Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,2.3,-1.6,31.336439091864325,26.555745847308483,4.780693244555842,8.797374967612669,77.393806320778,0.5161703237597847,0.1848968179064588,0.06006013015091502,0.3354572940253502,0.18633782661875709,-0.2512602346637965,6.457471193805521,0.08343653711824064
Non-breeding,2.3,-1.5,192.8553959932212,167.48857057165475,25.36682542156646,30.29875320732041,918.0144459181088,0.272054144291611,0.10424642723883536,0.016957702908861214,0.18543771058790467,-0.5813855014746083,0.2763533027860931,60.60026671415059,0.06601232364436717
Breeding,2.3,-1.5,37.01245208884941,32.68012603056549,4.332326058283918,9.435809906012876,89.03450858241071,0.45899720148096773,0.11431090120373366,0.015810300651240866,0.2924057929010947,0.12227935308536908,-0.24776600466629467,6.742832497492309,0.07573279849409305
Non-breeding,2.3,-1.4,204.90817381676197,183.05275892692424,21.855414889837732,26.899984010739498,723.6091397780406,0.17148177895224959,0.06025980309374643,-0.0019267002140515978,0.15022831327986294,-0.6899522830149406,0.5238502624295018,43.39061351375486,0.059964159003111084
Breeding,2.3,-1.4,43.21141952243763,39.233044883311344,3.9783746391262866,9.967889914499523,99.3588293475813,0.40303555343246866,0.05720277552963344,-0.009175806275671971,0.25712505449659784,0.07617215132748674,-0.22137510115431125,7.252575041906656,0.07299376501846039
Non-breeding,2.3,-1.3,215.3321606038785,196.2441920342327,19.087968569645795,23.299633247907387,542.8729094869914,0.07091544936551994,0.03629932937189038,-0.007644097705954101,0.12103114209612183,-0.7807409720491733,0.7418535376838163,28.754786659863576,0.052967805461201806
Breeding,2.3,-1.3,49.93550421813971,46.23260466966844,3.7028995484712723,10.401138257422897,108.1836770500262,0.34664281306019057,0.012214513445982605,-0.019805400833276064,0.22742981038591306,0.04203089943387497,-0.19005197805469515,7.469707260351681,0.06904652775757979
Non-breeding,2.3,-1.2,224.00621561144152,207.13499621023456,16.871219401206957,19.642652350521296,385.8337913634398,-0.028822702871614665,0.030498476638402522,-0.0067098730027606275,0.09638675487534777,-0.8491673469388684,0.9465712083270688,19.174076997431964,0.049695172964699615
Breeding,2.3,-1.2,57.17672695720164,53.68539043511425,3.491336522087387,10.744836450528025,115.45151034859569,0.2886531311536553,-0.0212870102034716,-0.020418017559863028,0.20204451243545324,0.01736601707666083,-0.16275766876791273,7.452280493982038,0.0645490082501349
Non-breeding,2.3,-1.1,230.82968641631385,215.83393705638647,14.995749359927373,16.053074043232513,257.7011862375055,-0.1267047872980395,0.040428219408352846,-0.004096863146794882,0.07538247962275706,-0.8861701816097745,1.1521120422797462,15.408530745473556,0.05979223833014323
Breeding,2.3,-1.1,64.91645503377472,61.594833707554045,3.3216213262206793,11.009534768793445,121.20985582527175,0.22806092766527802,-0.043353895093518134,-0.014870352888867925,0.18015125338229623,0.000586885431948942,-0.14121141307676335,7.252934532643072,0.059837828229896015
Non-breeding,2.3,-1.0,235.72909499561445,222.2161075696225,13.512987425991952,12.66013200210271,160.27894231066517,-0.22167913243865622,0.06300299095485093,-0.0035778031564579356,0.05752918410381939,-0.8680768726125848,1.3420447119921954,11.34662160773784,0.07079296534004405
Breeding,2.3,-1.0,73.12425360449807,69.96199414262257,3.162259461875493,11.208497609948456,125.63041867222024,0.16375475540303136,-0.053571983217852344,-0.006793829910762871,0.16120787686569216,-0.00953672847887634,-0.12491424313033526,6.916314243899119,0.055052863128191375
Non-breeding,2.3,-0.9,238.66338737866803,226.4762734068443,12.18711397182372,9.649777082872083,93.11819774912325,-0.3128931170023493,0.09457042687384426,-0.008780000344262379,0.042851505044637014,-0.7316509295922874,1.3582593690933382,7.597510776521571,0.08158996802097263
Breeding,2.3,-0.9,81.75682215589158,78.78062403129188,2.976198124599705,11.359780730957667,129.0446182554371,0.09435601236949512,-0.05095845212252162,8.825129754539443e-05,0.14486037299814733,-0.01331198395769003,-0.11267982052558385,6.4804691470926405,0.050218825354381616
Non-breeding,2.3,-0.8,239.62938930751764,228.85944394822826,10.76994535928938,7.378442305712314,54.44141085872524,-0.40020493422477443,0.134209799567759,-0.028284993956468038,0.03230170332063372,-0.38804492539940433,0.7586965527068873,4.866945654792136,0.08939786052609469
Breeding,2.3,-0.8,90.75768794207151,88.04333118189743,2.714356760174084,11.488847786224422,131.9936234550338,0.01802810243993648,-0.03378355974381821,0.001485596652506349,0.13089743659952094,-0.009730494720006633,-0.10366364274312172,5.978394996472411,0.045293059164400226
Non-breeding,2.3,-0.7,238.67138600575296,229.8261577680017,8.845228237751257,6.478884755649725,41.975947676990394,-0.48563282601338525,0.19856464403766128,-0.08410987488458659,0.028185703812017383,-0.13436782155756072,0.1684892728871318,4.009371414818097,0.0955159236825493
Breeding,2.3,-0.7,100.05963498830249,97.73317066137544,2.326464326927052,11.633743389993322,135.3439852642133,-0.06767577557063846,0.000827554496918691,-0.008013191185009318,0.11924676234897723,0.004096788677872865,-0.09636534190213729,6.299746006138363,0.04654618373945649
Non-breeding,2.3,-0.6,235.90071050745286,229.7059853883158,6.194725119137047,7.344837326128062,53.94663534728402,-0.5708773141634147,0.30077485524300046,-0.17435784009223915,0.03198450147298734,-0.3222840049351846,0.69665769811875,6.689786105457331,0.1240074763215818
Breeding,2.3,-0.6,109.59410625950424,107.82099091200865,1.7731153474955903,11.854905866003522,140.5387930918047,-0.16600241211556319,0.05734568160141912,-0.035749547744207966,0.11000904730929444,0.032202154206936055,-0.08991303073502634,9.06605626509453,0.0645092793643978
Non-breeding,2.3,-0.5,231.53406097868464,228.15141381614046,3.382647162544174,9.524891373811851,90.7235556829154,-0.6538140818812885,0.41343385248456566,-0.27310225495718854,0.041797857969192956,-0.3869954018568656,0.6590732645020221,14.14982316501048,0.15596636461720054
Breeding,2.3,-0.5,119.31606682206083,118.26839942951666,1.0476673925441702,12.256743909474586,150.2277712624424,-0.2810029636241065,0.1422778733387063,-0.09192966680943762,0.10356735973547856,0.0767778646244066,-0.0866672406234936,14.066710448663027,0.0936358858981473
Non-breeding,2.3,-0.4,225.9790602935881,225.04974984774114,0.9293104458469656,12.5914455600244,158.54450129105817,-0.7343077192532685,0.5291302309366399,-0.3866954661598195,0.05602563666003659,-0.3181791146189086,0.3863546020393961,33.42920260836502,0.21085059611745996
Breeding,2.3,-0.4,129.26812636340077,129.0714331269693,0.1966932364314573,13.03943286369733,170.02680940686994,-0.41684667649517454,0.26386945897963526,-0.19012441318583292,0.10086931073827947,0.1307586921266426,-0.09733597137750011,24.134774262689035,0.14194687500684153
Non-breeding,2.3,-0.3,220.11412711389116,220.60431645020094,-0.4901893363097827,16.747561883058907,280.48082902688765,-0.8126123990680146,0.6516442448953176,-0.524141375560959,0.07598704507581266,-0.22811169842812504,0.14379059888421458,82.30763616007496,0.2934519141491297
Breeding,2.3,-0.3,139.78903621228778,140.24380484623225,-0.4547686339444681,14.642171136553882,214.39317559213163,-0.5744669001709556,0.42893123362756325,-0.344337220672815,0.1042183137845281,0.16855918328624828,-0.13558740014208046,48.21646732801148,0.22489739794581903
Non-breeding,2.3,-0.2,216.91396743332135,215.055743134137,1.858224299184343,23.18990876676377,537.7718686108273,-0.8862939855328505,0.7782204392959565,-0.6831459076256398,0.10783385255306593,-0.13936252788631387,-0.12567778973922392,230.24802677301773,0.4281518618067446
Breeding,2.3,-0.2,152.65818844949868,151.77996301128948,0.8782254382091992,18.18296865314583,330.620349041284,-0.7426582517744431,0.6303143203150043,-0.5549721746608913,0.11964896588901498,0.15181229141145253,-0.2042882791508992,122.36694967921932,0.370113182791237
Non-breeding,2.3,-0.1,234.45073119446116,208.99086693309764,25.45986426136352,35.6771450573426,1272.8586794426653,-0.9472557649515525,0.8930708284566267,-0.8417990505234468,0.17066415970999116,-0.058257690080333074,-0.6286952207346074,821.7179007277618,0.6455688396512013
Breeding,2.3,-0.1,180.32869112492165,163.40039354527627,16.928297579645374,26.95578819766931,726.6145173576082,-0.8862263518850089,0.8234884680946722,-0.7775530111694817,0.16475048776971604,0.0792862483563925,-0.4719957333346419,440.3930825126654,0.6060890224354312
Non-breeding,2.3,0.0,279.06625471094,203.30167622339022,75.76457848754976,61.84225468111288,3824.4644640436277,-0.9802918922672619,0.9613047937082216,-0.9430456696807373,0.30422658390175145,-0.007659556492213592,-1.4225438810120121,3248.736439818045,0.8494617927193753
Breeding,2.3,0.0,230.35776189273798,175.0823798061979,55.27538208654008,48.0748986593968,2311.1958811112722,-0.9588691238237037,0.9319374596963884,-0.9141201268547562,0.2745749905569381,0.016888014004092584,-1.221471996135562,1904.5995942899551,0.8240753671532951
Non-breeding,2.4,-1.6,203.7133058618938,173.30851814880504,30.40478771308875,36.428813579197524,1327.058458787926,0.29434219039213105,0.11650605282674835,0.024573297008372106,0.2162504846197534,-0.5656931162206265,0.18782573339290803,88.43840295340368,0.06664243188968423
Breeding,2.4,-1.6,35.05167092527114,30.272076422627144,4.779594502643995,9.901669200550922,98.04305295713873,0.472691948590382,0.12518126202898183,0.022729700291035652,0.3310320773550557,0.1649418214202657,-0.2601576705913008,7.421694596546423,0.07569832204012404
Non-breeding,2.4,-1.5,216.77818601381554,190.63962840950612,26.138557604309426,32.6493231532004,1065.9783023621078,0.19162563054489007,0.06726399608263833,0.0012721620986265209,0.17570319970638196,-0.6856953487191824,0.4731162885275322,65.07870845739579,0.061050687723368746
Breeding,2.4,-1.5,40.965965734089316,36.590434154836345,4.375531579252971,10.493458917720805,110.1126800578943,0.4174356247643926,0.06434718922967252,-0.006039825074753639,0.2902576079808349,0.11036295510757207,-0.24160190560352354,8.099092626265143,0.07355276996261337
Non-breeding,2.4,-1.4,228.213608583512,205.49373614209236,22.719872441419653,28.604860458153162,818.2380418304143,0.08879122148734934,0.03995486554462278,-0.006752902669172741,0.14242820751220137,-0.7887058824749437,0.7221192975601526,44.283921592631515,0.05412107397691694
Breeding,2.4,-1.4,47.40174657250889,43.34622235028682,4.055524222222068,10.981389434953387,120.59091392210587,0.3625582471402963,0.016422070366797336,-0.018801514752179303,0.2562626454404712,0.06921161478170913,-0.20981072236801598,8.435821608521426,0.06995403993679354
Non-breeding,2.4,-1.3,237.86922065340943,217.86181913328505,20.007401520124375,24.450008463287684,597.8029138548394,-0.013333125944138081,0.032400516557575025,-0.007222519373054216,0.11447726979645223,-0.8691808713784861,0.9484183308298084,28.92187824121224,0.04838028984287479
Breeding,2.4,-1.3,54.3541524678116,50.55222309955074,3.801929368260865,11.373908845823935,129.36580243311198,0.3066762014975244,-0.019773579994034104,-0.020442453572324996,0.22734550321331412,0.038047369807183616,-0.17949565253431088,8.498682052646032,0.06569496646565648
Non-breeding,2.4,-1.2,245.6107874690426,227.76582477855635,17.844962690486255,20.308106293855182,412.4191812425205,-0.113549196619544,0.04201304372795414,-0.005825842064795086,0.09061772743744866,-0.9218874838102012,1.1722067450030123,24.267292959414434,0.05884132955771571
Breeding,2.4,-1.2,61.80721077446079,58.21736370274307,3.5898470717177204,11.68003410811978,136.42319676684144,0.24881974223344852,-0.04459266140877688,-0.015130233910151015,0.20244630944441314,0.015222837034445384,-0.1545937701658949,8.347482252655123,0.06118814432212479
Non-breeding,2.4,-1.1,251.32751155419993,235.50310887567173,15.824402678528202,16.29484104298125,265.52184461602627,-0.21057913265567335,0.06565649443604389,-0.006598135545088653,0.07009182491626287,-0.9361076803139842,1.4085581002853045,18.734407164608935,0.07055693361764998
Breeding,2.4,-1.1,69.7320674865165,66.34455427249905,3.3875132140174458,11.910431191376878,141.85837116452322,0.18800055379740035,-0.0578910805285207,-0.0066208026482299205,0.18086603072966695,-0.0008992335955184304,-0.13577104452943017,8.031089418197043,0.05661343318881632
Non-breeding,2.4,-1.0,254.93846573056535,240.80817200608135,14.130293724484005,12.555478968792125,157.64005213578133,-0.3034006355811957,0.09967362919385245,-0.012489190121895786,0.05258658191707934,-0.8812286246353203,1.6107743676968371,13.07580245232234,0.08294720964098425
Breeding,2.4,-1.0,78.08514627814826,74.937783699889,3.147362578259262,12.079827587469467,145.9222345429884,0.12297919728742931,-0.05898371529308459,0.0014422816636307267,0.16214543312049498,-0.011088972879949302,-0.1219960420310159,7.590337844544359,0.052016321353057816
Non-breeding,2.4,-0.9,256.39977280592734,244.07904039873526,12.320732407192082,9.353706489327802,87.49182508849303,-0.39184437684660767,0.1406319183683302,-0.02742902784111402,0.03848864195118738,-0.671459061745254,1.4671107926955471,8.227192933508364,0.09403384745017063
Breeding,2.4,-0.9,86.806849406953,83.98953382187992,2.8173155850730893,12.209692189448234,149.0765833610732,0.05206071094889847,-0.04647167543749198,0.005090623327258076,0.1459994002252558,-0.014626323939188828,-0.11200628497954093,7.0606363645329875,0.04736247776373883
Non-breeding,2.4,-0.8,255.7170905702536,245.59411643873497,10.122974131518617,7.269201448039967,52.84128969218635,-0.4784112810768649,0.19434602443935836,-0.06680271802212516,0.02962502434896935,-0.2709923351983051,0.4802847652575298,5.309713345112975,0.10048417394888307
Breeding,2.4,-0.8,95.82281318270783,93.49425789034916,2.328555292358672,12.332402151029964,152.08814281472849,-0.02716195659407878,-0.017930566600711264,-0.0005719871956228275,0.13229154449789784,-0.008771467856707946,-0.10469594918244772,6.873210991490661,0.045192286948125236
Non-breeding,2.4,-0.7,252.9703612561129,245.92047579349466,7.049885462618249,7.176329155123369,51.499700142673696,-0.5668022381925724,0.2881650833582524,-0.15536202871842789,0.02918203141826689,-0.23865274136467982,0.4594548272970803,6.089184038100853,0.11823727169734007
Breeding,2.4,-0.7,105.05213208174841,103.42328130109235,1.628850780656066,12.500062806020576,156.251570154459,-0.11801592449660364,0.030690854337086154,-0.022109564202633214,0.1210585672038167,0.011534704601765979,-0.09845903489263186,8.681532661178263,0.055561250697169495
Non-breeding,2.4,-0.6,248.3607737697656,245.0522381717629,3.308535598002692,9.112895741529252,83.04486879598198,-0.6513825649803198,0.4058932225186885,-0.2634839533475667,0.037228629669013205,-0.39328013719446525,0.7557020508991024,12.738510234157237,0.153393104460821
Breeding,2.4,-0.6,114.43135440933402,113.72434726751726,0.70700714181676,12.802407470006521,163.90163702807877,-0.2250247709335112,0.10569309993441332,-0.0688986290483675,0.11259397313321927,0.05155113812316224,-0.09441271451415667,13.289120694893285,0.08107985335507456
Non-breeding,2.4,-0.5,242.3094889372522,242.47318326605583,-0.163694328803615,12.356678309056536,152.6874988335083,-0.7309494709055228,0.5225393294205605,-0.37804099413139525,0.05103560095902552,-0.3467844449868692,0.4576664721469362,31.618809088423607,0.20708184579604003
Breeding,2.4,-0.5,123.97749701072267,124.39648821101514,-0.41899120029246717,13.40959796914116,179.8173176939947,-0.3539374119569033,0.21596413713371124,-0.15443351433930097,0.10768157442709599,0.11016928715490863,-0.10298698110421077,22.340019331901168,0.12423730716481068
Non-breeding,2.4,-0.4,235.74853609742476,238.36020191954788,-2.611665822123115,16.803078910066546,282.3434608579231,-0.8077403865158843,0.6428654058882151,-0.5122442899623355,0.0705733234367429,-0.2495732130445053,0.17332640117600281,81.31825802249676,0.2880118341519395
