Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,1.8,-0.7,55.04877499399114,54.48491812632201,0.5638568676691307,1.2669686757702754,1.6052096253830852,0.27216049604836917,-0.0509797937888246,-0.020152825232647602,0.023278674221812064,-0.06717774134259387,-0.06430586601684372,0.10021447504465877,0.06243077132106186
Non-breeding,1.8,-0.6,125.0198957236979,123.376256324479,1.6436393992188982,1.1513189843256615,1.3255354036686728,-0.21253710809998455,0.02889625864847528,-0.008841494714521385,0.009332986698392493,-0.028543785963882778,-0.014171190859857616,0.08413124994040638,0.06346963627493996
Breeding,1.8,-0.6,62.96163120271058,62.33224012995857,0.6293910727520071,1.3056546691041984,1.7047341149535935,0.2040927849307018,-0.06925565309499447,-0.008824471338621997,0.020961768550101886,-0.04912859402125695,-0.05416639972651869,0.09725384234172764,0.057049273249497386
Non-breeding,1.8,-0.5,128.5403273736008,126.87574499446738,1.6645823791334209,1.0353759625245333,1.0720033837736038,-0.29046046821014576,0.056533951248510524,-0.017020887849872903,0.008159577961984892,0.03841395064493352,-0.06577624738063315,0.07574138342870668,0.07065405256659384
Breeding,1.8,-0.5,71.38798889524932,70.67290939444368,0.7150795008056434,1.3442430407420396,1.8069893525834049,0.12768088756538554,-0.07352744433572708,0.0028741938452958435,0.019028417542925603,-0.032207688695626666,-0.03145214416279832,0.09299145789152921,0.051462095091253185
Non-breeding,1.8,-0.4,131.05072480592338,129.35011419376886,1.7006106121545201,0.9926534502645624,0.9853608723221402,-0.3657830856246887,0.10031888007399942,-0.04084661999663129,0.0076717806265703325,0.06629401641254948,-0.0527239542053778,0.07672634963689455,0.07786624351754319
Breeding,1.8,-0.4,80.31523894668119,79.49248521478819,0.8227537318930018,1.3892024413893946,1.9298834231622541,0.03967644004969902,-0.060074402754558845,0.009403448569217172,0.017478390753786367,-0.016374822047620585,0.007532636021220798,0.09105995536312679,0.04718417406473104
Non-breeding,1.8,-0.3,132.59199573830793,130.85090275132242,1.7410929869855067,1.03873292397733,1.0789660873544935,-0.44511619211814174,0.16707377680927504,-0.08468689187803266,0.007935246682635861,0.027901242795868832,0.11040572123090837,0.09963487729787557,0.09234291834154802
Breeding,1.8,-0.3,89.72681552157309,88.772886161528,0.9539293600450804,1.450649713268278,2.1043845906053376,-0.06398675525752452,-0.023164868106592972,0.002747192339696218,0.016340013444186403,-0.000575365599618712,0.06631255732502447,0.09688203562019194,0.04603817954793297
Non-breeding,1.8,-0.2,133.21659031252562,131.43060510496147,1.7859852075641527,1.1759928509758646,1.3829591855463421,-0.5312331060959776,0.25753151094341525,-0.15011792261643692,0.00894446854045088,-0.028886205686097198,0.3227939581892625,0.15844690210752044,0.11457091703319178
Breeding,1.8,-0.2,99.60230072540878,98.4918270214187,1.1104737039900812,1.5451335242590325,2.387437607789138,-0.18742262021427747,0.045022663425833866,-0.028361712439298997,0.015684634644929404,0.017195082877092326,0.1458353009716178,0.14430866854012345,0.060445000979003176
Non-breeding,1.8,-0.1,132.98467668115018,131.14804933344035,1.8366273477098218,1.4033862464007558,1.969492956586803,-0.621018644362241,0.3666730924738482,-0.23901669474175488,0.010698087255313612,-0.05923903325834427,0.45600455608044316,0.2825957435922923,0.1434865469547249
Breeding,1.8,-0.1,109.91627614842463,108.62254760833791,1.2937285400867182,1.701163644840169,2.893957746525889,-0.33251558610023163,0.15281263568716702,-0.0978955502988823,0.015656922555627707,0.037173536781733504,0.23638875163510645,0.26439546318264656,0.09136120370107184
Non-breeding,1.8,0.0,131.95643390359155,130.06176864807523,1.8946652555163155,1.7375507467532865,3.019082597542903,-0.7109340666057425,0.4905532663430308,-0.35518350859528436,0.01335715059836602,-0.06253891668279779,0.4928899562417292,0.5538001829412327,0.18343326657970405
Breeding,1.8,0.0,120.63321520841434,119.13424062732709,1.4989745810872535,1.9717898226111639,3.887955104552965,-0.4952620366150062,0.3045931778514569,-0.2189752457329469,0.0165466387468987,0.05283448907130896,0.3124902064776912,0.5548456303394084,0.14270885733471048
Non-breeding,1.9,-1.8,18.896529760716355,15.593747287637642,3.3027824730787128,2.034575423547097,4.139497154101851,0.8888061071446791,0.8071061843334668,0.7325036203936487,0.13339815706492714,0.017695487402317515,-0.25151521601449556,0.5765490640584852,0.139279975947605
Breeding,1.9,-1.8,3.0418129999666683,2.5517311291447604,0.4900818708219079,0.35877291490201835,0.1287180044672909,0.9007495657246951,0.8165950737342444,0.7411804412671081,0.14406096635581014,0.06323115192129938,-0.27187128771187574,0.018034513330692992,0.1401087082209686
Non-breeding,1.9,-1.7,34.38111741386902,30.823521566442217,3.5575958474268035,2.529307875655491,6.397398329852892,0.7689496360706656,0.618760136927658,0.4919044870290202,0.08296213704876203,-0.13659919622622804,-0.12461930870548751,0.9077752706341373,0.14189756895362987
Breeding,1.9,-1.7,6.078782962006383,5.518293505304704,0.5604894567016796,0.5222626707675917,0.2727582972772979,0.8116503641200572,0.6481031733461821,0.5172399598629781,0.09587766062543882,-0.08516190854289739,-0.160881598646401,0.040121227695267936,0.14709443524087906
Non-breeding,1.9,-1.6,48.798554575628565,45.17815076969289,3.6204038059356733,2.7570597125180383,7.601378258390047,0.6543585206163555,0.45872747440225353,0.3066493127851117,0.06145087557042744,-0.178542285238898,-0.0923955680546022,0.8709631412151233,0.11457963432536657
Breeding,1.9,-1.6,9.463237383630094,8.854965428969898,0.6082719546601965,0.6624015119059422,0.43877576297527804,0.7371756286884654,0.5067347062834018,0.34367168344849,0.07547867648913496,-0.1317860630959481,-0.12314479931193822,0.05454863270685271,0.12432006803877667
Non-breeding,1.9,-1.5,62.041641102561705,58.6432817679097,3.3983593346520067,2.8296401150260504,8.00686318056464,0.5463603325256041,0.3290126051643059,0.17477936040945916,0.04848209676555539,-0.18903408463943594,-0.0674062191157003,0.7207545897337867,0.09001709826680958
Breeding,1.9,-1.5,13.196621139507346,12.591048241122973,0.6055728983843736,0.7886730182077356,0.6220051296488993,0.6733810209397909,0.3893586405238627,0.2148509647196855,0.06306603850063493,-0.1492346418153122,-0.09173181721157166,0.06520507772058189,0.10483045012408165
Non-breeding,1.9,-1.4,74.22982409650919,71.1811966786569,3.0486274178522876,2.791554422776619,7.792776095323704,0.4429426512880157,0.22568681210135735,0.08569817829675892,0.0393509947735115,-0.1861879117447382,-0.049646002260338974,0.5945092210484786,0.0762897860500871
Breeding,1.9,-1.4,17.323987681536714,16.750055892776025,0.5739317887606887,0.9021059466420636,0.8137951389669735,0.616032482393883,0.29055592000176905,0.12138100869843374,0.05414841223277733,-0.15237588920320952,-0.06625711268440586,0.07671918320680353,0.09427333678128182
Non-breeding,1.9,-1.3,85.44784087717488,82.75169957595338,2.696141301221502,2.6730327870759445,7.145104280782992,0.34238599310639767,0.14518827643413404,0.029335123979428668,0.03238157943524677,-0.17783467096374933,-0.04022684025302177,0.4908438809447665,0.06869653145089964
Breeding,1.9,-1.3,21.890014517574958,21.354275839630258,0.5357386779446998,1.0028147000105878,1.0056373225573254,0.5621932783086405,0.20635455724123097,0.05563568629752098,0.047166256732194635,-0.14681662390722278,-0.05141962189288173,0.08437966787116451,0.08390665896984399
Non-breeding,1.9,-1.2,95.71427179005785,93.31667661637258,2.397595173685275,2.4976640617631394,6.238325765423142,0.24376678517772196,0.08508908826134107,-0.002648467586520633,0.02681384860652831,-0.16811960917963123,-0.03474673838856201,0.39397323086460734,0.06315368027881185
Breeding,1.9,-1.2,26.928376064431244,26.42329967576468,0.5050763886665628,1.0910020461801222,1.1902854647692136,0.5099157327932237,0.13426305967974209,0.011858850737902332,0.041436259846514154,-0.13599008929531387,-0.04705909215490687,0.09654216781698811,0.08110841531254591
Non-breeding,1.9,-1.1,105.01008622032039,102.8421670017053,2.167919218615083,2.28444741861875,5.218700008433871,0.14677083655976433,0.043708426170904084,-0.017200835428867002,0.02224270017603741,-0.158635333537208,-0.02852835849991906,0.29467377597430783,0.05646497700540164
Breeding,1.9,-1.1,32.46310804586826,31.974095829493415,0.4890122163748458,1.1671099449194602,1.3621456235299052,0.4578370037267225,0.07286995503157774,-0.01437302076364052,0.03660693554970578,-0.12199971520228986,-0.050530761962274844,0.10588966777997122,0.07773740630283386
Non-breeding,1.9,-1.0,113.30307765291897,111.30017918375427,2.0028984691647054,2.049162981603566,4.199068925174417,0.05150436530424458,0.019681263908824236,-0.02027300369754566,0.018429237412144996,-0.14854310583396257,-0.018840638745033854,0.20795108079564908,0.04952314060598837
Breeding,1.9,-1.0,38.510975082298394,38.0203258558958,0.4906492264025957,1.2318443552578338,1.5174405155805883,0.4048628458538703,0.021487488485927547,-0.02664528695297996,0.03247433763410544,-0.10618975695715109,-0.05811239347334784,0.11143508221394166,0.07343621121866872
Non-breeding,1.9,-0.9,120.5617716510869,118.66994071726701,1.8918309338198895,1.8057028434661018,3.260562758901565,-0.04157929893082061,0.011620991647433975,-0.017116143786471232,0.015227219005825913,-0.13434428654564468,-0.0065320283049966335,0.15859576321952723,0.04864061051625204
Breeding,1.9,-0.9,45.08283528578557,44.57197903252394,0.510856253261629,1.2862469045826415,1.654431099548427,0.3499459729417773,-0.020048393278097015,-0.028063746401997648,0.028909900386277013,-0.08941940062020744,-0.06541964691401125,0.11364646777119866,0.06869217328072362
Non-breeding,1.9,-0.8,126.76254449945054,124.9367896310129,1.8257548684376417,1.5676057670722996,2.457387840958333,-0.13165201906387602,0.017859397813003913,-0.012535158934208162,0.01255356172116189,-0.10940843432884347,0.0017575349762686018,0.13980730175839037,0.05689264813154942
Breeding,1.9,-0.8,52.18416992736462,51.634360394821044,0.549809532543577,1.331814581536815,1.7737300795940814,0.2918900155769009,-0.05147321429879764,-0.02157990387625093,0.02582844112662266,-0.07253094226430705,-0.06891068047885525,0.11308506452762869,0.06375550926751394
Non-breeding,1.9,-0.7,131.89326158580894,130.09481869669906,1.7984428891098787,1.3501576116983613,1.8229255764270234,-0.21742264417845938,0.03641296155437187,-0.011147148527029685,0.010381142599231986,-0.06481304272876431,-0.008557125561295788,0.1197529307687918,0.06569271522511103
Breeding,1.9,-0.7,59.81521480250344,59.208621698846294,0.606593103657147,1.3707429016690336,1.8789361024760418,0.22917781368358778,-0.07197124752347327,-0.010272414382055213,0.023173876236968698,-0.056152167951775966,-0.06525581231160339,0.11032259436835688,0.05871545829737102
Non-breeding,1.9,-0.6,135.9551512072554,134.15357013697326,1.8015810702821398,1.1731173672992845,1.3762043574592042,-0.2974654905278282,0.06570326770423883,-0.017875470781989596,0.008744797656125711,0.0015160785491735958,-0.053829073666165336,0.1024086561026701,0.07441384380713667
Breeding,1.9,-0.6,67.9709940110762,67.28982370127301,0.6811703098031927,1.4063218863909897,1.9777412481423113,0.15976255222990945,-0.07987945309230254,0.002271493665513481,0.02091301492537293,-0.04065166451678811,-0.05105046470975825,0.10590848247047172,0.053550221784549094
Non-breeding,1.9,-0.5,138.96351919637326,137.14164173625576,1.8218774601174914,1.0624510698042005,1.12880227572809,-0.37227377102509346,0.10715962051795667,-0.03869508756167245,0.00774546931373937,0.0606019886144395,-0.10027440994713856,0.09312138489839958,0.0824957451811791
Breeding,1.9,-0.5,76.64135944478717,75.8668831668103,0.7744762779768735,1.4435875937223817,2.083945140749176,0.0807529308163173,-0.07222787226401316,0.011312103996395758,0.01903431755980323,-0.02587806997215187,-0.022729171765283895,0.10065206590266561,0.048298807840249244
Non-breeding,1.9,-0.4,140.9474849547462,139.10511201435827,1.8423729403879179,1.0456032751638022,1.0932862090332698,-0.4473596468969338,0.1678592297812028,-0.07989300146372365,0.007514007912689161,0.05684830769076471,-0.01134446253783347,0.10015677386803978,0.09161075392746669
Breeding,1.9,-0.4,85.81102067134186,84.92797335316241,0.8830473181794503,1.4904525104922044,2.221448686032515,-0.012048214470249183,-0.044188744574334624,0.00987145379646658,0.017551322739196143,-0.010678368965475145,0.021749552952077512,0.10153624615177456,0.04570722105362572
Non-breeding,1.9,-0.3,141.94878553906275,140.09681467480422,1.8519708642585329,1.1382414361204332,1.2955935669015062,-0.5295411804330472,0.2538645133621061,-0.1448779645736127,0.008121843332693482,-0.0013791223754417404,0.22925481882867915,0.14671091615527193,0.1132383796147895
Breeding,1.9,-0.3,95.45945801384914,94.4521597659335,1.0072982479156423,1.5602870369712625,2.4344956377405618,-0.12394754441666736,0.011934615271705341,-0.012260805627282547,0.016517958985026532,0.007891252864703402,0.08583718776245379,0.12441436375402246,0.05110477990812526
Non-breeding,1.9,-0.2,142.01920691394258,140.16696580706926,1.852241106873322,1.3415309400324502,1.7997052630643493,-0.6179587634313123,0.3618924640167401,-0.23423450397592074,0.009568512564164,-0.04724864567148415,0.42710485460495407,0.2556869581546127,0.14207157327486822
Breeding,1.9,-0.2,105.56020202657146,104.41473941052618,1.145462616045279,1.676748601588206,2.8114858729280043,-0.2602909788646309,0.1063648213854764,-0.06950036736179695,0.01605526584092512,0.032183383151646004,0.16484326781403924,0.22086518845961867,0.07855817117430507
Non-breeding,1.9,-0.1,141.21542436783508,139.36793675209654,1.8474876157385438,1.6642602421807853,2.769762153703646,-0.707732932234078,0.4856825650502405,-0.3501558020245535,0.011939520345773216,-0.05988478357941062,0.4937783552929519,0.5018503910244594,0.18118898417086085
Breeding,1.9,-0.1,116.07798597289553,114.78846886581152,1.2895171070840092,1.8849990979886075,3.5532215994178644,-0.42280769874507734,0.2487944855505949,-0.17885894432566113,0.01641744825504612,0.05767661858314422,0.2373590671790933,0.44908988906184505,0.1263894965446064
Non-breeding,1.9,0.0,139.59237661559266,137.76798554046974,1.824391075122918,2.1636316778897373,4.681302037567961,-0.7961880533408854,0.6223114958651245,-0.496873492459815,0.015702996175208206,-0.050377514416500055,0.4740075153395794,1.2239764477802229,0.2614606872100279
Breeding,1.9,0.0,126.96311438716593,125.54914633840625,1.4139680487596848,2.2833413699989094,5.213647811948497,-0.603989759614346,0.44085257145466133,-0.3532257843950693,0.01818416204389499,0.06945716384384579,0.28249577511142765,1.108196917462143,0.2125569193458767
Non-breeding,2.0,-1.9,19.68288577712011,15.926539218710447,3.7563465584096623,2.304288399915116,5.309745029983365,0.8893714168531438,0.8081393377215977,0.7341555115087254,0.14829992107523896,0.04120589445316155,-0.2679495752991778,0.7373070424253996,0.1388592179590419
Breeding,2.0,-1.9,2.861971181124119,2.357326034180598,0.5046451469435209,0.36711382800121445,0.13477256270970525,0.9014071065894191,0.8176151355822768,0.7427553643812326,0.159986356406954,0.09115226081140745,-0.2829323994694455,0.01882526406131537,0.13968172514359797
Non-breeding,2.0,-1.8,35.66608019788863,31.622727570634577,4.043352627254055,2.881684488089756,8.30410548889712,0.7696274189922276,0.6199696244854863,0.49380418583524655,0.09224762671423906,-0.12359132107380838,-0.13560495439286177,1.181507106640551,0.1422798768898429
Breeding,2.0,-1.8,5.696114739796383,5.1192780514791805,0.5768366883172025,0.5368652532246089,0.28822430011992345,0.8129706567227165,0.6496641543734867,0.5194047551898543,0.1063833801925534,-0.06643746426344929,-0.1689427957977278,0.042515634036739566,0.14750884647494952
Non-breeding,2.0,-1.7,50.58335314242051,46.4714505968625,4.11190254555801,3.1568303176615293,9.965577654506992,0.6549673328541115,0.45979010215401767,0.3081950393218188,0.06846166939793573,-0.17068449241165853,-0.10022116870824299,1.1464272697389768,0.11503871722082244
Breeding,2.0,-1.7,8.859290311241404,8.233906999410282,0.6253833118311221,0.6830713475474959,0.46658646584035196,0.7392917053246326,0.5085939627013609,0.3458542101707679,0.08378459512802193,-0.11800712921071331,-0.1285110307105273,0.05828657352165125,0.12492126923714647
