Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,1.7,-1.4,28.927531063898194,27.02043901428154,1.9070920496166544,1.374526512269514,1.8893231329317943,0.6509067894885494,0.4539441870981741,0.30183012185940317,0.05115768579088581,-0.18838161168505702,-0.09655601609496761,0.21235615560351467,0.11239800746735516
Breeding,1.7,-1.4,6.942774018045801,6.548936569743365,0.3938374483024365,0.40759756958179155,0.16613577872898339,0.7468211725440305,0.5096536407806509,0.34454637734757537,0.06271344653953483,-0.1624593134292428,-0.12211528170658097,0.020549208045063296,0.12368923902048297
Non-breeding,1.7,-1.3,37.108725261252765,35.28392012290424,1.8248051383485233,1.4281308868459284,2.039557829963338,0.5414468420611485,0.32304494975236,0.169687041036604,0.04063056739621595,-0.18796322499124873,-0.07899442248301207,0.18124792025753714,0.08886628150219951
Breeding,1.7,-1.3,9.803082280834397,9.400066696448459,0.40301558438593865,0.48990110344018317,0.24000309115190907,0.687643199879563,0.3922410167867517,0.21521277196873861,0.052418720847261596,-0.1746864833856733,-0.09020829051673684,0.02529136268988326,0.10537932060997991
Non-breeding,1.7,-1.2,44.78571301514119,43.10598344267458,1.6797295724666128,1.4315253383461894,2.0492647943271725,0.4363577284317167,0.21891968698176373,0.0811007638431065,0.033298810795161865,-0.1759809956097252,-0.06476129268640071,0.1536850599352206,0.07499521797312653
Breeding,1.7,-1.2,13.021417920764856,12.625862527445475,0.3955553933193805,0.5660906465155855,0.32045862007243353,0.6347200578239859,0.2923887633102938,0.12095903926407651,0.04504150142897957,-0.1736683826772184,-0.0628973176747826,0.030456915547771225,0.09504164856257268
Non-breeding,1.7,-1.1,51.99174350280847,50.459329846345604,1.5324136564628645,1.3981110208100402,1.9547144265104925,0.3338536848301714,0.1379909755604802,0.02582313466770623,0.027761004899097354,-0.15971735997272485,-0.05514761421592348,0.13314446440416766,0.0681145350944454
Breeding,1.7,-1.1,16.638578740265384,16.25327048430109,0.3853082559642935,0.636016161857604,0.404516558144078,0.5849604532004142,0.20610007354646934,0.05445200610508842,0.03927665938990666,-0.16433779479251817,-0.04572737782575551,0.03431256705204256,0.08482364037078882
Non-breeding,1.7,-1.0,58.72879555773767,57.31598850639079,1.4128070513468813,1.3385927029912912,1.791830424501531,0.23304278427545708,0.07789979528162719,-0.004637887303376108,0.02338705532005696,-0.14281046230679462,-0.046604154305559815,0.11159822904648245,0.062281691124609594
Breeding,1.7,-1.0,20.690093170758402,20.308160353951628,0.38193281680677416,0.699677036250754,0.4895479550566389,0.5363242461723655,0.13096885775431502,0.01030559589266294,0.03455688716061829,-0.14980854503371066,-0.03844480998067798,0.040528873320423736,0.08278836200170563
Non-breeding,1.7,-0.9,64.97938187374835,63.64889651546352,1.3304853582848324,1.26184003512897,1.5922402742542803,0.13372218292101903,0.0370554477599674,-0.01745278658109572,0.019845018499013583,-0.1260989522044119,-0.036102493529311885,0.08808827599261626,0.055323481899659945
Breeding,1.7,-0.9,25.206261847397876,24.81501068906982,0.3912511583280569,0.7572925327175714,0.5734919801097939,0.48732160398618823,0.06570183224922456,-0.01558889579188572,0.030592131213566402,-0.13201494137994269,-0.03829361740034676,0.045608657056285716,0.07952797709142163
Non-breeding,1.7,-0.8,70.71814991047495,69.43251044281335,1.2856394676615963,1.1755451802752301,1.3819064708683233,0.03616880660329988,0.014166989891583003,-0.01892695534767307,0.016943212805480463,-0.10789981346505854,-0.02353569408601292,0.06651772603652854,0.04813475256015844
Breeding,1.7,-0.8,30.213250338316925,29.796071098307955,0.41717924000897,0.8093474499051369,0.655043294667948,0.43665167238831754,0.009786559522720506,-0.026563285520174788,0.02721589799025157,-0.11215334846275149,-0.04140396014743111,0.04929588465124868,0.07525591827672637
Non-breeding,1.7,-0.7,75.91898663499134,74.64347862021467,1.2755080147766762,1.086927724152588,1.1814118775315248,-0.058967137851130016,0.007948525705047484,-0.014813835857076131,0.01456929836767497,-0.08430666565746006,-0.013054383494935902,0.058643974445670474,0.049638890179606834
Breeding,1.7,-0.7,35.73378246377059,35.27120752843572,0.46257493533487093,0.8566897870461492,0.7339173912291764,0.3829012462292109,-0.03667504903502985,-0.025593666261951406,0.024325468119731363,-0.09100461011549099,-0.0431049078320409,0.05170335136850032,0.07044846189283883
Non-breeding,1.7,-0.6,80.55896161969872,79.25959615274176,1.2993654669569565,1.0034607001028075,1.0069333766508168,-0.1508570025701324,0.016948708949781583,-0.010644090173033614,0.012664656384186726,-0.05057102358661085,-0.015015843357625286,0.058430496014391854,0.0580281648908479
Breeding,1.7,-0.6,41.787415554752286,41.25703476599512,0.5303807887571637,0.9007288439896388,0.8113124503949112,0.32426715513958954,-0.07290706292467555,-0.015664922941236663,0.021856726288740008,-0.06924354598826712,-0.03825966878774637,0.053000274867617485,0.0653265888398721
Non-breeding,1.7,-0.5,84.62054098314503,83.2641090924293,1.35643189071574,0.9337951368381473,0.8719733575825743,-0.238582996270454,0.040009916117406924,-0.011723414226240942,0.011216175476070803,-0.004827079157626204,-0.04012037277613634,0.05853428919072243,0.06712852942319322
Breeding,1.7,-0.5,48.39060609896659,47.76628707055786,0.6243190284087348,0.9437608134278799,0.8906844729620536,0.2582188217274332,-0.09718667633861154,-0.00026339147376719943,0.0197731894324503,-0.047755731972866804,-0.021951840746387636,0.05338020936439041,0.05993167163548904
Non-breeding,1.7,-0.4,88.09278015234517,86.6482845042866,1.4444956480585773,0.8883436968716337,0.789154523771561,-0.3219341844764243,0.07699427358843446,-0.02337951177294757,0.010251152000465608,0.04376355096804912,-0.08789588125730712,0.060689784269404384,0.07690481704312252
Breeding,1.7,-0.4,55.55667419349772,54.80731300747921,0.7493611860185112,0.9895563685361447,0.9792218065104423,0.18114212082334996,-0.10621263006238621,0.01593517555290073,0.01806340128516604,-0.027646022891581634,0.011489007156960962,0.05304859087792707,0.0541742335855154
Non-breeding,1.7,-0.3,90.97160725278071,89.41258517070845,1.5590220820722607,0.8791978628228166,0.7729888819922084,-0.4024508600116845,0.12979557060142305,-0.05089903992585413,0.009830014048235377,0.07211631945022658,-0.12227241785666129,0.06790127918227917,0.08784250428968474
Breeding,1.7,-0.3,63.29555818664192,62.383556931470025,0.9120012551718943,1.0443620226670025,1.0906920343891129,0.08803760650825479,-0.0942742776299032,0.02594046604834584,0.016743740015680096,-0.010110007096583625,0.06846007380764685,0.05349782209209443,0.049049429541362786
Non-breeding,1.7,-0.2,93.25897536618137,91.56373831335354,1.695237052827835,0.9189235168831027,0.8444204298808099,-0.4835315618247633,0.2018364123277929,-0.09915030688456633,0.01003155689833754,0.06234043780353941,-0.08058061320092147,0.08591693521941418,0.10174663257678568
Breeding,1.7,-0.2,71.61296649283581,70.49604744603907,1.1169190467967383,1.1186613861735486,1.2514032969157252,-0.027293981463837852,-0.05266230943477543,0.01895916075877872,0.015867531855273384,0.004208917062292006,0.15305884694458413,0.0578178964857837,0.04620244858574749
Non-breeding,1.7,-0.1,94.96019153365802,93.1137858510708,1.8464056825872177,1.0197995236274184,1.0399910683907096,-0.5681334197906668,0.29523714217410635,-0.1721661792304296,0.010947200567189267,0.026803729067662787,0.05126782681080561,0.12777602657897083,0.12286261917296315
Breeding,1.7,-0.1,80.5079046263635,79.14088542600547,1.3670192003580297,1.2306050000505884,1.5143886661495087,-0.17026741796939887,0.029771417871034416,-0.020258249824958687,0.015546778454417655,0.015919858558488976,0.26181557408669154,0.08778719831081763,0.05796873700463286
Non-breeding,1.7,0.0,96.07733258402034,94.07930837434614,1.998024209674199,1.1976541294939032,1.4343754138937992,-0.656330632068681,0.40899507682856295,-0.27334812214282167,0.012725520131746031,-0.00562611317402357,0.21066113776410358,0.22274414932332864,0.15528999393447535
Breeding,1.7,0.0,89.96564993429199,88.30577748186592,1.6598724524260717,1.4129707919264884,1.9964864588373676,-0.3408615015867193,0.16260947890936617,-0.1091233823717026,0.015997454926876344,0.02541410606733964,0.3752933345632974,0.18769661919720174,0.09401346969641099
Non-breeding,1.8,-1.7,11.363974272866109,9.397828193135695,1.9661460797304144,1.1375112578008588,1.2939318616236921,0.8890624370243884,0.8077422476623564,0.7337397970688073,0.12354560842479095,-0.003109385988659343,-0.23210374705091127,0.17791793391134836,0.13750177979858058
Breeding,1.8,-1.7,2.0279348499496397,1.706926146675804,0.3210087032738358,0.22314700851660813,0.049794587409911176,0.9033012292304339,0.8192715977037777,0.744366576832914,0.13373143905907767,0.03990523292467205,-0.25933823713866566,0.006901568117784374,0.13860076921554484
Non-breeding,1.8,-1.6,20.778818405168657,18.690306042613734,2.0885123625549227,1.4133775184040356,1.99763600952995,0.7675545265005103,0.616883589416157,0.49022621181817927,0.07639614160188993,-0.15028316765747726,-0.1260279663906643,0.2798022164070354,0.14006666633571235
Breeding,1.8,-1.6,4.092428433800902,3.7287891161458213,0.3636393176550805,0.32535647921564936,0.10585683856760326,0.8180455797750689,0.6518272511407992,0.5203597093144261,0.08833106079970578,-0.1088270290571302,-0.16260422773253103,0.015486109402220689,0.14629295198846134
Non-breeding,1.8,-1.5,29.72717855591955,27.589936593476164,2.1372419624433867,1.5579626503534487,2.427247619896342,0.6514167072317326,0.45493916987249977,0.303199457557019,0.056831500165841,-0.1827747155806207,-0.10448349694929375,0.2738459332100795,0.11282158893280708
Breeding,1.8,-1.5,6.447701266367236,6.04822330045009,0.39947796591714635,0.416803452158867,0.17372511773154894,0.7486631678966092,0.5114193780374813,0.346557717525376,0.06950048211572611,-0.15200479710305156,-0.1270250915420874,0.021584392666047864,0.12424451310144705
Non-breeding,1.8,-1.4,38.13204623977384,36.09279507448887,2.0392511652849734,1.6248519466463645,2.6401438485204802,0.5418235028441374,0.32385816215403546,0.17058700672405167,0.045216485806187506,-0.18480586698931822,-0.08614299706556393,0.2352191844444869,0.08909332140227974
Breeding,1.8,-1.4,9.103279893736605,8.696062662391627,0.407217231344978,0.5021508937788856,0.2521555201229336,0.6902861975930172,0.3941685847510761,0.21696781583816163,0.05811993084803228,-0.16681561445306542,-0.09313998015061783,0.02669440763452684,0.10586485523502517
Non-breeding,1.8,-1.3,46.046183674294824,44.17407173350906,1.8721119407857643,1.6352140387923977,2.673924952663745,0.43658404489760616,0.21959945804408612,0.0815271881539663,0.03713257017025119,-0.174545592803051,-0.07274786734491873,0.20110903270240832,0.07521117318646693
Breeding,1.8,-1.3,12.097776666576234,11.699846466129419,0.39793020044681526,0.5815820838672924,0.3382377202754223,0.6383181768400046,0.2944075197047776,0.12231698767766143,0.04996573274842607,-0.1679916121401477,-0.06408762978928526,0.032338021158650844,0.09560737676542533
Non-breeding,1.8,-1.2,53.5091876236736,51.80681116365169,1.7023764600219096,1.6036313870029164,2.571633625380897,0.3339076989928578,0.13864480961608042,0.025794946213091887,0.031023558313951146,-0.15957005798774124,-0.06535256109486468,0.1746278678647634,0.06790542250702544
Breeding,1.8,-1.2,15.472483209688102,15.087067949481595,0.38541526020650707,0.654877778120215,0.4288649042756695,0.5897108039907876,0.20816054107704726,0.05534073305446366,0.043589295765078986,-0.16060892209351957,-0.04529079469866979,0.036647126901538096,0.08545144761479885
Non-breeding,1.8,-1.1,60.52531455809355,58.96183470905163,1.5634798490419186,1.5416265154266744,2.37661231306659,0.23288237566389872,0.07870173068867241,-0.00510834012614,0.026188897496621805,-0.1437818836771665,-0.059719414744431244,0.14754492430657945,0.06208203310879901
Breeding,1.8,-1.1,19.263804028559356,18.88458681824483,0.3792172103145255,0.7219288661504403,0.5211812877812603,0.5424898809982277,0.13300906761354442,0.010668375500304247,0.038360535186903195,-0.14788185444198484,-0.036759047501782,0.04331598868879753,0.08311117398938016
Non-breeding,1.8,-1.0,67.07664440560754,65.6111006448109,1.4655437607966348,1.4585418481891579,2.1273443229190443,0.1332351118410576,0.03823760800976637,-0.018401110277661753,0.022256762095314835,-0.12861857171672947,-0.05251981109575076,0.11730344845636471,0.055140790887770484
Breeding,1.8,-1.0,23.50340126099481,23.11824932759924,0.3851519333955693,0.7828023855784453,0.6127795748673049,0.4952815833215282,0.06762884311759396,-0.015797695249536305,0.03395665998367437,-0.13181187756730095,-0.03614979624403225,0.0490256861312786,0.08000541816671178
Non-breeding,1.8,-0.9,73.13577834534567,71.7270198964158,1.4087584489298735,1.3622566392333775,1.8557431511354165,0.03515582334579034,0.016075623973157434,-0.020391635884805973,0.019009059282447466,-0.11306971366104993,-0.04203957477109538,0.08905363161852518,0.04798812355257174
Breeding,1.8,-0.9,28.219324735596654,27.81245870313953,0.40686603245712405,0.8377630951436974,0.7018470035847477,0.4469706731413052,0.011435264653575283,-0.027375630987392763,0.030191088473694193,-0.1136117032299644,-0.039899110940181184,0.05328093980076466,0.07591531990394972
Non-breeding,1.8,-0.8,78.6734534088768,77.28389620341457,1.389557205462225,1.259826077443082,1.5871617454056228,-0.06085438715285473,0.01104542655393988,-0.016819971791519128,0.016311986358490852,-0.09414237272880814,-0.03037216940930901,0.0797862075929564,0.05026973956744771
Breeding,1.8,-0.8,33.436675548764285,32.989492576498925,0.4471829722653595,0.8873363109044192,0.7873657286494641,0.3964364369859159,-0.03562254521663892,-0.026986694690657956,0.02694677272282387,-0.09408723711561452,-0.04381302208612116,0.05616962083058392,0.0713386661201642
Non-breeding,1.8,-0.7,83.66264006339469,82.25635741927411,1.40628264412058,1.1582127162703275,1.34145669613029,-0.15409556172648786,0.02178971012275044,-0.01310101698903297,0.014086955731229027,-0.06741133303855582,-0.024787038196717272,0.07942710549702119,0.0592095933667819
Breeding,1.8,-0.7,39.17778176628337,38.66892784903986,0.5088539172435063,0.9324467801406247,0.8694569977946184,0.34231240843269695,-0.07308219226536927,-0.017475271141598282,0.02414763461045755,-0.07389258649999977,-0.0433737860040612,0.057839764872349174,0.06652400868479982
Non-breeding,1.8,-0.6,88.08077346564914,86.62374593066889,1.4570275349802557,1.0652738162079693,1.1348083034982903,-0.24361249857845466,0.04698820008031602,-0.01430415992348539,0.01230082368881231,-0.028684094674806232,-0.034954910819435386,0.07855248632882458,0.06922093016650449
Breeding,1.8,-0.6,45.46209411666678,44.86701713025083,0.595076986415954,0.9746602487885473,0.949962600568553,0.2826922713739006,-0.09978917723276942,-0.001985023714857678,0.02174575702830385,-0.053794647275457574,-0.0341525647462898,0.05846547329815789,0.06154502636542353
Non-breeding,1.8,-0.5,91.91094934015922,90.370150205984,1.5407991341752165,0.9906691944250579,0.981425452782793,-0.3287616052047447,0.0856379314796307,-0.025515962126124267,0.01096260059903353,0.02008383518258939,-0.07219031059693615,0.07878963251080597,0.08028081224855244
Breeding,1.8,-0.5,52.30591421141275,51.59616732588505,0.7097468855277,1.0166269845777287,1.0335304257716056,0.21473587431203006,-0.11339662132548306,0.015506786560251541,0.01971715177486461,-0.03469206673010776,-0.011024658486158169,0.05823344852892015,0.05634420339918358
Non-breeding,1.8,-0.4,95.14223796881345,93.49036192591478,1.6518760428986639,0.9468440551704639,0.8965136648116484,-0.40983934206968425,0.13824518396441904,-0.051798082114264274,0.01012573032162329,0.06341672015878647,-0.12789462697154505,0.0829295204113826,0.09250223802088454
Breeding,1.8,-0.4,59.721857124890384,58.864462719200894,0.8573944056894902,1.0628650015831982,1.129682011590452,0.13409202765448625,-0.10955121377943809,0.02922088524549638,0.01806311746267682,-0.017562975295123073,0.03189063711808413,0.057339872096863094,0.05075753310096146
Non-breeding,1.8,-0.3,97.76892312010438,95.98633788725371,1.7825852328506642,0.9489084386132635,0.9004272248714615,-0.4892761281320161,0.20752604129209193,-0.09836874799583185,0.009882326421551456,0.07617081147644993,-0.1485887800935332,0.09624749827751222,0.10689092424015924
