Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,1.0,-0.1,90.53454394985916,88.06156771346757,2.472976236391588,1.6286331208770028,2.652445842417566,0.0956520634114101,-0.019259348029055972,-0.019807988261886157,0.01847910844424093,0.05032892111219762,0.1174859361712906,0.12848953826352988,0.048441908297897
Breeding,1.0,-0.1,76.88166532344562,75.04889719554626,1.8327681278993566,2.180289883556462,4.7536639763386495,0.13443869031720357,-0.013363797877303527,-0.01957714137907985,0.029024116585123418,0.009180618676446118,0.14078312657752837,0.24503250457423356,0.05154602971389695
Non-breeding,1.0,0.0,92.5763250898016,90.0292442209534,2.547080868848198,1.7505028040257558,3.0642600669020337,0.009710244046355527,-0.03412312874969622,-0.023709183714783748,0.019422650965741983,0.03908738922137208,0.12389685949079852,0.14488886051866567,0.047283473776802594
Breeding,1.0,0.0,86.78783987255686,84.68453712825904,2.103302744297821,2.380572205825792,5.667124027150277,0.042035728930079556,-0.03496257024856045,-0.016284974429459937,0.028076504903741657,0.012563835834325375,0.21673983030189733,0.2504866278780101,0.04419995515855469
Non-breeding,1.1,-1.0,21.8267222033762,18.491704561582022,3.3350176417941775,2.1049108915988333,4.4306498615713945,0.8879869208159503,0.804905562210673,0.7289070721841006,0.11552256766549591,0.007568192843136242,-0.10530657475371594,0.6204868357468117,0.14004420460495315
Breeding,1.1,-1.0,7.821145170704323,6.722841338230801,1.0983038324735217,0.82783940586338,0.685318081900234,0.8914293119545028,0.8070814812931159,0.7309403960453406,0.1252436706488812,0.05178971555109012,-0.1583857502424311,0.09571034005346288,0.13965827340799103
Non-breeding,1.1,-0.9,38.91359066579352,35.18526363926907,3.728327026524454,2.430532699730282,5.907489204458173,0.769373265856844,0.6172327547481179,0.48884332819720744,0.06949980994910383,-0.1568476644976257,0.01153194450687816,0.8341462983069518,0.14120149346653924
Breeding,1.1,-0.9,15.287184075643909,13.97933382089073,1.3078502547531787,1.1383954750857501,1.2959442576957105,0.78184785248293,0.6245751907627483,0.4960315163143441,0.08209148894798161,-0.0894183060058312,-0.09918695313593096,0.18422126950852424,0.14215215539909407
Non-breeding,1.1,-0.8,53.462574655461424,49.63793373225389,3.8246409232075322,2.4497160507106375,6.001108729109323,0.6575166130392655,0.4587627740685717,0.3056179971216478,0.04950901477746059,-0.19984815419416602,0.03665790142286557,0.6795461075709791,0.11323675977986097
Breeding,1.1,-0.8,23.024742006248545,21.586387063358423,1.438354942890122,1.3727694665425643,1.8844960082715567,0.6814317018388304,0.4709048965979174,0.3164429595159633,0.06391517325408351,-0.12093750785436559,-0.10718829252505875,0.2184732278448551,0.11593191329985189
Non-breeding,1.1,-0.7,65.56396737615606,61.971033659290846,3.592933716865211,2.322111556149302,5.392202079202135,0.5534574738440576,0.3303840186086022,0.1764998470908784,0.03753713203489824,-0.20540073078971802,0.09241143815089069,0.4849095315828502,0.08992792266691173
Breeding,1.1,-0.7,30.986703677404687,29.536197571158816,1.4505061062458715,1.5634377879460721,2.4443377167777074,0.588802879564189,0.344936606133666,0.1871679953130272,0.0531135512981325,-0.12035047028853713,-0.10207510536218156,0.23178285920120464,0.09482440074064585
Non-breeding,1.1,-0.6,75.54214363165569,72.29659916480452,3.2455444668511717,2.12638388918763,4.52150844419671,0.454881059893871,0.2266877121902747,0.09045031509419381,0.029439758904059622,-0.18921860135816027,0.16604305163144942,0.351085617686582,0.07764789605495379
Breeding,1.1,-0.6,39.22417459603263,37.80882276031351,1.4153518357191217,1.7218848149010226,2.964887315786729,0.5004170874815159,0.24140429607294717,0.0974998937159042,0.04564329904728596,-0.1035037448559562,-0.08604952078001052,0.2435730251543879,0.08215254045489959
Non-breeding,1.1,-0.5,83.6661621154209,80.74041647986031,2.925745635560588,1.9210821105707587,3.6905564755550007,0.3600699817722516,0.14240661994000733,0.03685414003287518,0.023804128034973063,-0.15119968726646357,0.22629073020401583,0.2613344971563319,0.07081167809985386
Breeding,1.1,-0.5,47.77857659204708,46.387145266888844,1.391431325158237,1.8575617998770602,3.4505358403625035,0.41347035237364255,0.1562072306277827,0.03829258741221238,0.04009795489555733,-0.07764929985523052,-0.06359571781785402,0.25162123710535783,0.07292236590097938
Non-breeding,1.1,-0.4,90.12843425512202,87.43300077222837,2.695433482893648,1.7540707306217191,3.076764128023812,0.2688243157067126,0.07412480901189106,0.006601513697876034,0.020064109584998525,-0.08792767245964912,0.23939202700976628,0.1949260021114173,0.06335422346353771
Breeding,1.1,-0.4,56.66285004921638,55.247734725672586,1.4151153235437945,1.980749704954357,3.9233693936767726,0.3262292721719256,0.08708030997728411,0.0026146717082704478,0.03587263234709151,-0.04818404371120951,-0.03110127585561591,0.2661640779674138,0.0678406877507853
Non-breeding,1.1,-0.3,95.08103096114701,92.51061805741223,2.570412903734777,1.6607789202464918,2.758186621935103,0.18121636840855876,0.020637637519224865,-0.009134904394141314,0.0179483019203407,-0.010644950145689678,0.1883573390739788,0.15003828899366126,0.05439743917269696
Breeding,1.1,-0.3,65.87008600614512,64.3672252223385,1.5028607838066108,2.1030637947983575,4.422877324991667,0.2377565517245269,0.033115577435408154,-0.015114338495122372,0.03267002923815492,-0.019947797835067047,0.015337284239728034,0.270055649960455,0.061058815363133276
Non-breeding,1.1,-0.2,98.66190585116614,96.11947153600488,2.542434315161259,1.6587478411458831,2.751444400506128,0.09630405049951221,-0.016094672696248227,-0.017327544495349363,0.017246702154853848,0.04412479023903942,0.12371444021573219,0.13037969001890548,0.04738590756001544
Breeding,1.1,-0.2,75.38325241211534,73.72823382457538,1.6550185875399563,2.237743152283607,5.007494415592174,0.14759150733814572,-0.005772308991651193,-0.02001545546598384,0.03033367936712142,0.002090895264562179,0.07432286255418101,0.267972690741722,0.05351432642786725
Non-breeding,1.1,-0.1,101.00770888624346,98.42468865967999,2.5830202265634767,1.7446317566811482,3.0437399664203495,0.011922179563711688,-0.03314241418636913,-0.021685925044608048,0.017709267876342902,0.0473736001348383,0.1126471591895324,0.1414928483371561,0.046486509983821506
Breeding,1.1,-0.1,85.18248216514152,83.30383100653216,1.8786511586093582,2.4005673915658554,5.762723801449296,0.055880355803656225,-0.028753765289085822,-0.016931990351037107,0.028788967966422378,0.013346285918784314,0.1443529814787487,0.26410322946971904,0.04582958312235933
Non-breeding,1.1,0.0,102.2588847921817,99.58556595426735,2.6733188379143513,1.9018343422545116,3.616973865378651,-0.07385087491132511,-0.02980206614197935,-0.024482308717062813,0.019076402376663037,0.008849564747961189,0.15850183760874859,0.1635196982818377,0.04520897976262244
Breeding,1.1,0.0,95.25106471781716,93.07568611241977,2.175378605397384,2.61005951241156,6.812410658330071,-0.03708702541632599,-0.034716622573835516,-0.011121209616354192,0.028007995005267294,0.010789079129088969,0.21886326888601962,0.30119577243503165,0.04421280329992083
Non-breeding,1.2,-1.1,23.6688140289379,19.747178903491697,3.921635125446201,2.4824793314116333,6.162703630885951,0.8886872874059515,0.8062383665856524,0.7308556862152219,0.12791720585002095,0.022581897351165107,-0.15132279085486763,0.8624573398967068,0.1399478851415608
Breeding,1.2,-1.1,7.658696007874508,6.4899039943363865,1.1687920135381216,0.8817042989775731,0.7774024708355336,0.892311410757307,0.8085464334661632,0.732931392945965,0.13855373500838064,0.07131868653968336,-0.1928638024612108,0.10854098243754211,0.13962006362146606
Non-breeding,1.2,-1.0,42.05644567198746,37.73641793508857,4.3200277368988935,2.883010987297635,8.311752352878884,0.7706868337923356,0.6197374448330336,0.492145477124473,0.07697312006348828,-0.15143759551564218,-0.025145430280692622,1.180181544438452,0.1419894980424532
Breeding,1.2,-1.0,14.90950455276577,13.541821226805794,1.367683325959975,1.2177696041787767,1.4829628088617344,0.7840027659091874,0.6276762104009501,0.4996807310684835,0.09078634193048223,-0.0777476752062851,-0.12086457397722473,0.21211479119182403,0.14303446446821902
Non-breeding,1.2,-0.9,57.77103432990188,53.392232944218634,4.378801385683246,2.9119780344519826,8.479616073130831,0.659101400195409,0.46190104127919224,0.3091464755136874,0.05476572724551737,-0.20293992756765647,0.008622221594788553,0.9695689979524621,0.11434114346576534
Breeding,1.2,-0.9,22.4370905018046,20.95560046286443,1.4814900389401693,1.4709331475047531,2.1636443244282395,0.6849441858449626,0.4752399402887705,0.3207207444196759,0.0706205753019855,-0.1157541875422289,-0.11896574287149993,0.25358630942292015,0.1172033252230273
Non-breeding,1.2,-0.8,70.89424427824768,66.83092955019221,4.063314728055474,2.756799676302402,7.59994445526103,0.5550672797467222,0.3339112213952694,0.17947200713077202,0.041353097979424776,-0.2170754013382634,0.06497047170157985,0.6836222320581964,0.08995095110003887
Breeding,1.2,-0.8,30.19714212981452,28.7270303726893,1.4701117571252205,1.6758212855624188,2.8083769811440784,0.5938117102811787,0.3502513398760775,0.1913491812357211,0.058582821487642836,-0.12051772753064356,-0.11098213151744968,0.2686623123656487,0.09566461845026264
Non-breeding,1.2,-0.7,81.77336523258555,78.1509607884798,3.6224044441057544,2.5073258092147443,6.286682713554373,0.4563431102702687,0.23075407465522288,0.09246983587467791,0.03213007958609222,-0.21100700088336463,0.13812108720194854,0.48563777002395025,0.07724865277149955
Breeding,1.2,-0.7,38.2456127846698,36.839145828122426,1.4064669565473764,1.843742445832862,3.399386206565744,0.5071087014590104,0.2475682457440468,0.10110622858998564,0.050194788811937424,-0.1084972172504096,-0.09716804495942945,0.2824387427667564,0.08308521762582909
Non-breeding,1.2,-0.6,90.68975575366164,87.47586205713706,3.213893696524579,2.2293207965833695,4.969871214079109,0.3611249908962272,0.14738987845226498,0.037948424298211714,0.02550637954153161,-0.18537782599134353,0.20669339423349997,0.35552883777675726,0.07153683112946316
Breeding,1.2,-0.6,46.62665001265536,45.273653813935404,1.352996198719957,1.9835195365062166,3.9343497517018364,0.42204195128519884,0.1631535857964903,0.04103685553065591,0.0438949363662879,-0.08680741475011815,-0.08057897933779667,0.28956833329620857,0.07360004869189714
Non-breeding,1.2,-0.5,97.83746606401225,94.92944536093741,2.9080207030748397,1.977373430593417,3.910005684016779,0.26903752254685775,0.08002197275831999,0.007269478388816017,0.020838208304885746,-0.1330383937580563,0.24286505219218527,0.25356088518172504,0.06484923697636162
Breeding,1.2,-0.5,55.35408470305912,54.0116833883994,1.3424013146597247,2.1044163472584962,4.428568162608792,0.3367541904135681,0.09460674204798385,0.004255754518473457,0.03900421569784338,-0.06024649472842989,-0.05883821031630648,0.30526238073926376,0.06893026584001793
Non-breeding,1.2,-0.4,103.36629643362969,100.65032341427748,2.715973019352205,1.797060790368656,3.2294274842804187,0.1809142254242457,0.026808786978231747,-0.007540903036016012,0.017855294599718664,-0.0529438888962494,0.21625499573344814,0.18045193006186624,0.0558773748412792
Breeding,1.2,-0.4,64.42076560071955,63.02799751740823,1.3927680833113172,2.216876776070173,4.914542640279285,0.2501719309002959,0.04089307288927385,-0.014649849428392347,0.03518535857059819,-0.03272361713868693,-0.026281233167661483,0.30733329992243263,0.06253548344530539
Non-breeding,1.2,-0.3,107.41214934678287,104.7755049522222,2.636644394560662,1.7190823257334145,2.9552440426490056,0.09640243082657812,-0.011689659492334536,-0.014751731275170618,0.016401120095823375,0.025591070396047518,0.1400357116128674,0.13728889828684826,0.04645602742296233
Breeding,1.2,-0.3,73.80854056863336,72.30166143763043,1.5068791310029326,2.3327808323629524,5.441866411839989,0.16170496757417974,0.0018095513209000517,-0.02049619144548199,0.032256608165280136,-0.008260312195670937,0.019274845808226287,0.30097805912817777,0.05530787350335046
Non-breeding,1.2,-0.2,110.11151028325442,107.47434039912666,2.6371698841277578,1.7517247590726714,3.0685396315482087,0.013614152784296866,-0.03145668563546129,-0.019135050622232946,0.01628685306634867,0.05297496361476481,0.1029310406991521,0.13911505899472323,0.04533591730882543
Breeding,1.2,-0.2,83.49540885521158,81.81580076881265,1.679608086398929,2.4659893557813035,6.0811035028266875,0.0710885845164019,-0.022281202581918586,-0.018070173427839314,0.030121058167258914,0.008888268481450334,0.07519955717766898,0.2909037937126708,0.047837336361311655
Non-breeding,1.2,-0.1,111.6068959727674,108.9153395436458,2.6915564291216043,1.8799797126067515,3.5343237198129636,-0.07039868367690631,-0.030204502568588767,-0.022848127133803558,0.017244062864772387,0.020913731639590004,0.14241717890996056,0.16020432919551952,0.04532814249510725
Breeding,1.2,-0.1,93.46109349827957,91.53577113341693,1.9253223648626374,2.6336548052190754,6.936137633053526,-0.021274601044717397,-0.03010520493010836,-0.01204050330790549,0.028742592457850734,0.015074175853214144,0.14246225732718878,0.30898981886197235,0.044547821166279894
Non-breeding,1.2,0.0,112.04790499754708,109.25907681294575,2.7888281846013285,2.0801692395360987,4.327104065112191,-0.15705144113842853,-0.008841498940024095,-0.028107899645479547,0.019019104570497502,-0.03760943887033285,0.2199776870451867,0.2296365656732072,0.05306934203979061
Breeding,1.2,0.0,103.69228934982127,101.45173133237809,2.2405580174431776,2.8561171428922116,8.15740513392277,-0.11521034787875925,-0.020522267263862186,-0.007967730253355027,0.028118947207122352,0.008260337609304747,0.21422067792223673,0.3904620289059478,0.047865960130164656
Non-breeding,1.3,-1.2,25.630322151488922,21.02163246124188,4.608689690247044,2.924194678500833,8.55091451777259,0.8894002164107448,0.8075625103923788,0.7328355091765112,0.14193777078429295,0.04124378519110483,-0.18966606876927697,1.1950324692171341,0.13975493109343182
Breeding,1.3,-1.2,7.488013186121443,6.244909595659196,1.2431035904622476,0.9375992703934843,0.8790923918423942,0.8931726585261194,0.8099540817862823,0.7349070619635045,0.1535521837131525,0.09461721661273348,-0.22010071244966126,0.12260617931622352,0.13946904836619795
Non-breeding,1.3,-1.1,45.38990644786391,40.37003392499392,5.0198725228699885,3.4196915963409342,11.694290614084807,0.7719828324176924,0.6221041881477499,0.4953438651293689,0.08547321499134858,-0.14375810690574592,-0.05511468166143189,1.669384384908624,0.14275208646670612
Breeding,1.3,-1.1,14.518361233979078,13.083517538859175,1.4348436951199037,1.30150121939177,1.6939054240782643,0.7860766667196855,0.6305640371065439,0.5031819566418114,0.10058320730502816,-0.0633546426512676,-0.13827668075274877,0.24368825638476205,0.14386178408830858
Non-breeding,1.3,-1.0,62.33864762492327,57.300275985754546,5.038371639168723,3.4676826041099758,12.024822642846942,0.6607022696058957,0.46482615086857054,0.3125448338110849,0.06083325829843743,-0.20369173950870403,-0.013734383304277028,1.3877982007592988,0.1154111159872151
Breeding,1.3,-1.0,21.82890986060087,20.293837108532845,1.5350727520680252,1.5758973573272534,2.483452480831021,0.6883500735227099,0.4792513435216237,0.32480378141338273,0.07821322894525301,-0.10802106426487913,-0.12823381451594762,0.29405459756238184,0.11840556637668555
Non-breeding,1.3,-0.9,76.54796720130628,71.91632765295637,4.631639548349909,3.2882570002501907,10.812634099694383,0.5568189738911389,0.33720501439743233,0.18244014877144168,0.04587196187035563,-0.22594393944499472,0.04368325153239832,0.975580854343131,0.09022601202890104
Breeding,1.3,-0.9,29.37810118117936,27.875622273310793,1.5024789078685679,1.7978073406596793,3.232111234129828,0.5987107237810009,0.3551557471920055,0.19536466710580175,0.06482320888859529,-0.11809200698707023,-0.11762164163323356,0.3120545441244922,0.09654820689007187
Non-breeding,1.3,-0.8,88.39201765246179,84.3128512875449,4.079166364916887,2.9839264498057694,8.903817057850462,0.4581008062382303,0.2344743280496362,0.09456604138228361,0.03546391585039886,-0.22909972728195724,0.1133237257349166,0.688001476178015,0.07727039669704429
