Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.9,-1.2,282.00791234199284,275.219768533444,6.788143808548853,4.481871725868804,20.087174167142216,-0.6242324780628443,0.36897680439639197,-0.21000481611080365,0.016291249904617135,-0.014477476441801406,-0.02483230696706311,3.5002896895647995,0.1742549579368128
Breeding,2.9,-1.2,70.07663869126753,68.94077523165514,1.1358634596123949,2.8007921950827677,7.844436920036549,0.11380606742272542,-0.11437647727744392,0.05078413972894398,0.040702985327329785,-0.03786901365325988,-0.08536230124958612,0.3935327293283852,0.05016710993279956
Non-breeding,2.9,-1.1,285.59396847244756,279.8494974817799,5.744470990667651,3.4430164267378855,11.854362114786918,-0.6958059087372221,0.46184172056499273,-0.3000022311643862,0.012305288898322513,0.017313880504288143,-0.06607324226695724,2.582232275601391,0.21782971117276406
Breeding,2.9,-1.1,78.26433584487653,77.22782479756478,1.0365110473117483,2.8169419621551515,7.935162018150516,0.06484598558443411,-0.09492111739833232,0.050400076800288095,0.0365317803728616,-0.043473915646927264,-0.07440285827648546,0.3841202470295426,0.048407360322438794
Non-breeding,2.9,-1.0,287.17501339302504,282.8958266143141,4.279186778710937,2.481176045892321,6.156234570709854,-0.7628209077026492,0.5606097200718025,-0.41035588815935814,0.008770690135830456,0.03834843267708183,-0.20300467984109258,1.6692615082161857,0.27114975705412553
Breeding,2.9,-1.0,86.90334809437587,86.09076884096103,0.8125792534148388,2.8247873559823216,7.979423606517594,0.009469610742132222,-0.06213650783659599,0.0365031412862473,0.03284985398943695,-0.04368049856671493,-0.05601433185571651,0.37898172945408987,0.04749487533717818
Non-breeding,2.9,-0.9,286.8589286527541,284.3843540005667,2.474574652187414,1.9040673510057955,3.6254724771662272,-0.8264473231416517,0.6666024606999046,-0.5434559226896342,0.006695002752307395,0.039855117464948527,-0.00431333470505794,1.147369666340384,0.31647452120149616
Breeding,2.9,-0.9,95.97883210154123,95.52857291953163,0.4502591820096029,2.8422500754638897,8.078385491474487,-0.06302820452283633,-0.00485495912195742,-0.003659636768150937,0.02977673878742467,-0.02973561372305763,-0.03881474537555944,0.3782242231378123,0.04681928382063108
Non-breeding,2.9,-0.8,285.2900581766287,284.31701616435987,0.9730420122688201,2.7068652697534907,7.327119588597637,-0.9071171933852219,0.8138073950057159,-0.7327200326194894,0.009519444705563096,-0.012429765852384023,0.44240981644786576,3.5152118276945394,0.4797535764483582
Breeding,2.9,-0.8,105.62502129495813,105.53110021496619,0.09392107999194366,2.9448513276529407,8.672149341979289,-0.1912404222356325,0.11894950329529992,-0.11382456318264539,0.02791791717102096,0.01470889909905499,-0.057672994720523715,0.98943445070818,0.11409333622964989
Non-breeding,2.9,-0.7,289.5265949238153,282.78426607665205,6.7423288471632645,8.953645445462959,80.16776676305957,-0.9844043649253348,0.9672256253825363,-0.9502564525702457,0.03165881153014023,-0.007463432008146304,-0.6027772719393675,70.07363199074177,0.8740873647865034
Breeding,2.9,-0.7,118.15228959921104,116.0588858668425,2.093403732368543,4.177902505160428,17.45486934262578,-0.6322718531585745,0.5934671019151935,-0.586978248489317,0.03599835764043018,0.11786065239450481,-0.21823185451979354,9.748435498959056,0.5584937536686582
Non-breeding,2.9,-0.6,183.93726090194932,282.9134086902657,-98.97614778831641,95.4782423347016,9116.094759324005,-0.9996334612943876,0.999330797634028,-0.9990568458583937,0.3370871417352674,-4.093257353720289e-05,-1.9930051010366405,9089.654751026508,0.9970996343285644
Breeding,2.9,-0.6,89.05630138153381,125.85670743652273,-36.80040605498891,35.20346615790176,1239.2840295305346,-0.9943839690747495,0.9935694845277263,-0.9932422142397336,0.27959107411848,0.01049543144593273,-1.9643194883224335,1227.9801483713647,0.9908787002093039
Non-breeding,2.9,-0.5,141.18738745389635,282.9444898691833,-141.75710241528697,140.98698070421335,19877.32872809023,-0.9997442194805612,0.999609134326471,-0.9995058228613652,0.49763511830854495,-0.00043168343183742946,-2.0012697638217682,19838.35553828161,0.9980393145204897
Breeding,2.9,-0.5,77.75224448912905,135.72587628794886,-57.97363179881981,57.526155127942175,3309.258523804068,-0.9975840048862944,0.9970246595628107,-0.9968374858084907,0.4233140944068237,0.005476132678000909,-1.9890066742369332,3292.951556194547,0.9950723198286799
Non-breeding,2.9,-0.4,113.6365558005948,281.20695216656674,-167.57039636597193,168.63723441952692,28438.51683266648,-0.9997336952838238,0.999688304887922,-0.9996579251386648,0.5988052803700161,-0.00044366027753167843,-2.002585681243699,28394.17259019061,0.9984406977784112
Breeding,2.9,-0.4,70.45730330179877,146.27432702763906,-75.81702372584029,76.3869747507211,5834.969911567303,-0.9984185170342887,0.9979160768150246,-0.9978424134301993,0.521335097073714,0.0035403772931190173,-1.9949328836323685,5814.388489021007,0.996472745728218
Non-breeding,2.9,-0.3,93.22627862065418,277.7629917807694,-184.53671316011526,186.84214056057613,34909.98548925809,-0.9996167864439917,0.9996013329630753,-0.9996607238472138,0.6715624043277488,-0.00024068163078226742,-2.002638269662653,34859.17183635731,0.9985444378681734
Breeding,2.9,-0.3,64.76700653362668,157.45920671465575,-92.69220018102907,94.15885256191271,8865.889515776014,-0.9987269117328678,0.9982236292312507,-0.9983081448758301,0.5967998859799756,0.002422907388780505,-1.9973795650552308,8840.40736638354,0.9971258214590729
Non-breeding,2.9,-0.2,77.96063090482781,272.67664050775164,-194.71600960292383,198.53480396780785,39416.068386535895,-0.9992119810161888,0.9990149299217511,-0.999363048781639,0.7267733786629604,0.0005487621676589363,-2.00133067810835,39348.14246834364,0.9982766947345906
Breeding,2.9,-0.2,60.478161486298085,169.24365506794035,-108.76549358164226,111.5269432797763,12438.25907733044,-0.9986558407908094,0.9979931933334275,-0.998405107209442,0.6575149098719855,0.001836483601025084,-1.9978610013884646,12404.583310178274,0.9972925658693231
Non-breeding,2.9,-0.1,67.33077625573762,266.017472411056,-198.6866961553184,205.14171985881,42083.12522663048,-0.9973380752420894,0.9956476382520104,-0.9975909077802937,0.769598851962914,0.004565854701325583,-1.9943059326483668,41935.69546924254,0.9964967013121296
Breeding,2.9,-0.1,58.14297275158719,181.57822162176967,-123.43524887018248,128.64995761447074,16550.81159420512,-0.9974744323766861,0.9957157390547335,-0.997387882102764,0.7067902809236297,0.0025736434478998526,-1.9937514436526667,16489.240607647353,0.9962798811280454
Non-breeding,2.9,0.0,48.52804323520771,257.4784952469791,-208.95045201177138,206.88005686281866,42799.357927563084,-0.984713517433879,0.9710978504981329,-0.9843480210410382,0.8008751083721397,0.03277222069703186,-1.947139979396164,42073.48224793299,0.9830400334309075
Breeding,2.9,0.0,46.90006963791408,194.4119449880971,-147.51187535018303,144.69634559145607,20937.03242752209,-0.9889638363288238,0.9789056481339465,-0.9883525252882973,0.7421410126470397,0.011986083286792444,-1.96111093880525,20665.018777229936,0.9870080131349185
Non-breeding,3.0,-2.9,34.99185633682536,19.328857581985304,15.662998754840054,8.585115754882025,73.70421252472357,0.9031106951943649,0.83326562128984,0.7724363979010442,0.47958046637952084,0.5767127590642859,-0.15591865930615487,8.86673611703449,0.12030161931463829
Breeding,3.0,-2.9,1.8214177687722741,1.0400646744731934,0.7813530942990807,0.4897846134060277,0.239888967529292,0.9110443230345929,0.8366634158127206,0.7736649203738885,0.5081069731311226,0.6811981847480664,0.02280567800681916,0.029156048826486196,0.12153976536218179
Non-breeding,3.0,-2.8,60.829639216388344,43.68262127561466,17.147017940773686,11.72226902783574,137.41159116095704,0.7855020667674819,0.6468747373252814,0.5353105471696225,0.27644883985842955,0.16400126725713304,-0.24366090622823466,20.208495030636602,0.14706543210729134
Breeding,3.0,-2.8,3.4703476607546038,2.5588760793108536,0.9114715814437502,0.7726177272341929,0.5969381524365297,0.823096604189976,0.6687552204930833,0.5524198816980129,0.3109019601337542,0.3167600081797975,-0.13747513890397983,0.08974028257984988,0.150334305511477
Non-breeding,3.0,-2.7,84.62719811658792,67.14174425932525,17.48545385726267,13.424178306266363,180.20856319843244,0.6714137435869567,0.4845900505958185,0.3436770205108572,0.20396746695298215,0.004618069490927682,-0.20910756208162695,22.270487874863218,0.12358174039898753
Breeding,3.0,-2.7,5.275809702026174,4.285339824814324,0.9904698772118499,1.012088023706977,1.0243221677310943,0.7510093861695918,0.5268701312255473,0.3761665118221798,0.24093762507997557,0.17026688970577508,-0.14357590499719514,0.13511809973899722,0.13190976823071987
Non-breeding,3.0,-2.6,106.21328177692516,89.76657362329446,16.446708153630695,14.42120448658607,207.9711388439302,0.5625569094864454,0.35030668643217006,0.20170550682206734,0.16311217660764182,-0.07586839737828997,-0.18713475441513,20.038615524828117,0.0963528672113773
Breeding,3.0,-2.6,7.234581459477045,6.249473142956879,0.985108316520166,1.2364540297513915,1.5288185676884547,0.6907254745515222,0.40774823063750004,0.241157812909332,0.2011008662454778,0.08969025706082775,-0.15320430996749404,0.16712600937140645,0.10931709811982325
Non-breeding,3.0,-2.5,126.38544550443048,111.51378443261967,14.871661071810806,14.91761998418148,222.53538599245064,0.4580337591717019,0.24235374137476398,0.10347697687211868,0.13537537392423665,-0.12177860909784495,-0.1527526806312669,17.808014992208427,0.08002329567852437
Breeding,3.0,-2.5,9.406958355386127,8.469671492924235,0.9372868624618924,1.4488561431299576,2.099184123485416,0.6383702704783493,0.30702260230863043,0.14118894874947957,0.17344743234892956,0.04117114170032269,-0.14227327469961878,0.20848016847674614,0.09931485577863107
Non-breeding,3.0,-2.4,145.68215964567918,132.3677356585936,13.314423987085576,15.030818849211213,225.92551527780313,0.35638110815298607,0.1579409553657447,0.039924127301315324,0.11463282059648422,-0.14945938083811608,-0.11969862069415978,15.441862784231166,0.06834935295043369
Breeding,3.0,-2.4,11.850085454455183,10.970670696995017,0.8794147574601663,1.649394523957757,2.7205022956618357,0.5910555528061778,0.2208428682028987,0.06945368631302944,0.15216348559009443,0.01074285697778261,-0.12197973680481237,0.2420734515242302,0.08898116054165627
Non-breeding,3.0,-2.3,164.30142125500265,152.28641579991805,12.015005455084605,14.84694148252096,220.43167138540164,0.25657994509627446,0.09496389629628285,0.00256970611120557,0.09823198115732563,-0.1666478660617378,-0.09565122598627868,13.95203949247244,0.0632941691399634
Breeding,3.0,-2.3,14.607436745602742,13.776273836506133,0.8311629090966086,1.837702871877305,3.377151845306094,0.5468217453549216,0.1465587915212247,0.020426125863350634,0.134800620181788,-0.008130270374322977,-0.1023060947553669,0.2786096967874961,0.0824984216136849
Non-breeding,3.0,-2.2,182.25612971291886,171.2262583703217,11.029871342597175,14.432563978072155,208.29890298114594,0.15820165641909717,0.051955371324036395,-0.016109520175230357,0.0847998418776912,-0.17732488468478677,-0.08048440736277132,11.813216856705786,0.056712813594486634
Breeding,3.0,-2.2,17.71419391468412,16.913142617547077,0.8010512971370432,2.0134248783454676,4.053879740740461,0.5043939882776698,0.08249173328475866,-0.010319077726842237,0.12013981554211335,-0.019284534903929118,-0.08833770234103532,0.3254193214676693,0.08027355084002315
Non-breeding,3.0,-2.1,199.47761290286962,189.14535747094385,10.332255431925773,13.839071937431218,191.51991208939623,0.0612423192000716,0.02778903862489826,-0.022721828644227993,0.07352648452730538,-0.1830088308945912,-0.07009973245535801,9.518905323844233,0.04970190942548611
Breeding,3.0,-2.1,21.201833037229264,20.408288756303605,0.7935442809256585,2.1762033045360276,4.735860822673526,0.46293952188579074,0.027625974287272984,-0.026428079549404293,0.10748980395802642,-0.025025931382434374,-0.08113181960776128,0.36459091606190797,0.07698514160643896
Non-breeding,3.0,-2.0,215.86286380950102,205.95929979158288,9.903564017918143,13.105612201060584,171.75707116458804,-0.03409252894636834,0.021380964114376958,-0.02312078760732512,0.0638852495642735,-0.1839340951909266,-0.06142303762446515,8.321592353302067,0.048449780244143856
Breeding,3.0,-2.0,25.10022152201365,24.288277696555294,0.8119438254583571,2.3256463011243604,5.408630717933419,0.42190657694115047,-0.01863006203008335,-0.030980324419425637,0.09641724310970128,-0.026887967113483333,-0.0794721796235335,0.3961395017582909,0.0732421055193895
Non-breeding,3.0,-1.9,231.29207388350105,221.61834917119728,9.673724712303766,12.262295420031231,150.36388896811889,-0.12745384913540556,0.03160410462918677,-0.022450146582028204,0.05551127374570109,-0.1791584266187325,-0.05251690225501652,8.687968661409272,0.05777962196263327
Breeding,3.0,-1.9,29.43800076028884,28.582806476060455,0.8551942842283857,2.4612760912642875,6.05787999742921,0.38090590075895564,-0.056653306278255995,-0.02669098494525411,0.0866273352354765,-0.025986101966533302,-0.08106005682420471,0.42039486424040196,0.06939636711503124
Non-breeding,3.0,-1.8,245.6337935741817,236.034459784554,9.599333789627707,11.332080424032918,128.41604673675008,-0.21845809344504807,0.05722198620984955,-0.025273543855751174,0.04813756713343736,-0.1675720303261423,-0.043768140969800674,8.830999872073859,0.0687686632355005
Breeding,3.0,-1.8,34.241967854455,33.32025569529449,0.9217121591605064,2.58255409203148,6.66958563826854,0.3396742356691568,-0.08670159164648207,-0.016018585906300446,0.07790814611962266,-0.023438311531845016,-0.0839516803266376,0.43775108045409084,0.06563392453383857
Non-breeding,3.0,-1.7,258.74597329323404,249.16493433553214,9.581038957701907,10.332841920577565,106.76762215564507,-0.30669266134812234,0.09698364137588632,-0.03557026294351303,0.04156235271565577,-0.1480096434812083,-0.035301877685990815,8.741021982458019,0.08186959497623184
Breeding,3.0,-1.7,39.53582736509531,38.526207506849325,1.0096198582459834,2.688877238938664,7.230060806082413,0.29805422050189484,-0.10897856256795513,-0.0012590225156749926,0.07009982567761512,-0.02055372571628678,-0.0872129589488461,0.44857734987493664,0.06204337168195919
Non-breeding,3.0,-1.6,270.4756318788278,260.87935303468765,9.596278844140159,9.278310356843797,86.08704307791487,-0.3918808094270466,0.14963219152748083,-0.056889572905198,0.03562699330529798,-0.12044618020619582,-0.02892907312470609,8.41681329191702,0.09777096518809698
Breeding,3.0,-1.6,45.3383564145705,44.22988816004367,1.1084682545268265,2.779562033318323,7.725965097064691,0.2559746743383957,-0.12366011895725185,0.015389743577332348,0.06307681139186233,-0.01856653680026791,-0.08995123900661661,0.4532083747654279,0.058660422234836966
Non-breeding,3.0,-1.5,280.6583545406829,271.14264327720286,9.515711263480057,8.17993516358464,66.91133928044847,-0.4738222822623836,0.21409849085291216,-0.09228560331316267,0.030206408731123555,-0.08589113214355498,-0.02495797115812963,7.864623879625158,0.11753798331044922
Breeding,3.0,-1.5,51.66092181014883,50.45610249344475,1.204819316704075,2.85388875194027,8.144681008451192,0.21343564773273496,-0.13088572655000114,0.03180136506573994,0.056738406659051444,-0.018775931379094456,-0.09190777064516986,0.4519713656714062,0.055492825956280634
Non-breeding,3.0,-1.4,289.1200829166556,279.90245534711,9.217627569545584,7.0476317071285015,49.66911267932299,-0.5525250504009138,0.2895119299054255,-0.14448762221034964,0.025199962005073434,-0.04727021497755122,-0.02463525830431264,7.09589449759568,0.14286332319662448
Breeding,3.0,-1.4,58.50453035639457,57.22823149876239,1.2762988576321774,2.9111779637777553,8.474957136785198,0.17043694955867567,-0.13072992390434302,0.0458827646504611,0.051003044521383135,-0.022059485156906315,-0.09236427207977042,0.44521982455773645,0.05253357832634673
Non-breeding,3.0,-1.3,295.68502934497616,287.1264224228993,8.558606922076876,5.89113638154704,34.705487865987145,-0.6281727584799748,0.37524465018416175,-0.21596550155712432,0.020527999348346627,-0.009301881809255171,-0.030700163731549632,6.124032895426481,0.17645719083604336
Breeding,3.0,-1.3,65.85706481235951,64.56580681456715,1.291257997792357,2.951016845981051,8.70850042526395,0.1268385849907789,-0.12310938442917571,0.05550039767617191,0.045806400148879024,-0.028438246309100655,-0.09006635617290558,0.44160373414235093,0.05070950365475422
