Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,2.9,-2.4,21.186709218581733,19.449916083775197,1.7367931348065362,3.0383708684055337,9.231697533975398,0.5625317727211167,0.2945327429630657,0.13940146399101755,0.15808000080407497,0.028173356954808312,-0.1705259953912371,0.8646340288287836,0.09365926750163475
Non-breeding,2.9,-2.3,325.5262906875664,299.34076379390274,26.185526893663678,29.770404740919908,886.2769984381865,0.3975244077975681,0.18756018315113637,0.06045351590795685,0.10041969033009555,-0.23824139415951637,-0.04684385815630531,63.91422937155406,0.0721154102884142
Breeding,2.9,-2.3,26.006709321805655,24.47135624731384,1.535353074491816,3.390411690488145,11.494891430998681,0.4980213316805587,0.2164156923648447,0.074048839492666,0.13995479605333583,-0.00018037306058177365,-0.16115973701972722,0.953681649084541,0.08296569435294655
Non-breeding,2.9,-2.2,362.1025846738338,339.5665288498648,22.53605582396898,28.194610638907793,794.9360690796125,0.3130694785256939,0.12625651746443112,0.020697559180250864,0.08371665722217479,-0.28560080514635927,0.001184769164732256,53.52351708457179,0.06733059319668565
Breeding,2.9,-2.2,31.223394020475652,29.883592802322486,1.3398012181531662,3.7071365470765207,13.74286137867043,0.43765772555651106,0.15303734041027908,0.029818568335195673,0.12513571383407013,-0.019701118792062534,-0.15022732868405042,1.0299213569823082,0.0749422793844661
Non-breeding,2.9,-2.1,395.35653447750315,376.0277175389017,19.32881693860145,25.968750836535825,674.3760200100801,0.2321235048382999,0.08074148239110412,-0.0024754425213399695,0.06954205636456111,-0.3299555375632063,0.04371800869990373,42.14509684266423,0.062494951765981056
Breeding,2.9,-2.1,36.87214201921158,35.71007999433466,1.1620620248769171,3.989374854869361,15.915111732663933,0.3802057116362827,0.10212058807744083,0.001335535490563352,0.11255471724066132,-0.03373977590095952,-0.14084808088409742,1.1466199766093061,0.07204598974043021
Non-breeding,2.9,-2.0,425.0941381661127,408.55188130944305,16.542256856669667,23.245814348219877,540.3678847119052,0.15444200691818796,0.04903759601133016,-0.014172216351348762,0.05722917560045166,-0.37376259370793075,0.0843354943378425,30.856100095901773,0.05710202432247167
Breeding,2.9,-2.0,42.977123014714465,41.97386779880016,1.003255215914308,4.2376071062962035,17.957313987332082,0.3247143416061463,0.06199970550724917,-0.015610726256594097,0.10160891946810438,-0.0440886992286373,-0.13365283225989824,1.2267412951546415,0.0683142977852947
Non-breeding,2.9,-1.9,451.06567797436907,437.03674076113975,14.028937213229312,20.162671693482366,406.533329819155,0.07990069495100496,0.02940778204818945,-0.01836415902379811,0.04636190758743227,-0.4194303674513325,0.12880688471578938,21.01200800449309,0.05168581875891999
Breeding,2.9,-1.9,49.55626073586542,48.69697859791327,0.8592821379521496,4.452148662898645,19.82162771655019,0.2703778766125291,0.03144629592904168,-0.024316177009316604,0.0919288847492502,-0.051681778694770995,-0.12809038871653433,1.2731312805969266,0.06422940127837826
Non-breeding,2.9,-1.8,473.02513788833903,461.26206424093914,11.763073647399892,16.84539981447091,283.7674949093765,0.008398555837226564,0.020272514893455756,-0.018073763825546825,0.0366687315707492,-0.4707950617082166,0.18492188481677416,13.203539308351376,0.04652942830033452
Breeding,2.9,-1.8,56.622814553496006,55.89895187892744,0.723862674568565,4.633329746193669,21.467744536963092,0.21643012079586804,0.009552687575695159,-0.027392052336848716,0.0832745484520973,-0.056974464252477514,-0.12333722604908592,1.2891215574845931,0.060049231313750166
Non-breeding,2.9,-1.7,490.7620987833435,481.1457355239631,9.616363259380421,13.412877208367046,179.90527500673218,-0.06015553452967561,0.020172006906211917,-0.01548256165342473,0.027969749483608534,-0.5349596928593345,0.2674180778932319,9.213977072433721,0.05121571378098239
Breeding,2.9,-1.7,64.18518511229306,63.59705564413832,0.5881294681547331,4.781783885981535,22.86545713223267,0.16209562235303349,-0.0042923467042859115,-0.02693395521043377,0.07548489360256823,-0.059972203546700256,-0.11824183424144934,1.2779702696498234,0.05589086901955315
Non-breeding,2.9,-1.6,504.12188066696837,496.6067722700552,7.515108396913149,9.979014570820091,99.58073180463967,-0.12575291962799606,0.027638364179591278,-0.011910717805633523,0.02014841861305441,-0.6272890780620021,0.4116666489705413,5.773423056186543,0.05797731098736058
Breeding,2.9,-1.6,72.24580067781825,71.80212075165743,0.44367992616082574,4.898704662201735,23.997307367477013,0.10654378214551338,-0.010428443468063032,-0.024706795718695468,0.0684496917540997,-0.06063640211360755,-0.11249892353059612,1.2428196648468677,0.051789963174419806
Non-breeding,2.9,-1.5,513.0200768133451,507.6003455014625,5.419731311882572,6.658008726894882,44.32908020740841,-0.18787282150755688,0.04060834378561313,-0.007238368603869032,0.01314416735160629,-0.7852719195221028,0.7291824037259911,2.8894269050004713,0.06518129614874305
Breeding,2.9,-1.5,80.7995149839241,80.51953332093251,0.2799816629915881,4.986190395797685,24.862094663145076,0.04887714627798734,-0.008886766734362905,-0.022303033131447037,0.06209390061333576,-0.05872962379140047,-0.1060996675775971,1.1868505924812025,0.04773735312980523
Non-breeding,2.9,-1.4,517.4531036543797,514.1043288775572,3.348774776822438,3.6007282192676766,12.965243709030574,-0.24387737457389588,0.053016725910627914,0.0031527652377018314,0.0070139712236860705,-1.0962046976170765,1.676443103483432,0.9277373789541912,0.07155572234311353
Breeding,2.9,-1.4,89.83176313701242,89.7463144915206,0.08544864549182307,5.047682571774648,25.479099345397525,-0.011838362651138482,0.0006816952516468407,-0.0212915058127482,0.05636868918439584,-0.05368101125532408,-0.09879270921858077,1.1134650897815672,0.043701116538199004
Non-breeding,2.9,-1.3,517.5048196434676,516.0016970471559,1.503122596311755,1.4976132557866668,2.2428454639079405,-0.3087870599084362,0.06331136121744342,-0.002434621739322463,0.0029031131660121282,-0.7423830086225236,1.3203025104671025,0.1487444041208134,0.0663195064102369
Breeding,2.9,-1.3,99.31669789630494,99.47154166739851,-0.15484377109356728,5.088245178651914,25.89023899807445,-0.07660427152564253,0.018989064217949516,-0.023474086944250603,0.05124357303547325,-0.04498775493785602,-0.09153613733477368,1.3087532880383388,0.050550065920043276
Non-breeding,2.9,-1.2,513.3492789695655,514.5502177655479,-1.200938795982438,2.7779944498387614,7.717253163334964,-0.4076122484980816,0.16700005453577493,-0.08839456882821774,0.005402324682365291,-0.8740191666623024,1.2684298409759294,0.6949953784074708,0.09005735119711077
Breeding,2.9,-1.2,109.21562226045599,109.67323623391863,-0.4576139734626423,5.115254392251004,26.165827497443193,-0.14638140205832173,0.04723662695349026,-0.031047465722085416,0.04670504418202976,-0.031764812400107686,-0.08485000475325306,1.57470804238909,0.060181855228655136
Non-breeding,2.9,-1.1,505.2506211566401,508.95027066087965,-3.6996495042395736,4.962888885399483,24.63026608882172,-0.4673139913498286,0.2151060489947467,-0.10720121313037277,0.009755898145119306,-0.4652643503354293,0.23617287259620975,2.6907926364094674,0.10924740425888722
Breeding,2.9,-1.1,119.47627204110147,120.31888694264912,-0.8426149015476483,5.139049772959049,26.409832568950453,-0.22207403858585037,0.08710816178307089,-0.04691322328873222,0.04275472352866471,-0.013109670742637181,-0.07989835437620427,1.922511579914494,0.07279529602829649
Non-breeding,2.9,-1.0,493.56296024947596,499.8401301408622,-6.277169891386222,6.988740165929703,48.842489106879135,-0.530664158126052,0.2729104509608812,-0.142031399606369,0.01398687663298542,-0.28623568060625687,0.006623176334450023,6.311411932418627,0.12921970292316054
Breeding,2.9,-1.0,130.03405109640457,131.36671355492444,-1.3326624585198772,5.174272639065821,26.773097343385174,-0.3044828839039163,0.14080104110065925,-0.07498791880988348,0.03941314743953136,0.01165389476229886,-0.0784966469343507,2.403711293527865,0.08978084465530656
Non-breeding,2.9,-0.9,478.7367588651441,487.609648973933,-8.872890108788908,8.808140303065716,77.5833355984906,-0.5973127103099293,0.3436676489079138,-0.1957650450575578,0.018067750426617717,-0.20204182625093642,-0.06826787914244802,12.021043510903612,0.15494362826979924
Breeding,2.9,-0.9,140.81768517876196,142.77178292501458,-1.9540977462526143,5.2426591068748865,27.485474510898186,-0.3943111053987466,0.21104242462268388,-0.12057174766931758,0.03673174218577008,0.04230096752683155,-0.08321465228389766,3.1187250634822545,0.11346811794155702
Non-breeding,2.9,-0.8,461.34650264819686,472.73509219867134,-11.388589550474478,10.502130959329445,110.29475468690602,-0.6670506690976027,0.4289795601131784,-0.2722584600374178,0.02221770829595617,-0.1575616755668235,-0.09902586093083161,21.049163612384234,0.1908446477997666
Breeding,2.9,-0.8,151.76544478970396,154.483709676864,-2.7182648871600463,5.380057022569956,28.9450135661043,-0.4920939140600802,0.3012057576674898,-0.19064982219733476,0.03482661016001244,0.07694159587687201,-0.09552787024129349,4.284336662855832,0.1480163985092393
Non-breeding,2.9,-0.7,442.17829542869407,455.69776171116746,-13.519466282473388,12.259172182062569,150.28730258945671,-0.7400657923541268,0.5308981201329005,-0.37721317830385764,0.026901405120524576,-0.12879090968408483,-0.11441029239175353,36.75443442698636,0.244561142516406
Breeding,2.9,-0.7,162.86923930634276,166.46012914286473,-3.590889836521967,5.654903192497895,31.97793011652288,-0.5982972927315333,0.41530560275540096,-0.29426115329455055,0.03396642811933893,0.10995372880218023,-0.11725782043387342,6.44124467592155,0.20142781763705783
Non-breeding,2.9,-0.6,422.5089477265501,436.9717483014967,-14.462800574946584,14.50942649446411,210.52345719825706,-0.8164861461504017,0.6514279510409637,-0.5172355513644046,0.03319875460013257,-0.10047691617918378,-0.13768822112276471,69.71699471252788,0.3311602214800844
Breeding,2.9,-0.6,174.30606374968465,178.63514728312182,-4.329083533437171,6.228516522943006,38.79441807657404,-0.7130710993331001,0.557634130574427,-0.4421551047033028,0.03485803273190521,0.13007353425237614,-0.15409273936532833,11.256901718378638,0.29016807768992164
Non-breeding,2.9,-0.5,405.3831805960996,417.02460804303115,-11.641427446931573,18.558594189793922,344.4214183014527,-0.8951252192898452,0.7900073146481047,-0.6961373090209642,0.044482421274287816,-0.05675490387236391,-0.20634256607500087,165.7937428719525,0.4813688524063929
Breeding,2.9,-0.5,186.99444904922723,190.987077401341,-3.992628352113769,7.6165213464908925,58.011397421551436,-0.8345593110655146,0.7294508757800153,-0.6426923723060851,0.0398738567311474,0.11699339478510545,-0.21806477018359757,26.044411978638962,0.4489533632396756
Non-breeding,2.9,-0.4,408.3230921955699,396.65192334753107,11.67116884803886,32.20089094136019,1036.897377417373,-0.9684562722253502,0.9338109384392537,-0.8996565968092882,0.08112439837360272,0.03371092115660637,-0.429166932053454,786.5425724143064,0.7585539220606076
Breeding,2.9,-0.4,207.77532798021033,203.44775209758143,4.327575882628906,12.989998597873264,168.74006357274936,-0.9506554509577172,0.914074953146777,-0.8810534220492292,0.06386321981986773,0.041906735208908544,-0.38730937279549543,125.81621750217418,0.7456214892791639
Non-breeding,2.9,-0.3,234.39724961904415,385.0803092705912,-150.68305965154707,139.10168811309615,19349.279635913073,-0.9978414862574388,0.9966663494687683,-0.9946317726064734,0.3592735673962512,0.01268326420741516,-1.923853724578606,19198.67307471309,0.9922164254156288
Breeding,2.9,-0.3,148.161709004818,214.59568847876548,-66.43397947394749,59.108456492083015,3493.8096288764705,-0.9971575970553695,0.9950975321080554,-0.9932512110850115,0.2754942683822715,-0.00033466091135246086,-1.903086834400272,3457.457056020126,0.9895951477848453
Non-breeding,2.9,-0.2,158.843004743887,383.1537499294794,-224.31074518559237,219.42320707877434,48146.54380473469,-0.9995407960086166,0.9991166509388532,-0.998869188858488,0.5712960301085479,-7.069820092459198e-05,-1.9974290152791903,48027.05620189021,0.9975182517081792
Breeding,2.9,-0.2,116.74261807721098,224.65169012993346,-107.90907205272248,104.33307499509634,10885.390537932397,-0.9987191538131418,0.9978454738605994,-0.997326377250413,0.4638590318996708,0.0011699858850950672,-1.9886885970633739,10836.643308266855,0.9955217748508267
Non-breeding,2.9,-0.1,118.91106765863773,373.3273018177435,-254.41623415910576,255.01086471246,65030.541121396585,-0.9996972564125207,0.9996439631439666,-0.9996105520682093,0.6817425109273203,-0.0009452886322816462,-2.002392529642897,64931.55053402558,0.9984777831206076
Breeding,2.9,-0.1,99.21362766479746,235.6873471682565,-136.47371950345905,136.7434150823153,18698.76156837437,-0.9989860325695992,0.9983757253263544,-0.9982395649849948,0.5791814540803965,0.0008430967749274772,-1.9965105314421114,18641.76834011761,0.996952031927443
Non-breeding,2.9,0.0,91.78254233176588,358.2356524904387,-266.45311015867287,270.02697368731924,72914.5665187322,-0.9993360475217058,0.9993881029410951,-0.999535456887325,0.7523089695706124,-0.00012090307775355268,-2.0020415577426656,72802.72186417613,0.9984660862719751
Breeding,2.9,0.0,86.19080022150268,247.34062643572452,-161.14982621422183,164.14551792978475,26943.75105643729,-0.9989008676885354,0.9983314166644356,-0.9985449247568131,0.6622679270436175,0.0006344639598749708,-1.9983721316049037,26874.4724516511,0.9974287691182614
Non-breeding,3.0,-2.9,82.13672785937906,47.37002945164867,34.766698407730395,20.893681718555452,436.54593575629826,0.8994845374556184,0.8264729002516351,0.7632620441191144,0.46809560162246167,0.6039797188830845,-0.07087150916013876,54.76842850913047,0.12545856924368423
Breeding,3.0,-2.9,4.181193998161152,2.494332789269159,1.6868612088919934,1.1527162396054755,1.328754729050188,0.9015786944042031,0.8258915888231765,0.7612918845686782,0.49004609090062706,0.6903730174556475,0.08648622571144106,0.16708990294959103,0.12574924423338021
Non-breeding,3.0,-2.8,146.15162573487734,106.27336703487134,39.878258700006,28.936608314039283,837.3273007201274,0.7879172771306154,0.6491697890306529,0.537112858975725,0.2795229284463615,0.19449236929327826,-0.217787171811206,124.88629957873283,0.14914872532082346
Breeding,3.0,-2.8,7.9224623857089504,5.950303561017683,1.9721588246912676,1.7898744200347565,3.2036504394947563,0.801719423581458,0.6552338197181152,0.5409635650584803,0.30835429089232624,0.3366377230100011,-0.10882763764709479,0.47905616804439416,0.1495344692225365
Non-breeding,3.0,-2.7,203.96137650970567,162.27981823453635,41.68155827516932,33.114733761377074,1096.5855920868864,0.6813239222916642,0.4960819685991701,0.3554078866225059,0.20795052179465376,0.01531414246869198,-0.20233612954801566,139.40790149275458,0.12712906543615138
Breeding,3.0,-2.7,11.788450345703385,9.689405641418613,2.099044704284772,2.2974218357849163,5.278147091541336,0.7132427174609262,0.5109410143406264,0.36656735195560103,0.24135747946159306,0.19065324255496185,-0.14503697670084573,0.6840346350674341,0.12959749381817262
Non-breeding,3.0,-2.6,254.84537907010485,215.33511407022124,39.51026499988362,35.26708892831049,1243.7675614773607,0.5815233925568837,0.37009725849380043,0.2204411181245155,0.16630634432917418,-0.09063341101358237,-0.17663370254888464,126.03812690741998,0.10133575662458226
Breeding,3.0,-2.6,15.762106871360555,13.736549163999467,2.025557707361088,2.752055256606649,7.5738081354162885,0.6353173619921253,0.39261345292399125,0.2359649975390173,0.20327248478400278,0.10978711833064055,-0.17304268335011305,0.802246029314385,0.10592373281321447
Non-breeding,3.0,-2.5,300.7353400485843,265.22282980818017,35.51251024040414,35.91836636725738,1290.1290424925257,0.487825409947782,0.26869255213815335,0.1255057670953892,0.1371673348623655,-0.16588386295113386,-0.1277966732069303,109.11065797469503,0.08457344527636827
Breeding,3.0,-2.5,19.961633222209564,18.11480492503686,1.8468282971727028,3.1666984208826157,10.027978888820453,0.5655694787044669,0.29619028303847217,0.14170348511232936,0.17700778970154551,0.05959756399565899,-0.17869444099831802,0.9460679550332362,0.09434283473491815
Non-breeding,3.0,-2.4,342.96555713849233,311.83425879025066,31.13129834824167,35.3731296178497,1251.2582989611956,0.3990663767999179,0.1884926170298741,0.061782312403656815,0.1146764706878221,-0.22633386006205986,-0.07172606433369699,90.72036754206779,0.0725033093625709
