Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,2.8,-1.7,26.17215886159367,24.72265664934681,1.449502212246859,3.4360869163526253,11.806693296729692,0.39594801158208054,-0.06569914900029779,-0.02462600856094627,0.14019884460892584,0.03846249501283209,-0.09357254493358415,0.825703191956446,0.0699351775475658
Non-breeding,2.8,-1.6,171.7783440396277,160.05498914072925,11.723354898898464,12.84387546700192,164.9651370118538,-0.22719616711429716,0.06522351733800238,-0.026463614488795372,0.0806344488816057,-0.1954371424080671,-0.02124078051311683,11.670420807751546,0.07074477079913527
Breeding,2.8,-1.6,30.60612058174286,29.0052176337479,1.6009029479949604,3.6232109812522806,13.127657814667115,0.35255660054766963,-0.0985376638284397,-0.012069367699567039,0.12586676860809293,0.03662473461109054,-0.08857725180822736,0.86680146544065,0.0660286456028889
Non-breeding,2.8,-1.5,181.4667411496141,169.49204185663672,11.974699292977391,11.912547978052906,141.9087993294124,-0.3223642524768462,0.11057086936004477,-0.03997566483419324,0.07057024328848217,-0.16407491407782565,-0.014531993964455578,12.15043460883282,0.08562143197778778
Breeding,2.8,-1.5,35.538073255355414,33.73305969773697,1.8050135576184445,3.7919911756807285,14.379197076440514,0.30793890492905407,-0.1227192754678411,0.005300570810693078,0.11313846995317625,0.03782790006013509,-0.08557747431206245,0.8950011619885625,0.06224277734220434
Non-breeding,2.8,-1.4,190.34371891438047,177.97201553686915,12.371703377511324,10.945251384850586,119.79852787757368,-0.4143364639560402,0.17070749559561058,-0.06699461520655169,0.061684521021759656,-0.12089297521447963,-0.010608000908727464,12.463044322633408,0.10403336788386774
Breeding,2.8,-1.4,40.989367414982866,38.93766907049599,2.051698344486873,3.9416114538573797,15.536300853179686,0.2620652238693091,-0.13822634746400447,0.02477332610119468,0.10177788811241671,0.04017491060563774,-0.08354456617232141,0.9109477471046343,0.058633503284547826
Non-breeding,2.8,-1.3,198.24772801555594,185.54021626675103,12.707511748804905,9.95540934064993,99.1101751398999,-0.5027232853639672,0.2444748485125695,-0.11141050002666811,0.053769613538216056,-0.06881045615623783,-0.010026337419010859,12.635684797996197,0.12749129723724306
Breeding,2.8,-1.3,46.968998710793045,44.64550394252368,2.323494768269363,4.071105102467741,16.57389675533888,0.21501362307202415,-0.14499888099278882,0.04359952809139274,0.09159609741990014,0.04152080509142626,-0.08203295699964117,0.9152517503820663,0.05522248412023202
Non-breeding,2.8,-1.2,204.97435148695152,192.1392391986411,12.835112288310427,8.958368840421883,80.25237228104173,-0.5875116391833999,0.33104163369214556,-0.17688839468168682,0.046683404529118115,-0.01365322820660939,-0.016079864885817415,12.724334314128834,0.15855399600610615
Breeding,2.8,-1.2,53.46556949813846,50.88238001582239,2.5831894823160653,4.179551608153079,17.468651645214987,0.16683858476016106,-0.14285481375812534,0.05893313649678883,0.08244203593647868,0.0401723698922688,-0.07919437827326015,0.9135044142375577,0.052293928162897726
Non-breeding,2.8,-1.1,210.26645091552217,197.7772489948133,12.489201920708865,7.978384353801024,63.65461689697698,-0.6690582059511082,0.4301250341634678,-0.2670409205614151,0.04036713585804822,0.03611236258268307,-0.03455461950344802,12.833842099514598,0.2016168304065952
Breeding,2.8,-1.1,60.43633390590962,57.669287078101306,2.767046827808315,4.266786586240837,18.205467772524734,0.1172459297989035,-0.13124972696827433,0.06764039765742512,0.07420394987346982,0.035726601587911494,-0.07205283630498327,0.9248356289135525,0.0507998827862744
Non-breeding,2.8,-1.0,213.80639870653292,202.4169183409685,11.389480365564424,7.063968744341972,49.899654421040296,-0.7481361249469709,0.5420722194003141,-0.38571095573310366,0.034906407929034995,0.07093091710804246,-0.07982809102220577,13.181956858414358,0.26416930159853286
Breeding,2.8,-1.0,67.7924677866155,65.02461563285728,2.767852153758227,4.335505533279466,18.79660822909687,0.0647192920408744,-0.10847088552087346,0.06556782185882,0.0668277012376923,0.03076156168096277,-0.056650165322729935,0.9177813400870241,0.048826965423810466
Non-breeding,2.8,-0.9,215.20296254330978,206.04164073289195,9.161321810417832,6.3341411791304845,40.12134447715652,-0.8256255413479043,0.6673109011121211,-0.5361779947611667,0.03074154389231398,0.08255553670191476,-0.1670715911914647,14.365877602910297,0.3580607227928179
Breeding,2.8,-0.9,75.37697318237426,72.95623743934955,2.420735743024707,4.398706606846448,19.348619813114595,0.0036574127748628697,-0.06858361784814465,0.04464516905831513,0.06039256745960152,0.03314426769062303,-0.030607736095053392,0.9397070202514308,0.04856713446891403
Non-breeding,2.8,-0.8,213.83658650266005,208.64527940686418,5.191307095795878,6.160846172836969,37.95602556535993,-0.9009232547261697,0.8028466378139948,-0.7154942660836202,0.02952543142453924,0.0697725133028928,-0.14941664145963715,19.0648482648767,0.5022877917511992
Breeding,2.8,-0.8,82.8862981559,81.46190508836217,1.424393067537821,4.515907061948649,20.39341659215768,-0.08844627115215722,0.01257753446851725,-0.020934646351508945,0.05548718210711844,0.05653676057637056,-0.012165881212550451,1.0304211168555113,0.050527144983237446
Non-breeding,2.8,-0.7,210.464722911365,210.1943811856683,0.2703417256966816,8.917407491149332,79.52015636320623,-0.9706374468128693,0.9393171025339702,-0.9092758668693306,0.04241712648512952,0.045477861045675305,-0.14003600877638697,62.52759392152582,0.7863112546702332
Breeding,2.8,-0.7,90.39713528026516,90.60263861289624,-0.205503332631082,5.227273848443412,27.3243918866204,-0.35718927664534555,0.2949598129851183,-0.2928760527600157,0.05774283526562742,0.08683007841612565,-0.08002546159942721,7.548206406891576,0.2762442596421556
Non-breeding,2.8,-0.6,145.88680551993076,211.8892312415225,-66.00242572159175,64.93218796702764,4216.18903418541,-0.998631340406086,0.9976295504119709,-0.9967295929941664,0.3062382098766923,0.0024468041736015757,-1.960980784068383,4175.267227067122,0.99029412419925
Breeding,2.8,-0.6,72.32066408498076,99.4831801279858,-27.16251604300504,26.7513651166306,715.6355356032803,-0.9741975031746392,0.9718104576735559,-0.9713099628769497,0.2687617539698669,0.03869474255800936,-1.8626819451073167,691.0422565135634,0.9656343517528307
Non-breeding,2.8,-0.5,114.8962234158665,213.32260802944103,-98.42638461357453,100.69183725168362,10138.846089119541,-0.9989370948999853,0.998362470199029,-0.9979958320931763,0.4716371231094232,-3.655558240073225e-05,-1.9927409307544424,10094.079101512723,0.9955846072409701
Breeding,2.8,-0.5,64.27790935181133,108.57093073963499,-44.29302138782366,45.527502389048884,2072.753473784852,-0.9899355480302348,0.9885101556318135,-0.9882270600933833,0.4187460303988921,0.019475606447524916,-1.9524841915568258,2042.879026451674,0.9855870716363452
Non-breeding,2.8,-0.4,93.99213261057766,213.6167780441646,-119.62464543358693,122.79692567120541,15079.084954299546,-0.998838526477243,0.9984609211957161,-0.9983859996724014,0.5742824988138755,-0.0005062498844763144,-1.9972197017877735,15032.462634974183,0.9969081466503663
Breeding,2.8,-0.4,58.9418494086078,118.31863281239849,-59.37678340379069,61.3254603306591,3760.812084767243,-0.9936138064922168,0.9922475089487838,-0.9922658378259118,0.5173387607144576,0.01265423753574496,-1.9722956021737195,3725.595103294468,0.9906358040021682
Non-breeding,2.8,-0.3,78.54404190630424,212.78710182080263,-134.2430599144984,138.0628046529482,19061.338028638133,-0.9983272734389316,0.9979317998553293,-0.9982686689153005,0.6480824567204538,-0.00011125248514001041,-1.9971965839183705,19004.940664056263,0.9970412693748394
Breeding,2.8,-0.3,55.00905623218595,128.69901817611387,-73.68996194392793,76.31938482077818,5824.648499422026,-0.9948694229898123,0.9933181708581948,-0.9938826119551261,0.5917256342518525,0.008764666379324331,-1.9799475551284493,5781.787348013388,0.9926414183769386
Non-breeding,2.8,-0.2,67.4958652946154,210.81568653940835,-143.31982124479293,148.58926800734227,22078.77056695779,-0.9966390847215966,0.9953791551711918,-0.9968868072697875,0.7038679441450957,0.0024277538315225717,-1.991895494951481,21983.18098008321,0.9956705203949336
Breeding,2.8,-0.2,52.63959983037959,139.68938576826574,-87.04978593788616,91.0540790763632,8290.845316444602,-0.994416015291959,0.9919632961507164,-0.9938149703338282,0.6502816063107956,0.006825835164593913,-1.980044370536899,8229.973081056667,0.9926578975888988
Non-breeding,2.8,-0.1,59.92976366918909,207.66674863780833,-147.73698496861923,155.12712553078526,24064.425075444007,-0.9908229448155438,0.985115310879197,-0.9905464516832727,0.745777964235353,0.012907167650196082,-1.9708209253670999,23810.399547619607,0.9894439394654969
Breeding,2.8,-0.1,51.92647614940004,151.27153519914955,-99.34505904974952,105.46456449933439,11122.774365034262,-0.9902925137891211,0.9839805689013733,-0.9895071292559093,0.6953911086648975,0.00862719312474643,-1.9654086799667054,10993.154802880981,0.9883464720312267
Non-breeding,2.8,0.0,370.78675522030727,203.0652287320363,167.72152648827097,156.58121268255417,24517.676165139266,-0.9706325433985167,0.9465988849519258,-0.9619177709456495,0.7696264480197623,0.04946217752853953,-1.8911386168106388,23312.374275371458,0.9508394726462054
Breeding,2.8,0.0,288.53661982551773,164.1661388870765,124.37048093844123,118.18250891806251,13967.105414167923,-0.9741491625183143,0.9518344035265396,-0.9652004807050725,0.7205586633453595,0.019093703314443673,-1.898630610021261,13319.035483759077,0.9536002692618429
Non-breeding,2.9,-2.5,78.92294022936143,56.81050494960329,22.112435279758138,17.623013410911582,310.57060168116953,0.602413596654745,0.4011340609951612,0.2632041030651984,0.3177298274244657,0.0630307115200449,-0.32729422336943587,34.11371507540807,0.10984206132436534
Breeding,2.9,-2.5,5.956989686503127,4.386140052691232,1.5708496338118954,1.6707734750188563,2.791484004826585,0.7100030724748393,0.4401730451624785,0.28883980592096653,0.38673659503413466,0.3880324272436855,-0.04785989625103904,0.3306742465582994,0.11845822723202093
Non-breeding,2.9,-2.4,92.45359730498434,72.75598306070862,19.697614244275726,18.346904346258036,336.60889909074194,0.4943360925085184,0.2806039705011068,0.14379458584365817,0.25739891089351935,-0.04962769700464365,-0.29437340135407314,28.902198359347164,0.08586284687487065
Breeding,2.9,-2.4,7.677446755558642,6.1779044770155975,1.4995422785430446,1.9822381675279013,3.929268152804372,0.6572808390933618,0.3321626839669706,0.17506872297418807,0.32574894931963644,0.273574377121172,-0.12734114369360233,0.40994955278761336,0.10433229213308509
Non-breeding,2.9,-2.3,105.46041451307387,87.89952459356472,17.56088991950915,18.587447154518827,345.49319172203,0.38857654116612916,0.18449556811693382,0.06380605352479113,0.21510536681475823,-0.11956767664386773,-0.22912892808769192,24.759870329796655,0.07166529159775008
Breeding,2.9,-2.3,9.629232419956061,8.206835566210199,1.4223968537458624,2.2788084302256113,5.192967861667314,0.6100962241872174,0.2388727197993002,0.09158166218137867,0.2818092815041686,0.19849277525797265,-0.15213195066683388,0.48593431360936484,0.09357545175589536
Non-breeding,2.9,-2.2,118.20028517819867,102.33779141824343,15.862493759955242,18.467474330804272,341.0476081589147,0.28443586639817653,0.11193396596504948,0.01536610508121064,0.1830490582987777,-0.1649220055043702,-0.1565778388776546,22.029174492373308,0.06459266672853657
Breeding,2.9,-2.2,11.861018438177904,10.495295818784692,1.3657226193932122,2.5607795347559295,6.557591825624794,0.5664131905123075,0.1579918874769589,0.03336443478429428,0.24742316290789082,0.14710725199670735,-0.15038120229988053,0.5471563684491683,0.0834386132895724
Non-breeding,2.9,-2.1,130.71280784178845,116.05960581581073,14.65320202597772,18.078132035873683,326.8188579064823,0.1810018216033195,0.06179942702982519,-0.009821394190157514,0.1576033355123362,-0.1952323675788521,-0.09979570138098329,19.099478488472243,0.05844056432611814
Breeding,2.9,-2.1,14.410362824781805,13.067985599952454,1.3423772248293506,2.827582925520576,7.9952252006955,0.5246242518221894,0.08798739171282369,-0.003762231228882162,0.21916033948482527,0.11141610511387483,-0.13588139563223492,0.6424983637603385,0.08036025848333178
Non-breeding,2.9,-2.0,142.9606884247132,129.0995774901087,13.861110934604511,17.490702342273803,305.9246684260223,0.07801795171606955,0.03310012409852032,-0.019754256975181593,0.13680795948230468,-0.2137026993018569,-0.06390570496830397,15.685356676627421,0.05127195775786352
Breeding,2.9,-2.0,17.311576706463605,15.954807410151071,1.3567692963125335,3.0788328587724285,9.479211772256805,0.483457705582226,0.027717775855922226,-0.023634303379078563,0.1952331421375148,0.08654491964276412,-0.11957096477042213,0.735237256398701,0.07756312170918575
Non-breeding,2.9,-1.9,154.87944732275088,141.42640915752705,13.45303816522383,16.758857475927716,280.85930389845834,-0.024258889806486106,0.02490012151453825,-0.021708610071870905,0.11946095438046489,-0.22076799582635978,-0.04311592470253251,13.395182489827643,0.04769356864414407
Breeding,2.9,-1.9,20.59866899452249,19.182643682387237,1.416025312135254,3.3143104675122648,10.984653875061367,0.44203476521806584,-0.02343365018268419,-0.029684027772612465,0.17459745617186634,0.07012303559224635,-0.10649049135578378,0.8126502496589475,0.07398050579489994
Non-breeding,2.9,-1.8,166.39002282241373,153.01098358133072,13.379039241083007,15.922277893928271,253.51893333147692,-0.12529964886167208,0.036087334465519975,-0.022149443830559546,0.10475917797030079,-0.2156297821432463,-0.031092241478343552,14.706808261721179,0.058010690043776625
Breeding,2.9,-1.8,24.305697575816666,22.779580505836893,1.5261170699797724,3.5337660035017535,12.487502167504756,0.3997721439568233,-0.06570750694350594,-0.025017052908168916,0.15657859925738152,0.06072148195040277,-0.09737353504885747,0.8754199163523632,0.07010368483702045
Non-breeding,2.9,-1.7,177.39868278817607,163.81543583029915,13.583246957876923,15.009948170103048,225.29854406917983,-0.2244162577892185,0.06532799804870018,-0.0267851081691648,0.09213272086267675,-0.1972443472490874,-0.023779742391337462,15.866138995016652,0.07042273202682046
Breeding,2.9,-1.7,28.465775857849028,26.775534940507182,1.6902409173418462,3.7368245697977764,13.963857865444336,0.35628584025274546,-0.09915821170943055,-0.01254396626919785,0.1407055893485422,0.05701177971491664,-0.091017851112814,0.9243757399658653,0.06619773338236075
Non-breeding,2.9,-1.6,187.79237506420893,173.83474830994754,13.957626754261383,14.042998675410724,197.20581179758736,-0.32086429375629955,0.1111575781167758,-0.04064404864320727,0.08116025052045861,-0.16517933921140274,-0.01893788658501458,16.862608211295655,0.08550766358043994
Breeding,2.9,-1.6,33.109038862681324,31.197965417612277,1.9110734450690465,3.922954787619003,15.389574265702857,0.3113565959277572,-0.12375778135140497,0.004907449357387774,0.12663040867473233,0.057272059863024534,-0.08691038257315423,0.9602185840681685,0.062394096645552295
Non-breeding,2.9,-1.5,197.4298012056432,182.92122758339983,14.508573622243375,13.037090928006132,169.96573986509978,-0.4140481507356284,0.17208792525502892,-0.06823406010636983,0.07152190770184931,-0.12073649511206531,-0.01718056641330249,17.7096330540773,0.1041953105851407
Breeding,2.9,-1.5,38.2590693477325,36.07649333926605,2.182576008466448,4.091417170881905,16.739694466187288,0.2649151815992597,-0.13942961145914753,0.0245111634182218,0.11408356969759631,0.05948020067052119,-0.08475953877309012,0.9834951284242994,0.05875227474497059
Non-breeding,2.9,-1.4,206.12744067962396,191.10494131969588,15.022499359928077,12.006303287430551,144.15131862976568,-0.5035501371592699,0.24688146480678916,-0.11353667492824943,0.06298125532981257,-0.06723157200869193,-0.018542971171723117,18.455839127179914,0.1280310114580456
Breeding,2.9,-1.4,43.9269032403544,41.44142081080234,2.4854824295520572,4.241267043086749,17.988346130773813,0.21700435340642613,-0.14603721458355595,0.043381381480295106,0.102849957538833,0.061472771604617206,-0.08403740611956957,0.9946730862335295,0.05529541621015834
