Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,2.4,-0.1,50.394831706308146,99.33644638196772,-48.94161467565957,50.735892556255735,2574.130793479926,-0.9989122949158783,0.998751649327265,-0.9987495761275997,0.509957744520494,0.0006768926896409839,-1.9988881988643525,2567.625776658505,0.9974729268466475
Non-breeding,2.4,0.0,48.08238205142739,122.22818306505296,-74.14580101362557,76.1794035461847,5803.301524652458,-0.9994438660463949,0.9993366406641733,-0.9994628265466352,0.6222041768247145,-0.0005058346189266648,-2.001850608793646,5793.949377301293,0.9983884781255226
Breeding,2.4,0.0,46.48301169275167,109.07941575669997,-62.596404063948306,64.45373045126001,4154.283369083683,-0.9989590341991386,0.9987677061839864,-0.9989446245303583,0.5898038037957228,0.00026640276270147213,-1.9997751166468116,4145.115394172611,0.9977931272143588
Non-breeding,2.5,-2.4,11.975645246312764,8.086685525176954,3.8889597211358105,2.068048012010677,4.276822579981314,0.8964018877044042,0.8212733159358705,0.754304297512441,0.26793875143294577,0.21571655869938708,-0.3292802857169694,0.556087887263216,0.13002360440812247
Breeding,2.5,-2.4,1.0445053872298231,0.7284593864961207,0.31604600073370237,0.1997613699660771,0.03990460493072393,0.9098848191063995,0.8311348182021814,0.7626728644685912,0.2880071997201522,0.2985617738913213,-0.29278751200329384,0.005227453535445329,0.13099875426709293
Non-breeding,2.5,-2.3,20.845809263940737,16.80887708503612,4.0369321789046175,2.64578335162588,7.000169543740677,0.774726887257349,0.6298039670427378,0.5105010187332795,0.1608167764581986,-0.03668177430578812,-0.21080574556985238,0.9961913100920864,0.14230959748437066
Breeding,2.5,-2.3,2.0162551482677804,1.6644330530312261,0.3518220952365543,0.29903616798970467,0.08942262976596688,0.8268614105312361,0.6646477116726203,0.5401605561017012,0.18398927682180463,0.056695508127083336,-0.21805474281363108,0.01324398338337942,0.1481055010128981
Non-breeding,2.5,-2.2,29.346852306287943,25.29061311104053,4.056239195247414,2.9845197016354112,8.907357849449923,0.657381130556578,0.46513686620943107,0.31850106855337385,0.11965995733078816,-0.11253960792292288,-0.16965161523344302,1.0344873870502724,0.11613852328995153
Breeding,2.5,-2.2,3.13446639790149,2.754039570527781,0.38042682737370903,0.3898861912930957,0.15201124216103643,0.7606979905334239,0.5240105456360494,0.3642450997659626,0.14392615534848985,-0.027683776514150674,-0.17000495331359927,0.01943444869288548,0.12784875918780517
Non-breeding,2.5,-2.1,37.40148443780084,33.562947366300875,3.838537071499964,3.1918609051873594,10.18797603806347,0.546354629195602,0.3311643073064501,0.18044490528479137,0.0960467666548719,-0.1394363760020539,-0.14775606698296925,0.9216831539198159,0.09046773868296312
Breeding,2.5,-2.1,4.40495956891619,4.020247742179201,0.38471182673698845,0.47791210582203264,0.22839998089124974,0.7063238563883955,0.4058260882776741,0.23098001093747522,0.12042468600885006,-0.06819463733562893,-0.13808088406212451,0.024814146140061177,0.10864338098117518
Non-breeding,2.5,-2.0,45.1384795502915,41.620628614057416,3.5178509362340833,3.3031613482452746,10.91087489254154,0.43971423766907397,0.2245928510903965,0.08688075834230487,0.07994481517064475,-0.14561840984165506,-0.12964118467419722,0.8349691773963195,0.07652632677211686
Breeding,2.5,-2.0,5.858157946546747,5.483339546494184,0.37481840005256295,0.5633777161789868,0.31739445108705105,0.658999451915858,0.30476894269747284,0.13233260495529067,0.10383876696057817,-0.08845083691404355,-0.10383121533503067,0.031353983670385846,0.0987855444951886
Non-breeding,2.5,-1.9,52.65615483090406,49.45252342900327,3.203631401900786,3.341358008647314,11.164673341951545,0.33557967526583216,0.14210468513302968,0.027707728323020035,0.06793667348934664,-0.14136548004942343,-0.11887939692800119,0.7469351018528713,0.0669016530063843
Breeding,2.5,-1.9,7.527627290455647,7.165592568452423,0.36203472200322384,0.6460290535178539,0.4173535379891742,0.615528871329523,0.21689004301863335,0.061513403922942494,0.09096314477851625,-0.09635284303853262,-0.07350016277869782,0.03704655085537391,0.08876539308583714
Non-breeding,2.5,-1.8,59.99131827293663,57.04352483037767,2.947793442558961,3.324132346556,11.0498558574199,0.23286833596942508,0.08153801928904815,-0.0058365335641297,0.05851353573927612,-0.13227626538975298,-0.1135292046727006,0.6756159202648536,0.06114250981936405
Breeding,2.5,-1.8,9.444754569490073,9.090614462936989,0.3541401065530838,0.7256317017755454,0.5265413666216741,0.5738514069322985,0.13971596432221828,0.013356528413219599,0.08042868017500407,-0.09612883120747344,-0.051219815059250155,0.04438966592444423,0.0843042327505081
Non-breeding,2.5,-1.7,67.1429300097869,64.37521518474107,2.7677148250458288,3.265326700410462,10.662358460413474,0.1311535994253189,0.041587861144776764,-0.021328431440477795,0.050881362615103204,-0.12130973582961832,-0.10932758045973467,0.5773009912870206,0.05414383632199077
Breeding,2.5,-1.7,11.63959624002257,11.2832887888903,0.35630745113227036,0.8020376859682974,0.6432644497133811,0.5326197364829101,0.07189155330569759,-0.016128602899418414,0.07154329794173209,-0.09038954961689608,-0.03777539483633761,0.05261429142861307,0.08179263046800796
Non-breeding,2.5,-1.6,74.09201466399509,71.42705400696578,2.6649606570293116,3.175703181343541,10.085090695995486,0.03041660707869251,0.021384872564867714,-0.025492865130842604,0.04456675358806485,-0.1094150311861419,-0.10225130415590782,0.4729825630128812,0.046899187847729486
Breeding,2.5,-1.6,14.14228031251602,13.769608229128728,0.3726720833872914,0.8751566020542537,0.7658990781191475,0.4908956250748741,0.012817811935928188,-0.03018875551323131,0.06390796233545043,-0.0807462518293956,-0.031773951509615136,0.05990215427038421,0.07821155029653332
Non-breeding,2.5,-1.5,80.81194379247547,78.17512276765234,2.636821024823135,3.063584723779278,9.385551359773755,-0.06916356524622684,0.02015885870714101,-0.02450717584077073,0.039261275243232384,-0.09635493361060438,-0.09117109223986067,0.48684631565273023,0.051871892975765034
Breeding,2.5,-1.5,16.98382577341093,16.577500162911527,0.40632561049940463,0.9449314243392666,0.892895396703835,0.4479545207929264,-0.03763097966400692,-0.03166439086796254,0.05726768867443545,-0.06817904168173906,-0.03064448858247705,0.06619547476584571,0.07413575544258531
Non-breeding,2.5,-1.4,87.27254375260715,84.59190033136582,2.680643421241328,2.935548278504128,8.61744369542855,-0.16728671110499885,0.037109492091034264,-0.024135007468630485,0.034752630943380027,-0.08098141579657576,-0.07744897927644476,0.5365097624271683,0.0622585747455223
Breeding,2.5,-1.4,20.196365708544615,19.73575631535024,0.46060939319437466,1.0113453931615388,1.0228195042690675,0.4031821619020542,-0.07927640296384723,-0.02323132507558578,0.051447090048685,-0.053403799304648794,-0.031560697462596314,0.07149043880579774,0.06989545907895704
Non-breeding,2.5,-1.3,93.44115677121134,90.65172769988932,2.7894290713220187,2.797079378237888,7.82365304816365,-0.2635116791380713,0.07142755059733043,-0.02973905913356029,0.03089064369783089,-0.06137329523772016,-0.06238852715992196,0.5853798280397373,0.07482180311883031
Breeding,2.5,-1.3,23.812911705733743,23.27455340522262,0.5383583005111241,1.0744373661193005,1.1544156537133798,0.3560136296104049,-0.11172836485429456,-0.007606819072840692,0.04631867257404421,-0.03708458739705721,-0.03192195611198233,0.07580216643944862,0.0656628019514615
Non-breeding,2.5,-1.2,99.2821189234394,96.32374589786849,2.958373025570907,2.652933373587835,7.03805548469613,-0.35744931858297524,0.12221152317850231,-0.0464538586027877,0.027566580274815015,-0.03619948641109029,-0.04898898552011454,0.6358738344887077,0.09034794281906144
Breeding,2.5,-1.2,27.866666846096766,27.221404954617896,0.6452618914788708,1.1343405360513732,1.2867284517293165,0.3058972869719719,-0.13438574632532288,0.012278626918959817,0.04178647672768989,-0.020214797441549498,-0.03033785009472422,0.07915029299778932,0.06151281794648606
Non-breeding,2.5,-1.1,104.75463316841959,101.5759649358784,3.1786682325411846,2.5079525119652475,6.289825802272794,-0.4487696160277448,0.1886248849014892,-0.07912557826208594,0.02470622401309745,-0.005370702059127776,-0.04017044144922162,0.692402877162383,0.11008299735617273
Breeding,2.5,-1.1,32.3896029498942,31.607502556004217,0.78210039388998,1.1913379911820572,1.4192862092336995,0.2521880266069599,-0.14636731164000527,0.03307551307944449,0.037776773435717004,-0.003958727186010339,-0.025463659154511934,0.08155539250774177,0.057462259533808284
Non-breeding,2.5,-1.0,109.8083288176195,106.38408502419826,3.4242437934212404,2.368186765380818,5.608308555724861,-0.5372767536345031,0.2700197217934997,-0.13233532490916086,0.022269592520869547,0.028598984706070366,-0.03942516219096233,0.7631699315666296,0.13607844931919794
Breeding,2.5,-1.0,37.40968367625424,36.46261977294491,0.9470639033093278,1.24605431859286,1.552651364883917,0.19390947109983636,-0.14625668903443684,0.05074075259926788,0.034235668088265316,0.01020881088231114,-0.01595957785515946,0.08304122801527408,0.053483499189454296
Non-breeding,2.5,-0.9,114.37542467298513,110.72497802685865,3.6504466461264826,2.24296077519639,5.030873039069591,-0.6230760939586328,0.36605028958633684,-0.2105749515782934,0.020260978582806607,0.0594382990149067,-0.05323836014007949,0.8645931995199178,0.17185748731989778
Breeding,2.5,-0.9,42.94565526049233,41.814803651915085,1.1308516085772453,1.2999685377379806,1.6899181991086236,0.12911860333113015,-0.13147379614901972,0.05992286413481652,0.031133462337763516,0.021043597681395947,0.0001907590428500397,0.08653065328671418,0.05120404841628208
Non-breeding,2.5,-0.8,118.35639703955655,114.57778712924343,3.778609910313122,2.1498130256533017,4.621696045268604,-0.7066717630514219,0.4769187551566392,-0.3184798216298808,0.01876391621297256,0.0783463047103205,-0.09119589894417997,1.0339252485099604,0.22371121735026836
Breeding,2.5,-0.8,48.99698352186454,47.69168986993232,1.3052936519322245,1.3569210192153747,1.8412346523884913,0.05326228977926886,-0.09654634944431811,0.05226619716577193,0.028484181611307984,0.029306319427647144,0.025253574704597687,0.08902180445501154,0.04834897297828413
Non-breeding,2.5,-0.7,121.58929558784753,117.92265288349608,3.666642704351446,2.1285140260134363,4.530571958935927,-0.7890374222843811,0.6035493209123266,-0.46093105143308694,0.01804989425341317,0.07903792393132619,-0.15997592907696512,1.3741449357327455,0.3033049575611385
Breeding,2.5,-0.7,55.52223231258057,54.11566314740239,1.4065691651781833,1.4282800922898131,2.039984022031397,-0.045548725424170176,-0.0277885136321565,0.011045187950041103,0.02641570347499431,0.04208364165633694,0.056974218987137754,0.09537901952782932,0.046754787536449315
Non-breeding,2.5,-0.6,123.75202460917554,120.73791740601409,3.014107203161444,2.2942558309066596,5.263609817649208,-0.8711522238780366,0.7464794011070849,-0.6412358255435078,0.01900149315215093,0.06516158788365954,-0.2147556491461273,2.285476260166594,0.43420320641990817
Breeding,2.5,-0.6,62.375831071309285,61.105073047900476,1.2707580234088098,1.5564184161193946,2.4224382860356046,-0.20225803481089347,0.11494152054032045,-0.10778905833547402,0.025485673148710974,0.07729514476440609,0.060992887801434005,0.26064328110389917,0.10759542672620567
Non-breeding,2.5,-0.5,123.74099677744393,123.00652370281814,0.7344730746257824,3.236552745692238,10.475273675647964,-0.9517565764288954,0.9010365141601114,-0.8543066127920729,0.026311894343156304,0.04009996544740496,-0.14035490241341766,7.160392409200426,0.6835518222159966
Breeding,2.5,-0.5,68.94306009381734,68.6782869304194,0.26477316339793333,2.0140227388885776,4.056287592760247,-0.5318183239100498,0.466136309289392,-0.4481635604079925,0.029334807798683332,0.11137852529589998,-0.06653429264505654,1.5169785576331416,0.3739820027408014
Non-breeding,2.5,-0.4,95.83092055453176,124.84026541854173,-29.009344864009975,29.04733494477826,843.7476673941362,-0.9992956890311113,0.9986688066751487,-0.9981094769957395,0.23252534299865496,0.0013359733896729266,-1.9604007133007284,835.9490595119181,0.9907571799205044
Breeding,2.5,-0.4,60.126588388906555,76.59581025031443,-16.469221861407874,16.414059538658837,269.42135053863717,-0.9927507053723139,0.9918312780206905,-0.9914766636692014,0.21421264016419392,0.005933152512632766,-1.940520632442156,265.30174211955506,0.9847094210950764
Non-breeding,2.5,-0.3,74.27133762229168,126.48272123454937,-52.21138361225769,54.50889033018471,2971.2191250281044,-0.9996532701330948,0.9994347219712316,-0.9992955298125107,0.4304762624841035,-9.058007405889324e-05,-1.9996266108967322,2963.591545647297,0.9974328452194736
Breeding,2.5,-0.3,52.252620605168495,84.71777785107878,-32.465157245910284,33.94158879382263,1152.0314498489463,-0.9980131660931835,0.9977807013116758,-0.9977040272172155,0.4001872900132827,0.002192083288240205,-1.9937816969963047,1147.244024484854,0.9958443622657003
Non-breeding,2.5,-0.2,60.33327814937675,127.56274615807372,-67.22946800869697,69.39109530550184,4815.124107697238,-0.9996465766583715,0.9995124482295866,-0.9994839268162838,0.5431931115024367,-0.00029808108941024674,-2.0018012080032244,4806.717278517289,0.9982540784013209
Breeding,2.5,-0.2,47.35385229104494,93.47091854551029,-46.11706625446535,47.6967027785473,2274.9754559450816,-0.998756088108507,0.9985848561647025,-0.9985989498166283,0.5094826875291808,0.0012748758158657506,-1.9983040926738873,2268.8114346795023,0.9972905108714597
Non-breeding,2.5,-0.1,50.15816704074708,128.0700969397897,-77.9119298990426,79.89067731977805,6382.5203226129,-0.9994871502596162,0.999356346418517,-0.9994742768726178,0.6227636748782289,-0.00028747645927178157,-2.0019190883888256,6372.216733554094,0.9983856551114612
Breeding,2.5,-0.1,43.80844075478001,102.84717230212394,-59.03873154734393,60.66709067195583,3680.4958905993108,-0.9989027945196758,0.9986941783445002,-0.9988679884525089,0.5887776933658804,0.0007598007515039965,-1.9994770215993225,3671.9982166833306,0.9976911606021122
Non-breeding,2.5,0.0,42.7779613491078,127.99414396389665,-85.21618261478885,87.5701926943489,7668.538648525398,-0.9988654685849085,0.9984012356986578,-0.9990141418027791,0.6829053559097319,0.0004384650427904813,-1.999928210883485,7652.533165323087,0.997912837903557
Breeding,2.5,0.0,41.49958928846479,112.84119378977407,-71.34160450130928,73.52014196602364,5405.211274704271,-0.9984877724090429,0.9979280538746441,-0.9986073185206004,0.650181193959725,0.0007741113837908238,-1.9982635308839143,5391.268698705639,0.9974205308007326
Non-breeding,2.6,-2.5,12.382913186017504,8.01153076146621,4.371382424551294,2.2918454222451654,5.25255543946612,0.8982455462761799,0.8246143672912118,0.7591852065364952,0.3016454640296482,0.2682246696448631,-0.329144915105994,0.671448156037332,0.12783266426704853
Breeding,2.6,-2.5,0.9742410511558597,0.6525932291076716,0.3216478220481881,0.19988313070141742,0.039953265938999914,0.9111913552840144,0.8337354352839049,0.7666782567967981,0.3237114220017846,0.3579356205549353,-0.2724107873022291,0.005146847439048737,0.12882169500002508
Non-breeding,2.6,-2.4,21.38018810724917,16.84965051525478,4.530537591994392,2.9486023448472634,8.69425578803878,0.7765358174142298,0.632929667567901,0.5152404177479952,0.17917816152810087,-0.010108699125224491,-0.22366667736797152,1.2416087371861921,0.14280793749987772
Breeding,2.6,-2.4,1.866636683983818,1.5086612994281805,0.3579753845556375,0.3008590532682012,0.09051616993343833,0.8279377841380766,0.6668563137565282,0.5439451334581448,0.2046369646005029,0.09414156802748273,-0.2199896733697299,0.01342835132051073,0.14835306587083122
Non-breeding,2.6,-2.3,29.98836994245758,25.445402009870136,4.542967932587445,3.3344229304172925,11.118376278892644,0.6590553604940033,0.4677443412912908,0.3222314231347286,0.13306204573456687,-0.0965110488873446,-0.18016061833321698,1.3002894808940155,0.11694958402896583
Breeding,2.6,-2.3,2.8922188920954857,2.5055678131001318,0.3866510789953539,0.39308885476048977,0.1545188477369134,0.7617354566188832,0.5258669167624413,0.36745779100730264,0.15970407493748862,0.0005868726675589008,-0.17356651332384226,0.01985235110059909,0.1284785085532094
Non-breeding,2.6,-2.2,38.131484426726,33.838135579242945,4.293348847483053,3.5742313771782928,12.775129937605836,0.5478473457063606,0.3331729800682958,0.18300759863789137,0.1067910796199115,-0.12932585973885366,-0.15819292718146283,1.159437503568641,0.09075739418944252
