Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,1.0,-0.1,82.2166152885747,79.86709955354122,2.349515735033478,1.5291077023764554,2.3381703654670023,0.08604867116320768,-0.019223739443547862,-0.017699072142772058,0.019131910809671384,0.051055158739079544,0.11893389371254887,0.1096643152734881,0.04690176425685084
Breeding,1.0,-0.1,70.20280270320266,68.44878075010766,1.7540219530950054,2.0057816384101645,4.023159980983364,0.17007725861764653,-0.014664839560657558,-0.01889391882990317,0.02928167604374989,0.0029203111974147773,0.136555000308929,0.21816367660533087,0.054226945395297474
Non-breeding,1.0,0.0,84.68164344097045,82.24479098604756,2.436852454922885,1.6351407392003505,2.6736852369926685,-2.9218968803316654e-05,-0.033737248673739645,-0.020810600008358424,0.019861169058743633,0.04935838001467222,0.11297302895440862,0.12222877330193982,0.045715468526662244
Breeding,1.0,0.0,79.80284204080017,77.77597847926732,2.026863561532849,2.2004528600407123,4.841992789261351,0.07374408442908068,-0.03890031692331534,-0.015262454421178094,0.028261960921451074,0.010009567923489462,0.21424463005670186,0.22318907496422266,0.04609446661284068
Non-breeding,1.1,-1.0,18.429489113700388,15.535696080050391,2.893793033649997,1.7929132133590158,3.2145377906373516,0.8879731237242011,0.8049484433019503,0.7291728209358426,0.11714939274070034,0.010845749751877326,-0.1034052472823997,0.44867536166104593,0.13957694414663774
Breeding,1.1,-1.0,6.612817255624425,5.659693514485638,0.9531237411387874,0.7063041347515181,0.49886553076709056,0.8939498632865914,0.8092419609338503,0.7331462675565877,0.12696937450910398,0.054192889801740175,-0.15675819069026825,0.06958615137216385,0.13948879423511845
Non-breeding,1.1,-0.9,33.0792828413292,29.823570501102658,3.2557123402265447,2.1016362987567176,4.4168751322518345,0.7683253417806468,0.6158281371899852,0.4875161602154828,0.07091221217141978,-0.15182395677884802,0.003031810437346884,0.6214079897426751,0.14068950811065054
Breeding,1.1,-0.9,13.038567983004661,11.892256653744852,1.1463113292598095,0.9829380796268504,0.9661672683805206,0.789715352617354,0.6294498457374316,0.49996014239430575,0.0833406501465029,-0.09062517613437814,-0.10136411761021617,0.13802141144928953,0.14285457183893174
Non-breeding,1.1,-0.8,45.819411346891556,42.43793161334551,3.381479733546044,2.1585624565656434,4.659391878894706,0.6552811928849146,0.4561184117282547,0.30320423856594436,0.051033251673608275,-0.19237574800451096,0.020446089850303537,0.5244420167453474,0.11255589363944095
Breeding,1.1,-0.8,19.82628367217144,18.545977650225193,1.2803060219462452,1.199415579290228,1.438597731844113,0.6961890202310831,0.47823814716319724,0.3213705587609874,0.06501322030560801,-0.12484329591927525,-0.10827901580166299,0.16873987338966984,0.11729468888663211
Non-breeding,1.1,-0.7,56.66213582988738,53.44114805905339,3.220987770833993,2.088559092961004,4.362079084790091,0.5499302008205778,0.32693802580597836,0.17368060245544495,0.039155592623890595,-0.19628262324211654,0.06853948944983629,0.39001961563042775,0.08941140406884576
Breeding,1.1,-0.7,26.93154778357826,25.619228161790886,1.312319621787374,1.3804003675957526,1.9055051748584886,0.6108477434566062,0.3536900004645826,0.192078178860822,0.05407717926359392,-0.12703037868490086,-0.10082890705742723,0.1845553383073871,0.09685375864754238
Non-breeding,1.1,-0.6,65.8345478526949,62.88275776626136,2.951790086433533,1.9527855298598251,3.8133713256299178,0.449948795422895,0.22300586913098153,0.08776192264120379,0.03108727468740827,-0.1804582219088053,0.13569551629949372,0.2928521210029367,0.07679611975751181
Breeding,1.1,-0.6,34.39869797053629,33.098644391111755,1.3000535794245351,1.534101299408537,2.353466796846962,0.5294727362811469,0.2502920292504921,0.10160734622876826,0.04646414561694744,-0.11263696824752431,-0.08345170554065942,0.19910927816993854,0.08460254397329658
Non-breeding,1.1,-0.5,73.52514997389139,70.8276904976839,2.6974594762074844,1.7977377219639727,3.2318609169722143,0.35355806552217645,0.13917227529496515,0.034635759254968666,0.02539631629727072,-0.14640162655294506,0.19466458766259828,0.2279867121792051,0.07054347883039337
Breeding,1.1,-0.5,42.26603942961673,40.969517314806026,1.2965221148107062,1.667776879176187,2.781479718714662,0.4487315796288563,0.16394608911812356,0.04121539525026963,0.040772102837031254,-0.08849450886406965,-0.060986092224973205,0.20985601753802974,0.075447617369292
Non-breeding,1.1,-0.4,79.86032847743058,77.34335183909535,2.5169766383352368,1.6628718981841657,2.7651429497706106,0.2605086973476193,0.07206200930050849,0.005225454699780755,0.02150448452006339,-0.09096111705426878,0.2187321163479801,0.17517761742122126,0.06335210171891965
Breeding,1.1,-0.4,50.54682301580724,49.211444892491,1.3353781233162394,1.7900136579650008,3.204148895701243,0.36631598837208856,0.0925005950008624,0.00435617305458844,0.03640346847552981,-0.05957415709662479,-0.029918319933503943,0.2268531696402328,0.07079982142670836
Non-breeding,1.1,-0.3,84.93451270644039,82.51135522041932,2.4231574860210685,1.5799028873800758,2.4960931335519008,0.17120408308807444,0.020266138646741167,-0.008867301234269008,0.01914594083957041,-0.02002961456943562,0.1883568524046964,0.13554550681728483,0.054303064655446466
Breeding,1.1,-0.3,59.23553626471641,57.804084606931625,1.431451657784784,1.9111233894887047,3.652392609850795,0.28063798546274465,0.0352767236150635,-0.014254065332908869,0.03306740586594726,-0.03044988661253942,0.013868628744712364,0.23465421525649346,0.06424671176466962
Non-breeding,1.1,-0.2,88.83347423239005,86.4164355669402,2.4170386654498515,1.5687707769762733,2.4610417506947404,0.08499714424491009,-0.01540322280915234,-0.015213513106363308,0.018144927871055764,0.03970435969790261,0.12798358763042028,0.11209339897283681,0.04554713423337632
Breeding,1.1,-0.2,68.3161377161369,66.72355546509003,1.5925822510468635,2.043629376635348,4.17642102904698,0.19077757951253901,-0.007191952944806168,-0.019367812390374647,0.03061621792282623,-0.0060161128609434525,0.0729248284073817,0.23675314942685408,0.05668804648291863
Non-breeding,1.1,-0.1,91.64643675749846,89.17058888883021,2.4758478686682537,1.6346716590801833,2.672151432999959,0.00026383732044727495,-0.03209118111808992,-0.018273959282184397,0.018316771778242667,0.05655354743934223,0.10188665459488076,0.11890094050749246,0.04449633319396322
Breeding,1.1,-0.1,77.76865493948378,75.9498062015527,1.8188487379310772,2.202605887385555,4.851472695145508,0.09641309483814765,-0.0335911671304685,-0.015983644847329382,0.028977821446351474,0.008711628958142313,0.14338086534924915,0.23655105504210258,0.0487586079333809
Non-breeding,1.1,0.0,93.47132291955204,90.88833525501057,2.582987664541463,1.7699639804526748,3.1327724920998765,-0.08515520186244316,-0.02841192288224629,-0.020898408569276068,0.019453304505718486,0.028230760382426515,0.13433582638744168,0.14355799845238046,0.04582458471350867
Breeding,1.1,0.0,87.57490554871411,85.45305267946985,2.1218528692442646,2.406586594235003,5.791659035551631,-0.0018529002538083866,-0.04184099750138344,-0.00940171283773182,0.02813173795898378,0.009926307904601096,0.22130497193205462,0.2581398483761628,0.04457096779896609
Non-breeding,1.2,-1.1,19.776641280314905,16.405748092140158,3.3708931881747475,2.0906334826349102,4.370748358714173,0.8886479503993173,0.8062586603969676,0.7311042180387323,0.12970600660327952,0.02594582347660305,-0.14990255370433128,0.6093836771780377,0.13942318961536185
Breeding,1.2,-1.1,6.409364482670963,5.403864664330356,1.0054998183406072,0.7440754286965992,0.5536482435900278,0.8949083959228079,0.8107637450644825,0.7351992951098832,0.14047206334450585,0.07355410852510946,-0.19157673338438544,0.07718188400651352,0.13940599451023652
Non-breeding,1.2,-1.0,35.36914392971212,31.632192949596764,3.7369509801153598,2.464947062058425,6.0759640187504615,0.7694813992992219,0.6181115364574719,0.49056978837316884,0.07852747747198432,-0.14574863954237627,-0.03383870506901115,0.8592143597537525,0.14141202237245182
Breeding,1.2,-1.0,12.586864452308493,11.398481381748434,1.188383070560059,1.0403598175921749,1.0823485500604233,0.7920933378662434,0.6326065546217348,0.5036224525090581,0.09217009498550113,-0.07869574649093534,-0.12351510641632618,0.1555650120946591,0.14372912689352657
Non-breeding,1.2,-0.9,48.9837599691622,45.14831826802963,3.8354417011325737,2.53842130708405,6.443582732258295,0.6565453632531794,0.4588181340016778,0.3062687702991795,0.05646716976991748,-0.19392883046102075,-0.00814326160846883,0.7316976198714584,0.11355446965992767
Breeding,1.2,-0.9,19.12776866607541,17.819346924263847,1.3084217418115642,1.2720905173548427,1.6182142843441114,0.7001891059972166,0.4826461152964207,0.32562314539070825,0.07184073927748849,-0.1192593554095334,-0.11993915864197208,0.19187946724570384,0.11857481985055873
Non-breeding,1.2,-0.8,60.62208725814654,57.00888150511616,3.6132057530303854,2.4558515539148944,6.031206854866202,0.551065559220438,0.329857893081023,0.1760934156528321,0.04319145704233337,-0.20540004970678538,0.040309601069232905,0.5393205998689837,0.08942167178926053
Breeding,1.2,-0.8,25.991100560945462,24.670184733028744,1.3209158279167177,1.4651782022245308,2.1467471642739078,0.6167438583104884,0.3591060627887579,0.19620732903825394,0.059657679379858615,-0.1266603818969432,-0.10927723168318247,0.20989105716082768,0.09777167085804393
Non-breeding,1.2,-0.7,70.52601699630593,67.25457590226003,3.2714410940458976,2.285723527061047,5.224532042160393,0.4507780633103321,0.22630759013193083,0.0892017486125134,0.03404040640215279,-0.19816403687979456,0.10479170834273911,0.39932874690401665,0.0764333999067389
Breeding,1.2,-0.7,33.22591426913571,31.939716848971194,1.2861974201645126,1.627389512138865,2.6483966242195733,0.5376464678970799,0.25661512740092207,0.10516598884487145,0.05111452957422409,-0.11715188980282297,-0.09306154433484479,0.22684747571963237,0.08565464615273762
Non-breeding,1.2,-0.6,78.89044924372914,75.94196241269766,2.948486831031474,2.0792003572022257,4.323074125389863,0.35388309967086945,0.14333106324106124,0.03522083181195289,0.02740524083650787,-0.17477869496585016,0.16754313344914565,0.30722583993232105,0.07106652142001263
Breeding,1.2,-0.6,40.87374828039,39.61615153384054,1.25759674654946,1.7651096836541262,3.11561219532957,0.45962352238699017,0.17108939940481607,0.043900469979816614,0.0446526425304843,-0.09736785306309449,-0.07597414930776077,0.2376196751215305,0.07626741077651837
Non-breeding,1.2,-0.5,85.83915428682637,83.13220537708796,2.706948909738415,1.8797935278497997,3.5336237073459955,0.25995729026143993,0.07734904082514324,0.005465885359087785,0.022624002266963414,-0.13040817028060486,0.20874449892484956,0.22804913018704293,0.0645369029285589
Breeding,1.2,-0.5,48.94982545535323,47.68227608569604,1.2675493696571891,1.8857589781055881,3.5560869235058323,0.38033350811063255,0.10023371612109112,0.00592740899529888,0.03960147365073899,-0.0717441325481177,-0.05507035166461426,0.2564134056041319,0.07210549435932857
Non-breeding,1.2,-0.4,91.46020793132124,88.8991036051286,2.561104326192634,1.7252542902019057,2.9765023658600818,0.16967174843953292,0.026193929229295178,-0.007988251524077207,0.019410185832345554,-0.06175333184856284,0.20206123972959175,0.16667161566526487,0.05599579478819057
Breeding,1.2,-0.4,57.4497709656829,56.11860511360734,1.3311658520755643,1.9982663567072914,3.9930684323482315,0.29807298034113056,0.04315688261720622,-0.01388732227071662,0.03562997725637431,-0.04394859744414684,-0.02503110199695688,0.26370682882871754,0.06604114938086289
Non-breeding,1.2,-0.3,95.83272370593798,93.3232987733902,2.5094249325477733,1.6451001171596935,2.7063543954788374,0.08335697878920532,-0.010267225219789719,-0.012954027823989219,0.01762408761545905,0.01434062254577789,0.14433114582453815,0.12640196699097392,0.046705622590351666
Breeding,1.2,-0.3,66.35790421570579,64.90382899997638,1.4540752157294037,2.1134789950771573,4.46679346263235,0.21161652922882737,5.646244063571138e-05,-0.02008047900392072,0.03256371969997676,-0.017819972219403058,0.01845153440066813,0.2632146741435306,0.05892698562078
Non-breeding,1.2,-0.2,99.04052640495938,96.50602688703077,2.5344995179286087,1.6549086283251644,2.7387225681050773,-0.0002723996014239384,-0.029330947425998313,-0.015362771989444928,0.017137576784518813,0.05708841838570436,0.09510378989386725,0.11857932130050756,0.04329731046199127
Breeding,1.2,-0.2,75.65357803833568,74.01562078833382,1.637957250001861,2.244704098723241,5.038696490824918,0.12021868484768196,-0.027994408370365903,-0.017235526126592897,0.03031352406262718,0.0022984360039587587,0.07593001900366708,0.2586149913830596,0.051325772817231156
Non-breeding,1.2,-0.1,101.17793551161354,98.56444249061805,2.6134930209954916,1.752741037049088,3.0721011429559124,-0.08389880335580494,-0.02804098820986637,-0.01838248034030633,0.017766232863190373,0.043111604461029344,0.11252730382526616,0.14095621449858545,0.04588267375954956
Breeding,1.2,-0.1,85.31640663309607,83.42618994499908,1.8902166880969844,2.408555557011763,5.8011398712122455,0.023856925508334847,-0.03909764623150812,-0.010331660105524765,0.02884631170744507,0.01211931295341332,0.14594412189637457,0.2614223831688927,0.045063968284264816
Non-breeding,1.2,0.0,102.35136911929732,99.61788459744317,2.7334845218541517,1.9251079380628442,3.7060405731925754,-0.16970295132572732,-0.006182992685324207,-0.024446339563756265,0.01930463561672156,-0.008605589603547298,0.18389133893141899,0.19843662734562556,0.05354410547499267
Breeding,1.2,0.0,95.33135499223759,93.10839608030125,2.2229589119363453,2.625683465671,6.894213661898073,-0.07677021617009958,-0.03101155071861417,-0.005106812148201419,0.028168547786057183,0.008829413717572964,0.22451820313544482,0.3204578365782032,0.04648214463518334
Non-breeding,1.3,-1.2,21.188720633363136,17.26596262222361,3.922758011139525,2.43405846247849,5.924640598763151,0.8893431984599308,0.8075743521770131,0.7330844424739946,0.14390042588365493,0.044677940993026216,-0.18868954179815828,0.8245430583394434,0.13917182731920952
Breeding,1.3,-1.2,6.201606036513542,5.142082971038408,1.0595230654751342,0.7824309930310043,0.6121982588554835,0.895838904472033,0.8122286425903682,0.7372391017772827,0.15568368309050093,0.09693362702583723,-0.21949749975523644,0.08522251363238727,0.13920737669478578
Non-breeding,1.3,-1.1,37.75497824506874,33.454983016048054,4.299995229020688,2.889569027838041,8.349609166640882,0.7706266883199956,0.620272361496599,0.49353951370744686,0.08716925987069413,-0.13756702471392004,-0.06368564029477038,1.1865655132302362,0.14211030594951807
Breeding,1.3,-1.1,12.129230645709097,10.893489255506564,1.2357413902025325,1.099756087002845,1.2094634508998094,0.7943458312877719,0.6355265766533221,0.5071185301007438,0.10210805598881546,-0.0641799476439426,-0.14108915337929373,0.17481987352102582,0.1445433290199587
Non-breeding,1.3,-1.0,52.27563580502599,47.904861837867195,4.370773967158797,2.988167755403058,8.92914653443055,0.657827394958687,0.46132004265386223,0.3092205350053309,0.0627130749428931,-0.19324865743365371,-0.030747684991704438,1.0225203074594682,0.11451489831829471
Breeding,1.3,-1.0,18.419342356351088,17.07479804077269,1.3445443155783963,1.348398945743452,1.818179716882053,0.7039732398441979,0.48667044196581255,0.329635756267229,0.07955945320621537,-0.11109263854323155,-0.12906195004744717,0.2177672627726821,0.11977213294741032
Non-breeding,1.3,-0.9,64.74096820026273,60.660683894925874,4.080284305336853,2.8978184551999293,8.397351799297304,0.5523073327587593,0.33252336436740054,0.1784704090272543,0.04793366276460789,-0.21169033629514508,0.01787285486328534,0.7528796609806377,0.08965679644904709
Breeding,1.3,-0.9,25.034249363534773,23.693673981041126,1.3405753824936468,1.5557072233632387,2.420224964824558,0.6223280154451816,0.3640154969517296,0.2001061853448221,0.06601271342809024,-0.12365018240803129,-0.11526730625399263,0.23889409939565123,0.09870739409258537
Non-breeding,1.3,-0.8,75.41110910897189,71.75588836889511,3.6552207400767713,2.695344672035088,7.264882901067937,0.45185289306624915,0.2292494864670577,0.09069765237273492,0.03764527765290195,-0.21213909373147005,0.07804047166330232,0.5553142228822119,0.07643815192128985
