Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,1.0,-0.2,74.32048581209608,73.47709678559931,0.8433890264967658,1.1175362614906263,1.2488872957464454,0.17619026278540803,0.021189615462173628,-0.01785959954478171,0.015204294986528566,-0.021247070363945866,0.08636785089129291,0.06949881595734214,0.05564858910331337
Non-breeding,1.0,-0.1,99.64924683357698,98.36572800109029,1.283518832486692,0.8750268350384384,0.7656719620373864,0.10933366278910017,-0.019345751437225216,-0.02364232889029922,0.0088915443523803,0.03370265713713941,0.12347550361764272,0.03899257103267405,0.05092594866464512
Breeding,1.0,-0.1,84.21937598260841,83.28209703039437,0.9372789522140437,1.1995162638443673,1.43883926722715,0.0883827382408853,-0.012668901126219212,-0.02137954761923996,0.014395543390470337,-0.008288568906365434,0.15504154544007476,0.06930923706236315,0.048170242945851774
Non-breeding,1.0,0.0,100.98035707250675,99.66583831677208,1.3145187557346674,0.9468021435850684,0.8964342990972805,0.022880198968732387,-0.034307201803086856,-0.027921642361460452,0.00949418766333534,0.021297851134820286,0.14430510328073892,0.044009384215341056,0.04909382010445049
Breeding,1.0,0.0,94.24766526761277,93.17636647785388,1.0712987897588988,1.301931405401551,1.6950253843708574,0.002500399788327845,-0.030634519107428926,-0.018196746215075253,0.013963538210763368,-0.007864178867885305,0.22704426919560533,0.07457823716579146,0.04399830105994115
Non-breeding,1.1,-1.0,25.10465068572656,23.16984158527526,1.9348091004513002,1.2833192440715406,1.6469082822043506,0.8858797679196734,0.80115390872359,0.7226849538247412,0.05579707709311355,-0.08645903793373855,-0.030986556306539927,0.23371755048833157,0.14191291222089536
Breeding,1.1,-1.0,9.031610656606786,8.39710878117528,0.6345018754315053,0.5050524063232121,0.2550779331328669,0.8856101563103095,0.8007004395393427,0.7224447229157984,0.060667879580936654,-0.0628141388825979,-0.09685203747159672,0.03601770409108796,0.14120274399560384
Non-breeding,1.1,-0.9,45.34385670718487,43.192954662616735,2.1509020445681344,1.4413727887810268,2.0775555162383945,0.7682203856553375,0.6147813984271007,0.4841367940228974,0.033471605643616224,-0.19406343282264643,0.05510274338199227,0.29196123472531443,0.14053113500135828
Breeding,1.1,-0.9,17.813835182886542,17.068429690114584,0.7454054927719582,0.6792562116283429,0.46138900103568814,0.7675302714944586,0.6136097687343071,0.48419986174048707,0.03996296193982815,-0.1530946228167696,-0.05441525107895957,0.06457186996744206,0.13995103876012743
Non-breeding,1.1,-0.8,62.2546338962566,60.07363047183856,2.181003424418037,1.4119387773260343,1.9935711109169365,0.658117011551137,0.4585092364602164,0.30372676825524286,0.02353869158755134,-0.21257824701189987,0.06521415215105596,0.22473902814455182,0.11273188446294441
Breeding,1.1,-0.8,26.745098627824465,25.938286398712037,0.8068122291124276,0.805303240938894,0.6485133098666864,0.6567991717033491,0.45666549274874524,0.3041110224623822,0.03112592882705475,-0.16026606960446552,-0.07598940690184346,0.07304394091913533,0.11263290946819707
Non-breeding,1.1,-0.7,76.06019540596948,74.04266231069471,2.0175330952747714,1.2992110627204263,1.6879493854951393,0.5560790033799898,0.3318397073838277,0.17655315155820256,0.017559927345937455,-0.20464961427313588,0.112997861907054,0.15236039590567924,0.09026360459320655
Breeding,1.1,-0.7,35.79691435544914,34.998876508824964,0.798037846624176,0.9044952293436107,0.818111619905351,0.553612673747384,0.32918084896960914,0.17613001975026354,0.025886474096133375,-0.1439209031605763,-0.07889899561575742,0.07471863367192438,0.09133061046189361
Non-breeding,1.1,-0.6,87.1222685471324,85.33410316621101,1.7881653809213987,1.155719033498773,1.3356864843913379,0.4598577776781044,0.22893457462365854,0.09127718276188018,0.01354807624253726,-0.1807364275659591,0.18025812320118753,0.10494457850347942,0.07856976897636414
Breeding,1.1,-0.6,44.995948786207144,44.233114698668054,0.7628340875390904,0.984973409025014,0.9701726164863576,0.45558053137915056,0.22601679234533906,0.08868426314789768,0.022290590140239572,-0.11664854934172489,-0.06865777859521709,0.07579704292501775,0.07812737819742782
Non-breeding,1.1,-0.5,95.76951451798199,94.19048336548447,1.579031152497521,1.0192672516627108,1.0389057303120557,0.36803440228881684,0.14441959522794925,0.03757983184971566,0.010822621607274785,-0.13934988583446367,0.23234564933603002,0.07393834263428797,0.07116944346055262
Breeding,1.1,-0.5,54.36221622044573,53.62611726472752,0.7360989557182123,1.052943131173817,1.1086892374861221,0.3608839195734751,0.14306874335257896,0.032030263564686905,0.019645348363550797,-0.08498805691047114,-0.048258249674292694,0.07670808129789483,0.0691880814788328
Non-breeding,1.1,-0.4,102.28195343084799,100.85456335669912,1.4273900741488745,0.9187775435940156,0.8441521746126533,0.28034280815026247,0.07486076641422433,0.006225230391065529,0.009109636187760038,-0.07657441329113149,0.2275979906185825,0.05386661825799718,0.06381150209405591
Breeding,1.1,-0.4,63.899053764967626,63.16192214884033,0.7371316161272929,1.114446695640662,1.2419914374243903,0.2686086065575818,0.07779600095729002,-0.0013092504186197939,0.017646608919588046,-0.05402174375625621,-0.015113433384663966,0.07893306947860174,0.0635536341879225
Non-breeding,1.1,-0.3,106.909251325274,105.56757756385387,1.3416737614201253,0.8725588800077734,0.7613589990804199,0.19612696377457806,0.020095159894389755,-0.011485077835469615,0.008263849250641091,-0.007106775818743172,0.16695541965262875,0.04265025452904339,0.05601858595032956
Breeding,1.1,-0.3,73.59867929033807,72.82877993538617,0.7698993549519031,1.1757072650234628,1.382287573028951,0.17831149273859484,0.028586969556817388,-0.017522586771102425,0.016141086231940768,-0.028000258471084154,0.02962235664107167,0.07826663856886117,0.056621096865798075
Non-breeding,1.1,-0.2,109.88342894164799,108.56929075105741,1.3141381905905831,0.8840053165457245,0.7814653996811064,0.11288176978627616,-0.016986983680462062,-0.021769547614266003,0.008139278843686822,0.032352954737966615,0.12229480105304305,0.03948736015022087,0.050529889316065085
Breeding,1.1,-0.2,83.44809765991332,82.60829835288892,0.8397993070243928,1.243730288445144,1.546865030395841,0.09005268515995722,-0.005153581788872634,-0.021718010265231298,0.01505017468691852,-0.010393443896200281,0.08684831663828539,0.07624525220288168,0.049290177684972694
Non-breeding,1.1,-0.1,111.42415926273299,110.09885272827651,1.3253065344564732,0.9432217114695773,0.8896671969875987,0.028130094817726454,-0.03380286704275949,-0.02700130773174931,0.008562615001817344,0.02553314467710263,0.13702452785138564,0.04351465643584973,0.048911162042604
Breeding,1.1,-0.1,93.43334679303254,92.48566758177432,0.9476792112582189,1.3264280237186792,1.759411302106241,0.0038161951269274426,-0.023582338450818714,-0.018775538915089957,0.014334080943187433,-0.0036774361964441718,0.15264071844110264,0.07772197789643938,0.044174990693418986
Non-breeding,1.1,0.0,111.74016977648459,110.3775594604497,1.362610316034889,1.0358870712152612,1.0730620243109317,-0.059159134128034085,-0.030813050968221904,-0.029316208145480065,0.009379402063251593,-0.009118453591155996,0.18730725741488966,0.0500591376647938,0.046650740153570666
Breeding,1.1,0.0,103.54281133711393,102.45143243594742,1.0913789011665074,1.4329743994290003,2.0534156294189043,-0.08085044838545315,-0.026532202300038703,-0.013659121775148466,0.013977774704597235,-0.008301006161825815,0.22014905037823324,0.093833823950447,0.04569645940456828
Non-breeding,1.2,-1.1,27.519800216387306,25.216458734113047,2.3033414822742593,1.540286642491801,2.372482941038665,0.8863740933655294,0.8021096427566373,0.7239605846612552,0.06161511003962537,-0.07984193496868751,-0.07698125829720506,0.3371569328273307,0.1421114255429481
Breeding,1.2,-1.1,8.940788339371414,8.257789089238605,0.6829992501328093,0.5472230869070456,0.29945310684407594,0.8861127261067393,0.8017073755973394,0.7237014418469976,0.06693432383826349,-0.05422298251218422,-0.13264135846439323,0.04235581059052758,0.14144388427595136
Non-breeding,1.2,-1.0,49.65056134035016,47.12721813945795,2.5233432008922065,1.7371233082282722,3.017597387989937,0.7694727148450327,0.6171675244479197,0.48706685560175933,0.03699818164288401,-0.19206176622150256,0.02005917386543043,0.42625617531972754,0.1412568081534769
Breeding,1.2,-1.0,17.594175891004053,16.80670619105791,0.7874696999461435,0.7379578416113998,0.5445817759957557,0.7687562014255047,0.6160574498953663,0.4869987422019869,0.04412701278023038,-0.14804085774840833,-0.07472201141309998,0.07661208417436516,0.14068058747335357
Non-breeding,1.2,-0.9,68.21230356019768,65.68485217604952,2.527451384148165,1.702176632924496,2.897405289674175,0.6598943520770488,0.4619409906525737,0.3073790680548274,0.025965269390145772,-0.2159705276509441,0.03742426675511975,0.3297800024793693,0.11381907931715497
Breeding,1.2,-0.9,26.40456380582477,25.566540469324345,0.8380233365004237,0.875436613805194,0.7663892647907043,0.6585809400287989,0.460199174268846,0.3076162587802549,0.03434751549013732,-0.15908002832738166,-0.0868927912484597,0.08711146268775664,0.11366477414261039
Non-breeding,1.2,-0.8,83.42315011580484,81.11574852417601,2.3074015916288317,1.55977366502582,2.4328938861080793,0.558125773389635,0.33603442338449874,0.17999523214424384,0.019249726987056317,-0.2140180183184521,0.08381577898973377,0.21955980067180003,0.09024635308818654
Breeding,1.2,-0.8,35.34446987738042,34.53066073781526,0.8138091395651585,0.982734660620506,0.9657674131849011,0.5558588623534422,0.3335750405874883,0.17967229027408316,0.028518952071801298,-0.14620699340120052,-0.08771874892202004,0.08873841924388916,0.09188384080101461
Non-breeding,1.2,-0.7,95.664237253867,93.64978659503939,2.014450658827613,1.3715565848973323,1.8811674655752333,0.46191957839628256,0.23393013997881634,0.09388255241919873,0.014653786278053303,-0.1975154598516207,0.14986427973852257,0.1468346748192715,0.07805507883072581
Breeding,1.2,-0.7,44.44329748336802,43.682435362452345,0.7608621209156752,1.0682366768648996,1.1411295977993638,0.4582428684424641,0.23117647805726493,0.09179512354565618,0.024487688146132985,-0.12199514632903523,-0.08080866456404721,0.08978823237558514,0.07868364167289957
Non-breeding,1.2,-0.6,105.28040304452425,103.53504773858161,1.7453553059426383,1.1814031644722667,1.3957134370250854,0.3697209975255325,0.15033046409723785,0.03915121052982379,0.011413731131596999,-0.16563778737809506,0.21314208530332532,0.10009011735184549,0.07171251253780582
Breeding,1.2,-0.6,53.722331515694506,53.00771469371432,0.7146168219801865,1.1380207267797628,1.2950911745803395,0.3638757433298763,0.14894038798847528,0.034382609252230543,0.02148631429644739,-0.0927215101659959,-0.06844868514531426,0.0900109391058082,0.06950162341657164
Non-breeding,1.2,-0.5,112.56357166210731,111.02096248162964,1.542609180477669,1.024405550405038,1.0494067317006488,0.28160024230389163,0.08149774136586853,0.007572939561040857,0.009227880348201144,-0.11015148080134558,0.2383482353444784,0.06794266971928317,0.06474388591845276
Breeding,1.2,-0.5,63.184746658027244,62.49029400775882,0.6944526502684241,1.1978090243521888,1.4347464588195427,0.2717471691996464,0.08429252871135508,6.505434443690402e-05,0.019175182828434084,-0.06295312018008761,-0.0472938717163636,0.09201740645475949,0.06413495979663757
Non-breeding,1.2,-0.4,117.77472895246315,116.36001219226739,1.414716760195759,0.9269726662214814,0.859278323921762,0.1977146120687794,0.02585306858452063,-0.00952988890340476,0.007965724701379127,-0.033307449498315954,0.1907596575299753,0.04785745983610645,0.055694945984072
Breeding,1.2,-0.4,72.82171416227274,72.1141094623241,0.7076046999486465,1.253432169098769,1.5710922025316454,0.18144296490643147,0.03569619542848807,-0.017064936066226475,0.01738189311195577,-0.03620037776175552,-0.014713444846070444,0.09022547126275758,0.057428501724703984
Non-breeding,1.2,-0.3,121.15868235177733,119.80357082198616,1.3551115297911736,0.9014766585934286,0.812660165988773,0.11621843840897204,-0.013788440488066036,-0.019590493446076346,0.007522486025238247,0.026207989143117567,0.12611615668387513,0.0405136012502993,0.04985306644260819
Breeding,1.2,-0.3,82.6186242362435,81.86487232332276,0.7537519129207482,1.3111426868486138,1.7190951452766021,0.09285133436734891,0.002237339653513575,-0.022142413558248943,0.016012577223648825,-0.01552428304847061,0.028478062172566314,0.08642048898337393,0.050270916778994736
Non-breeding,1.2,-0.2,122.94976404939095,121.60816187586074,1.3416021735302053,0.9412510112850665,0.8859534662451604,0.03352244946398408,-0.03309793223235117,-0.025775308325167463,0.007736575492272592,0.030188534243751564,0.12819480316945142,0.04302262595255986,0.04856081904041523
Breeding,1.2,-0.2,92.55938620357077,91.72360434257232,0.835781860998452,1.3781499455826758,1.899297272509532,0.006144307621455882,-0.016327369938214036,-0.019745259390517238,0.015018731691451298,-0.0033851152255893525,0.0821242431966746,0.08385887545076215,0.044152580359345134
Non-breeding,1.2,-0.1,123.37278611950855,122.01573139164223,1.3570547278663128,1.0278594466872482,1.0564950421442159,-0.05236229152622618,-0.03151719169962203,-0.029215717860695982,0.008419511046552055,-0.006960198981373139,0.18270966948791995,0.04961487502973813,0.0469617679691539
Breeding,1.2,-0.1,102.62959166737956,101.67989593278304,0.9496957345965171,1.462759862367625,2.139666414953753,-0.07887065014330838,-0.020084300066839495,-0.014647745004572757,0.014378047138706817,-0.0013221891039723265,0.1407484918446536,0.09674492066945173,0.04521495500107795
Non-breeding,1.2,0.0,122.64220356795603,121.24711344744676,1.3950901205092663,1.1442789524174037,1.3093743209454707,-0.1412058406019276,-0.011068661162057144,-0.032709938237412674,0.009432515069717253,-0.05269742297983382,0.24622300977852432,0.0685159652950472,0.05232725600237319
Breeding,1.2,0.0,112.81935907756173,111.71653355856236,1.1028255189993672,1.5753084982998262,2.4815968648156534,-0.16244876191724408,-0.008333195044402898,-0.0114504753370938,0.014091927265391224,-0.008747500311380484,0.2052924078276979,0.12859256513396755,0.05181847501387785
Non-breeding,1.3,-1.2,30.14317492007242,27.40027652872601,2.742898391346408,1.8488367388039193,3.418197286751112,0.8868452593467436,0.8029856759409281,0.7251569010595209,0.06815807339771206,-0.07179684919566255,-0.1145794710356299,0.48635450005106273,0.1422839172964552
Breeding,1.3,-1.2,8.842344115007148,8.10712607421536,0.7352180407917874,0.5926831954643663,0.3512733701858523,0.8865724975954891,0.8026034226638088,0.7248569529911542,0.07394981920234461,-0.04367033677885348,-0.1622820129777565,0.04975535737684916,0.14164283888222018
Non-breeding,1.3,-1.1,54.323931996891496,51.35222158519832,2.9717104116931736,2.0964039638127563,4.394909579489837,0.7706772838776451,0.6193536923748977,0.4897942490631835,0.04100800786583079,-0.18899782885894637,-0.007270656710847959,0.6238777792708308,0.14195463364760527
Breeding,1.3,-1.1,17.359060529409064,16.523852436066008,0.8352080933430557,0.8018723445977299,0.6429992570306605,0.7699038584220955,0.6182640440557098,0.48958817542497857,0.048810031251227515,-0.1415093168365046,-0.09065493252433957,0.09089369469927762,0.14135894202898508
Non-breeding,1.3,-1.0,74.68676051573765,71.73885795381354,2.94790256192411,2.0592186740159564,4.2403815474160345,0.661699018244407,0.4651476873864956,0.3108760647092643,0.028775527399309084,-0.21824257779643844,0.016693311785813167,0.4870931072331712,0.11487011293358533
Breeding,1.3,-1.0,26.04027802523896,25.163662463800136,0.8766155614388218,0.9526111900011488,0.9074680793154047,0.6603203283712423,0.4634427464115384,0.310932192134996,0.03799583478946256,-0.1565247146594346,-0.09457730228902463,0.10402231991308226,0.11462917791175295
Non-breeding,1.3,-0.9,91.44042249187814,88.77731892169875,2.6631035701793877,1.8854751450043616,3.5550165224292183,0.5603887705860499,0.34003905185668604,0.1834803710258576,0.021268661940629,-0.2218388015029378,0.06158714974931245,0.3218244425482476,0.09052684861457075
Breeding,1.3,-0.9,34.85961322503419,34.02143790626345,0.8381753187707375,1.0698946663054096,1.144674596988764,0.558155033913588,0.3376634308743711,0.18311716584618956,0.031526719428509334,-0.1470207083643671,-0.09310925748863945,0.10587799595269723,0.09249615238359005
