Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,1.0,-0.1,100.85045215362265,98.24924860363011,2.6012035499925474,1.7523367712698306,3.070684159944374,0.10829297120059288,-0.018347836091610732,-0.022562536676189494,0.017818815907899833,0.04560317066102537,0.11762314383140507,0.15653233602690417,0.05097637134707458
Breeding,1.0,-0.1,85.058733507327,83.15723834005824,1.901495167268763,2.398581405218374,5.75319275745935,0.08791042316169202,-0.012354310034805702,-0.020694135851499505,0.028812513966071793,0.01642964070920984,0.13947065419359062,0.2763877487480863,0.04804075934875178
Non-breeding,1.0,0.0,102.20594157036459,99.54785808612229,2.6580834842422973,1.8963484790035385,3.596137553819034,0.02211389533276426,-0.03366941953777965,-0.027320189716426097,0.019027591068948763,0.022984608417005708,0.13909142314607348,0.1768430520064764,0.04917583083513372
Breeding,1.0,0.0,95.20509740885171,93.03375561822003,2.1713417906316863,2.603720322285111,6.779359516680483,0.0018937552229537217,-0.030521303337120047,-0.017618568784992846,0.027948513896997478,0.01527587796800712,0.21284329069450436,0.29830530353609835,0.04400198909677587
Non-breeding,1.1,-1.0,26.815335358800482,22.85077306040918,3.9645622983913036,2.5566765756110494,6.536595112278242,0.8882358573942664,0.8052307774986589,0.7290901365213253,0.11351286722682136,0.0029248174965570365,-0.10692173494196726,0.918527302179355,0.14052075834619265
Breeding,1.1,-1.0,9.586284776124854,8.283175967815794,1.3031088083090605,1.0030745741743308,1.0061586013550148,0.8877296491464514,0.8041343054235401,0.7281030799896474,0.12312229547102095,0.049117127096928996,-0.16033943776202667,0.1405244518383068,0.13966431499870854
Non-breeding,1.1,-0.9,47.333881407357374,42.95623461770663,4.377646789650747,2.886037606177257,8.32921306426935,0.7712504237479189,0.6198234287807959,0.4915424244088608,0.06758106605938616,-0.16455170687293258,0.02405131151038756,1.1820306819361381,0.14191384862116352
Breeding,1.1,-0.9,18.50205693220586,16.97691175179828,1.5251451804075806,1.3552624558387534,1.836736324206089,0.7697894130878793,0.617344708823371,0.4904567414693615,0.08044997419525622,-0.08771460164644272,-0.09658684960077925,0.2588646511156351,0.14093729606372693
Non-breeding,1.1,-0.8,64.29474025330877,59.882728627316155,4.412011625992619,2.8305265838408764,8.011880741829902,0.6612492930884268,0.4632634375312045,0.3099752741700347,0.04740844109979136,-0.21133669139151712,0.06068028778556573,0.9157742410017674,0.11430203101008789
Breeding,1.1,-0.8,27.501653745443,25.86048312735879,1.6411706180842103,1.608289335658972,2.586594587194378,0.6586627360970119,0.45973450201248445,0.30915410571833885,0.06248455814672721,-0.11526274173108864,-0.10661156012616689,0.29424048685168736,0.11375593543278985
Non-breeding,1.1,-0.7,77.94958451501711,73.88365094336525,4.065933571651854,2.6057373486512945,6.789867130156277,0.5591276187830614,0.3360144359021176,0.18134870653818902,0.035323469804107756,-0.21879311931367826,0.12718451219899798,0.6163966087911209,0.09078183666562173
Breeding,1.1,-0.7,36.547726307580255,34.92933024797505,1.6183960596052032,1.807260218108262,3.266189495956723,0.5550271907103228,0.3314781070118528,0.17973168922732097,0.05190058115119243,-0.11048252348125039,-0.10505398836201853,0.2994848555219238,0.09169243116257084
Non-breeding,1.1,-0.6,88.79838225596203,85.19642034496627,3.6019619109957546,2.3180322102741866,5.37327332786863,0.46258493035972253,0.23252002076738207,0.09495054782356838,0.02722902175729257,-0.20099109278975813,0.20939496943642472,0.4248514543203475,0.0790675307948404
Breeding,1.1,-0.6,45.71076778986064,44.16407707158732,1.546690718273318,1.9686795856003263,3.8756993107594724,0.45662684535023224,0.22771712307745892,0.09116729077646196,0.04466122446160698,-0.09027807748723904,-0.09068802899943623,0.30397763148667983,0.0784316860296144
Non-breeding,1.1,-0.5,97.25491347093771,94.06733396356834,3.187579507369364,2.0437577430610645,4.1769457123220555,0.3699806920956727,0.14737467849258545,0.04048899235162238,0.021732861798097764,-0.15524390438373317,0.26696479984270666,0.2987311043214609,0.0715190296680657
Breeding,1.1,-0.5,55.04558810834909,53.551302883241604,1.4942852251074825,2.104943626825433,4.430787672113007,0.36161126015097533,0.1443304411041083,0.033745893233332824,0.03934503629669908,-0.06251113154252282,-0.06668030470825459,0.3063875540707397,0.06914968099218935
Non-breeding,1.1,-0.4,103.62982270393162,100.73881877080412,2.8910039331275073,1.8414438727952076,3.390915536655013,0.28102944976851485,0.07713263563390166,0.008590117312587853,0.01827828292699258,-0.07903858171056213,0.254204574041171,0.21710597153928726,0.06402576802412856
Breeding,1.1,-0.4,64.57376103966844,63.07524774000872,1.4985132996597201,2.2281669588938326,4.96472799670619,0.2690298978931076,0.07872485445917175,-8.861422287274885e-05,0.035332227991550745,-0.03297345737502328,-0.03092323357353293,0.31554446995054597,0.06355725231269295
Non-breeding,1.1,-0.3,108.17528401346567,105.45254606891662,2.7227379445490527,1.7482448058717766,3.0563599012576455,0.195571992586069,0.02177232414080033,-0.00957685195004512,0.01657188572971534,0.0034000073182414384,0.17625241829631322,0.1716530887695795,0.056162590243036124
Breeding,1.1,-0.3,74.29536947650483,72.72862158496841,1.5667478915364228,2.35087251266068,5.52660157078354,0.17844503881326204,0.0292651990471172,-0.016594663166780765,0.03231214701560422,-0.006702832792930743,0.01555072205874778,0.31285162533224836,0.056608319113529565
Non-breeding,1.1,-0.2,111.11526568114688,108.44852618523312,2.6667394959137596,1.7709616179823857,3.1363050523667897,0.1116660402889406,-0.015824624809555345,-0.020445557753742075,0.01631743624265398,0.04465288951814333,0.11763624266817659,0.15867817129747347,0.05059398516663044
Breeding,1.1,-0.2,84.20043242973476,82.49263049294649,1.7078019367882717,2.4870825312260907,6.185579517129978,0.08990636451364142,-0.00470917101524714,-0.020988818662007195,0.030124957119963675,0.011745632717203894,0.07322152131043001,0.304527291241937,0.049231812540538385
Non-breeding,1.1,-0.1,112.659784519518,109.97648689727282,2.6832976222451776,1.8896407660515673,3.570742224723954,0.027071231126039406,-0.033003213870932815,-0.026222422127454993,0.017164699577798936,0.028729099912093044,0.1301637251230628,0.17491612449313504,0.04898592883070897
Breeding,1.1,-0.1,94.27680521294525,92.35340682898993,1.9233983839553161,2.6526598797576746,7.036604437676001,0.003434902518479507,-0.023376358224202063,-0.018199121725599572,0.02869002470484521,0.018495416701783216,0.13885353334450667,0.3107524466421331,0.04416227306714518
Non-breeding,1.1,0.0,113.01066409612605,110.26005752474778,2.7506065713782704,2.075243468042351,4.306635451652445,-0.05961619770664304,-0.03037870007159035,-0.02899790207132376,0.01880030255681922,-0.01885669379580789,0.18584422322431798,0.20130796029668863,0.04674367323555265
Breeding,1.1,0.0,104.51628459569162,102.30540900756955,2.2108755881220645,2.866008112427755,8.214002500501703,-0.08133956785833177,-0.026553468878080355,-0.013184475826828482,0.027976929145458886,0.011525698348513212,0.20717869321356497,0.3775931763756915,0.04596944989396199
Non-breeding,1.2,-1.1,29.545557249599113,24.817166331920838,4.728390917678276,3.0663883531540375,9.40273753235873,0.8890091560324965,0.8066602671593386,0.7311475207945056,0.1256793238150794,0.017803274301040846,-0.15281367888325126,1.3209400137493728,0.14048462048456303
Breeding,1.2,-1.1,9.53360645808537,8.12782678718729,1.4057796708980792,1.0856731300099502,1.1786861452256023,0.8884031128353594,0.8054704704415206,0.7299869825316947,0.13616036957103375,0.06834068307147693,-0.19385654463135552,0.16460620943455243,0.13965228156902323
Non-breeding,1.2,-1.0,51.98107730082721,46.83900163010729,5.142075670719919,3.478842668961704,12.102346315388592,0.7729062401088427,0.6228217941354948,0.4954126577448033,0.07481353878416216,-0.16039665190766064,-0.012364032100541397,1.7283635232225552,0.14281226781825565
Breeding,1.2,-1.0,18.318843127967398,16.70513032687427,1.6137128010931292,1.4719789644086274,2.1667220716614954,0.7712327015385461,0.6201749825386531,0.4939852842000036,0.08893066944555857,-0.07615621895927155,-0.11823613254192954,0.307184139257076,0.14177366967121893
Non-breeding,1.2,-0.9,70.57547582438002,65.46089743400688,5.11457839037314,3.4140287496226724,11.655592303250149,0.6635013959304921,0.4673035698014914,0.314461666990969,0.052358639504021386,-0.21706201591985752,0.033519051487389206,1.3475515070001074,0.11561415944725041
Breeding,1.2,-0.9,27.189524261831668,25.482642542708344,1.7068817191233236,1.748197261159792,3.056193663926598,0.6606730188585885,0.46360766285740596,0.3132776664450915,0.06899857741284196,-0.11038863413963064,-0.11916105249807289,0.3512605664272903,0.11493400126220754
Non-breeding,1.2,-0.8,85.58448514067064,80.9362326749154,4.648252465755235,3.1305677165866155,9.800454228134335,0.5617308574382383,0.3407685882994132,0.1854595415256756,0.0387672771829657,-0.23495161118317756,0.10231515875952071,0.8903044911519752,0.09084318649192429
Breeding,1.2,-0.8,36.11066098690628,34.45846178507878,1.6521992018275,1.9635831904217897,3.8556589457070145,0.5575107678255867,0.33614669420456983,0.18373299522591577,0.05720581769098163,-0.11100184973600277,-0.11547743367839444,0.35586773028463525,0.09229751264200044
Non-breeding,1.2,-0.7,97.55198804321971,93.4985690357386,4.053419007481111,2.7534688564388534,7.581590743378686,0.4653197930726699,0.2380160736271607,0.09806268769573681,0.029486613894198176,-0.22967428618830502,0.1881386516144343,0.5962341125837967,0.07864234997180669
Breeding,1.2,-0.7,45.15810167311446,43.61443234660598,1.5436693265084784,2.1351852580807686,4.559016086325438,0.4595437551493818,0.23308786845918766,0.09458661655634887,0.04908087542313833,-0.09547205652851971,-0.10390742087411166,0.3603450543783391,0.0790400927645721
Non-breeding,1.2,-0.6,106.92155305073405,103.40230516077949,3.5192478899545563,2.3714544167306797,5.623796050631448,0.37248150269849156,0.15376059319773594,0.0424779184195603,0.022949138336482513,-0.1983907034903023,0.2625830976589214,0.4053018148336627,0.07206908130819481
Breeding,1.2,-0.6,54.38899201872963,52.936317880972304,1.4526741377573273,2.275182676198303,5.176456210072874,0.36489716490323604,0.15038159574284982,0.03630355426565324,0.04304434421821341,-0.0714992325047442,-0.08666323196194059,0.35965636903438897,0.06947926427630802
Non-breeding,1.2,-0.5,114.02016085632647,110.89896824964181,3.1211926066846587,2.055447626018985,4.2248649433070815,0.28307295195091176,0.08418875597184634,0.010308314024294336,0.018538449913889487,-0.13062571768633013,0.28302005708457806,0.2744542576707561,0.06496166418421001
Breeding,1.2,-0.5,63.82476698620705,62.41110427067595,1.4136627155311032,2.3950015828108966,5.7360325816666995,0.27248878666513715,0.08536198154029609,0.001396860107484069,0.0384010061188781,-0.04431455519785912,-0.06215454144506748,0.3681427752898951,0.06418073294537059
Non-breeding,1.2,-0.4,119.11139700737253,116.23967385951629,2.871723147856244,1.8590052570429687,3.4559005457133942,0.1975755797169671,0.02785096097559157,-0.007253027211078917,0.01599012924702582,-0.034060449033473494,0.21413504744612527,0.19279970542154143,0.055788557243258916
Breeding,1.2,-0.4,73.46404314817711,72.02323566430282,1.4408074838742948,2.506379388691568,6.28193764005792,0.1818877796510831,0.03645875522094363,-0.016120275334062566,0.03480076014527606,-0.018040766636226856,-0.027830446806647088,0.36106975034399064,0.057477449002607664
Non-breeding,1.2,-0.3,122.43049033757111,119.67656045380635,2.753929883764769,1.8071069879844728,3.2656356660223134,0.1148901851542281,-0.012419316764400416,-0.01794028209656603,0.015091037658513355,0.03658382846673112,0.12548703803281386,0.16305684159566364,0.04993111855440811
Breeding,1.2,-0.3,83.29457382058143,81.75839541957873,1.5361784010027009,2.6219661741722926,6.87470661850369,0.09304152015378278,0.0027921476357011606,-0.021395428612554706,0.03205430691091156,0.0034709584945817546,0.01662129207630494,0.3456752060226934,0.05028217569201973
Non-breeding,1.2,-0.2,124.20012376651371,121.47923412960405,2.7208896369096607,1.8864758390826004,3.558791091442401,0.03211892680564214,-0.03209594649556949,-0.02472400156319577,0.015515463737954887,0.03493213536693105,0.11975595235985032,0.17302548172938922,0.04861917355740623
Breeding,1.2,-0.2,93.30114545062227,91.60252473620594,1.6986207144163359,2.7560650196368104,7.5958943924656515,0.00603883658260945,-0.016033146591560726,-0.01918695548020474,0.030061102291177304,0.01652207169596693,0.06933079327476722,0.3351399747784796,0.04412119988278196
Non-breeding,1.2,-0.1,124.63615704271653,121.89258685061415,2.743570192102382,2.059726555410918,4.242473483064926,-0.05316222620283258,-0.0308797752741577,-0.02873800116771062,0.016880812248397787,-0.015984915234601903,0.17957272593745865,0.1995803510396791,0.047043393868308775
Breeding,1.2,-0.1,103.47130404259333,101.54180475655056,1.9294992860427698,2.9255423520975383,8.558798053916396,-0.0791102274490247,-0.01995029488696559,-0.014140897626491374,0.02877813278121394,0.01820321632974768,0.12850374951472743,0.3892506863717128,0.045479597008787544
Non-breeding,1.2,0.0,123.94903167129311,121.13619166113635,2.812840010156762,2.2925325432601835,5.255705461907005,-0.14117900487414678,-0.010809097383269949,-0.03261871631187686,0.018906692063348267,-0.07551439015008292,0.2518362844361096,0.2743864245192799,0.052207344286702144
Breeding,1.2,0.0,113.80058369537745,111.56718696089504,2.2333967344824117,3.150797185337285,9.927522903129356,-0.16280375132056524,-0.008469957518646092,-0.011059128930233789,0.028204607836800757,0.007511539614117935,0.19322835302102212,0.5162196860992134,0.051998841114382174
Non-breeding,1.3,-1.2,32.53353013169332,26.89090216642474,5.642627965268577,3.676888817548824,13.51951137661559,0.8897930082407519,0.8080755059870405,0.7332289807867477,0.13945676389452838,0.03614920746955743,-0.19083431718228677,1.8974909495947307,0.1403520361598852
Breeding,1.3,-1.2,9.473249029491399,7.956161337812707,1.5170876916786913,1.1742455100636533,1.3788525179046491,0.8890580753630123,0.8067481971185702,0.7318557683830272,0.150855126460342,0.09134593366155293,-0.22028863871944604,0.1923910375638836,0.1395298156007631
Non-breeding,1.3,-1.1,57.05647248382002,50.99154328857201,6.064929195248013,4.198767422203003,17.629647865753252,0.7745648054817329,0.6257046168048722,0.4992035161567728,0.08306507812858702,-0.15407777819345903,-0.042028561003810375,2.5331855038055364,0.14368894507112734
Breeding,1.3,-1.1,18.122637458148198,16.406927984591363,1.715709473556835,1.59885889681386,2.5563497719208335,0.772630590432247,0.622828046663966,0.4974054415870359,0.09849774787916099,-0.06229630029595985,-0.13509460591289257,0.3644327713649326,0.14255982313840368
Non-breeding,1.3,-1.0,77.43658104629951,71.46840154228472,5.968179504014785,4.13203633718054,17.073724291780373,0.6658351353873235,0.4712018123511028,0.31889774366427787,0.058103973246522854,-0.22065881817905575,0.012415276256326982,1.9961035053604976,0.11691084330800991
Breeding,1.3,-1.0,26.85808513342469,25.06954576293936,1.7885393704853314,1.902023123084923,3.617691960749724,0.6626718049203908,0.4672475129098384,0.31729682594869496,0.07638840367129471,-0.10316940817097887,-0.12885331338187217,0.4198685484517175,0.11605978425114578
Non-breeding,1.3,-0.9,93.93076297101504,88.56738742980666,5.363375541208384,3.786997971673033,14.341353637455667,0.564603080310286,0.3454102241099773,0.1896978022946114,0.042887744650524647,-0.24857782166994635,0.08368484721408657,1.3094750242302033,0.09130763087873485
Breeding,1.3,-0.9,35.64692731655736,33.9433420961803,1.7035852203770574,2.13763493165684,4.569483101039542,0.5600680449550582,0.3405536993587146,0.18769971892370374,0.06327396605804275,-0.10914018029764867,-0.123194519882697,0.4248213173388291,0.09296922823550517
Non-breeding,1.3,-0.8,107.13223526315899,102.5226582442931,4.609577018865892,3.3106644434238315,10.960499056950828,0.46857050257599814,0.2433623094826164,0.10143764086009835,0.03235136042690006,-0.2553021649367718,0.16923855819495526,0.862857083552259,0.07872425142950587
