Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.5,-2.2,50.741668171033346,44.06751841404159,6.67414975699176,5.13242644797515,26.341801243874816,0.658850299455948,0.4664518026087681,0.3187143144281994,0.11802492773767302,-0.11025119457915902,-0.1522733998810542,3.094067842237738,0.1174584764949281
Breeding,2.5,-2.2,5.361107082978339,4.7374779384746715,0.6236291445036679,0.6622482622679267,0.43857276087688857,0.751845962008739,0.5192434503654809,0.35964484066046,0.14198562266290443,-0.01875053505013145,-0.15840281201707704,0.056162666670452346,0.1280578086020662
Non-breeding,2.5,-2.1,64.43256161245601,58.142767452923344,6.2897941595326685,5.440914963745637,29.603555642711186,0.5492943257100471,0.3341024061711934,0.18227864974367675,0.09447616529997609,-0.14380453862934323,-0.1253643088179194,2.69954535517039,0.09118990258303841
Breeding,2.5,-2.1,7.472629310616247,6.848590293375277,0.6240390172409702,0.8046352258238582,0.6474378466366113,0.6939228878943594,0.4016425482193515,0.22785484161431804,0.11893791284418267,-0.060624359796765864,-0.12943749766077137,0.06988093223900559,0.10793458028756202
Non-breeding,2.5,-2.0,77.3544288738381,71.65731665351687,5.69711222032123,5.563632267258311,30.954004005277852,0.44415409561639885,0.22856747550066026,0.08949023316250282,0.07819573658787488,-0.15645494819721556,-0.10303934307371088,2.393320045876224,0.07731859327368917
Breeding,2.5,-2.0,9.84617904024167,9.249040385552421,0.5971386546892496,0.9390678540670373,0.8818484345420705,0.6432138385771231,0.3018396680782692,0.13084754297497425,0.10255547329230304,-0.08233243615177128,-0.09844789150013965,0.08628257887393195,0.0978428667492471
Non-breeding,2.5,-1.9,89.68433819205299,84.58031629393969,5.104021898113302,5.544730873869238,30.74404046363872,0.3417035853002081,0.1465935393052004,0.03045988421969917,0.06590928805839467,-0.15847765250599857,-0.0898358941525543,2.0835586788010256,0.06777114027238128
Breeding,2.5,-1.9,12.528924576596799,11.965380819106914,0.5635437574898852,1.0652133317719428,1.134679442184683,0.5967470430261784,0.21591044883502164,0.06157736706195058,0.08977616055463716,-0.09191853465937536,-0.07221642245844695,0.09953601576271096,0.08772170541053148
Non-breeding,2.5,-1.8,101.47971305745945,96.87393018607771,4.605782871381734,5.417700421446702,29.351477856543774,0.2409494317458224,0.08597242267567158,-0.0033945328297770192,0.05615514130818314,-0.15548750581764856,-0.08422809755990465,1.8248360542393804,0.06217186279881106
Breeding,2.5,-1.8,15.560770227457715,15.02473639537584,0.5360338320818752,1.182662273101835,1.3986900522183994,0.5526168714155824,0.14130869385069608,0.014595274552756825,0.07927801550840037,-0.09370088165860611,-0.054732779552629084,0.11665839437037526,0.08340546512456325
Non-breeding,2.5,-1.7,112.72685577342797,108.49779659842442,4.229059175003556,5.208618245266,27.129704024917867,0.1415143462758615,0.0452771881385547,-0.019442060271342588,0.048158005745358404,-0.15030190184317258,-0.08153282641178541,1.5010159534333836,0.055327398782336244
Breeding,2.5,-1.7,18.97624275530442,18.454164075099197,0.5220786802052224,1.2910958582642404,1.6669285152270754,0.5096259959762454,0.07654314470962263,-0.014329690060645061,0.07038854893769943,-0.09035213808635303,-0.046417719009973844,0.1346927145838326,0.08080293387115299
Non-breeding,2.5,-1.6,123.37926483000693,119.41004169264004,3.969223137366896,4.937731738775601,24.381194724111918,0.04339797725681361,0.02346888693178011,-0.02413429365972483,0.04145219213775881,-0.14384725375995175,-0.07743562940116154,1.1756404785798935,0.04821914971284148
Breeding,2.5,-1.6,22.806901940666783,22.28141372283752,0.5254882178292632,1.3902381409835327,1.932762088645349,0.4669920942607939,0.02079495270419186,-0.028639376980634637,0.06271781131332106,-0.08356235936200901,-0.04557607375052279,0.14925678892086866,0.07722460503428079
Non-breeding,2.5,-1.5,133.37734258330386,129.56342904348756,3.8139135398162978,4.620747918610858,21.35131132734658,-0.053218763709735405,0.019590994325869127,-0.023270123986538417,0.03573212652084965,-0.13583244728277694,-0.07028705863126078,1.0740465318818888,0.05030353946018571
Breeding,2.5,-1.5,27.082518949120605,26.53354910195437,0.5489698471662336,1.4798380374083189,2.1899206169605048,0.42417767729722766,-0.026345399285503106,-0.031265382294417284,0.05601632060012897,-0.07450991112581856,-0.049533503455916165,0.16037518447117416,0.07323333239985956
Non-breeding,2.5,-1.4,142.65686751586156,138.91245539724932,3.744412118612246,4.270108971059436,18.233830624722273,-0.14802509488491308,0.032670737117338866,-0.02209413160131347,0.03078577887241577,-0.12484933113153274,-0.06017698738992793,1.0940601667627101,0.06000166335204039
Breeding,2.5,-1.4,31.831185489290643,31.238303534226024,0.5928819550646196,1.5596615273621688,2.432544079933693,0.3807818915284712,-0.06507238533506213,-0.024853930990356946,0.05011183072390326,-0.06410902984163332,-0.055370715823306785,0.16821705008106108,0.06915272428923318
Non-breeding,2.5,-1.3,151.1522858153725,147.41401126467304,3.738274550699458,3.8959056114719814,15.178080533498875,-0.2406293884098632,0.06167195355271178,-0.02538643171693897,0.02645999097237855,-0.10884510243492913,-0.048186265726417814,1.0857677156453494,0.07153524539871818
Breeding,2.5,-1.3,37.07871795009969,36.42065925635439,0.6580586937452964,1.6295234774911664,2.655346763694904,0.33649911611925043,-0.09545244249012468,-0.011899131775196628,0.044879097469382054,-0.053354031165730606,-0.06072747400782923,0.17300257012176892,0.06515253393158962
Non-breeding,2.5,-1.2,158.79793125314634,155.021107600131,3.776823653015356,3.506663317592363,12.29668762294788,-0.3306395633465705,0.10548022210617915,-0.03754328529741412,0.022641683520502436,-0.08585654259006391,-0.03646371616014368,1.0511015860697719,0.08547843275356715
Breeding,2.5,-1.2,42.847566435058276,42.10447757058025,0.7430888644780254,1.689311103395082,2.85377200405391,0.29107887042311215,-0.11746485344528504,0.0051365556077566845,0.040223107081066536,-0.04334782797163995,-0.06378591891474429,0.1749669759189549,0.06131077593809406
Non-breeding,2.5,-1.1,165.52815385473667,161.6915092214377,3.8366446332989597,3.110422192574208,9.674726216058144,-0.4176668169853592,0.16298103649734005,-0.06255643755298425,0.019249583002990366,-0.05460509289226333,-0.02783918835035589,0.9934070706152796,0.10268063906205625
Breeding,2.5,-1.1,49.15520238793389,48.3110770746814,0.8441253132524906,1.7390421032258137,3.0242674367920612,0.2442672699697945,-0.13097482839867597,0.02372167279091724,0.036070040332436215,-0.03536568375650389,-0.06328318625493862,0.1743537103072471,0.057651551640614744
Non-breeding,2.5,-1.0,171.27669287613372,167.3963857441726,3.880307131961132,2.7162473418703006,7.377999622217473,-0.5013499845445821,0.23308969429061177,-0.10402062011905361,0.016232980925519242,-0.015785701287849247,-0.028372293912045866,0.9177487952735254,0.12438992169502092
Breeding,2.5,-1.0,56.01185007837709,55.05950191075716,0.9523481676199239,1.7790069660858434,3.164865785381957,0.19565795037882566,-0.1356069570968396,0.04112335620414858,0.032363002463216134,-0.030492874532993514,-0.057451858007547645,0.17141883900156654,0.05416306744928161
Non-breeding,2.5,-0.9,175.97600795906484,172.11629514027052,3.8597128187943213,2.3371370894355903,5.462209774815463,-0.5813808396790089,0.31473747717702505,-0.1651739824211259,0.013581090730053189,0.026076952334450926,-0.05339171279650087,0.8320666893887443,0.152331514843158
Breeding,2.5,-0.9,63.41753297681698,62.36309613933798,1.0544368374789954,1.8101523175899004,3.2766514128760877,0.14434831276855833,-0.13039435393685295,0.05414372173403135,0.02906245779419971,-0.02895550143218235,-0.04283876297052244,0.168685386899964,0.05148102914978681
Non-breeding,2.5,-0.8,179.557411903822,175.84060007619476,3.7168118276272253,1.99682189299802,3.9872976723561955,-0.6575300535960185,0.40699648309980774,-0.24897470763811913,0.011355639482713809,0.06053667863803546,-0.13222305979493162,0.7512453191619569,0.18840964003523394
Breeding,2.5,-0.8,71.35853741162173,70.23273458112415,1.1258028304975767,1.8349563229568426,3.3670647071592965,0.08801336599746883,-0.1130131506530947,0.05828854060850403,0.0261517782087324,-0.029227955596334464,-0.015296995658761983,0.1671760495143127,0.04965038217378207
Non-breeding,2.5,-0.7,181.95291234315363,178.56866424231455,3.3842481008390735,1.7464578619801732,3.0501150636723575,-0.7303241220657136,0.5101149649548271,-0.3586556495238775,0.009779030362415318,0.07100888989761789,-0.26053054921672697,0.7127314641217234,0.2336736317296798
Breeding,2.5,-0.7,79.80360517472434,78.66925469726601,1.1343504774583266,1.860159803180532,3.4601944933686353,0.020740300988851556,-0.07722733654212138,0.0455638465978877,0.02366123460698197,-0.025529249741525872,0.031354519056653395,0.16388463076964138,0.04736283786466964
Non-breeding,2.5,-0.6,183.1031423938667,180.31177175275272,2.7913706411139856,1.7010738658650917,2.8936522971292082,-0.8035743953764563,0.6289456546229159,-0.4995116629734779,0.009432798749826032,0.05119478310422452,-0.15477119589437108,0.8503571202193154,0.29386983400284633
Breeding,2.5,-0.6,88.70196401162342,87.66784403355838,1.0341199780650356,1.9056505782571869,3.6315041264119503,-0.07362774405707279,-0.005551327201488694,-0.0031115961517189867,0.021745392522993616,-0.006427973919217309,0.0947122951731311,0.17046143643634565,0.046939623501066306
Non-breeding,2.5,-0.5,182.99687905856473,181.0815184083789,1.9153606501858178,2.11395725583192,4.4688152794844225,-0.8830838921788207,0.7706383844645954,-0.678216017104321,0.011673399221206434,0.03497888990451698,0.484363259500276,1.8909092918727801,0.4231343596934127
Breeding,2.5,-0.5,97.99698363727796,97.22956681679382,0.7674168204841436,2.0462745083042044,4.187239363335613,-0.24289612664375398,0.1555703885199846,-0.1442787846820245,0.021049649428556028,0.043842831989399214,0.14046435769826057,0.5233964166116998,0.1249979691141313
Non-breeding,2.5,-0.4,183.11431252934736,180.8551036735945,2.25920885575286,4.461440270079742,19.9044492834892,-0.9692358368005715,0.9370005770323533,-0.9070929232943116,0.024663597448692093,0.021807403860550682,0.07671998416789669,15.729212387672776,0.7902360001851548
Breeding,2.5,-0.4,108.38047645567538,107.36561544104818,1.0148610146272006,2.966677487950307,8.801175317511145,-0.6631911775286209,0.6132829595422732,-0.5988049465112721,0.027640508286931875,0.087787579350901,0.03839897946580944,4.761722210088731,0.5410325369402234
Non-breeding,2.5,-0.3,124.64867484514146,180.72962240705561,-56.08094756191416,56.08204557433149,3145.1958358013944,-0.9996112448128457,0.9992915987317372,-0.9990123396406675,0.30999191547641025,-0.00013392925153751317,-1.9921139913569255,3133.9409464761925,0.9964215616728571
Breeding,2.5,-0.3,84.8005031565433,117.26732210483274,-32.46681894828944,32.34645494682196,1046.2931476267825,-0.9969179971290958,0.9963993242820458,-0.9961306080813778,0.27568894061649213,0.0037406824670148317,-1.9790627815163577,1039.4467330943794,0.9934565044720668
Non-breeding,2.5,-0.2,96.09537083019661,180.3585257201599,-84.26315488996327,86.04648320804881,7403.997272473026,-0.9997273012459166,0.9995912160258861,-0.9994925256865573,0.4764602368381877,-0.000549051118784586,-2.001221804791509,7389.429042826846,0.9980323831695154
Breeding,2.5,-0.2,73.65163097022173,127.36017901725194,-53.708548047030206,54.90504525314783,3014.5639942502116,-0.9986868277999291,0.9984088218157109,-0.9982836249536542,0.4305742693185339,0.001581331880467089,-1.9959432814608824,3004.604441050935,0.9966961878340374
Non-breeding,2.5,-0.1,77.31321227089998,178.98865218650604,-101.67543991560606,103.90432150829828,10796.108028099816,-0.9996830170800209,0.9996305920853897,-0.9996150735943744,0.5796085745985331,-0.0006336654206697168,-2.002413291175782,10779.539793865508,0.9984653511996003
Breeding,2.5,-0.1,66.3218780568663,138.04540270362725,-71.72352464676095,73.47212762916128,5398.153538355765,-0.9990369504194891,0.9988080479015721,-0.9987916842339953,0.5313711737407842,0.0008016928225971277,-1.9990378363221624,5384.945892565747,0.9975533030514652
Non-breeding,2.5,0.0,63.51900168540116,176.66597940289714,-113.14697771749599,115.6729549099942,13380.232497609553,-0.9994637047490245,0.9994109959038736,-0.9995467054924745,0.653615224015179,-0.00047304905586225554,-2.00214281038593,13359.813894186007,0.9984739724494927
Breeding,2.5,0.0,60.78221964777733,149.27694323565387,-88.49472358787654,90.75224940811192,8235.97077263215,-0.9990095054522232,0.9987406922208941,-0.9989266859845531,0.6067969631119449,0.00036729163192617914,-1.9997385079958498,8217.778524379331,0.9977911227765316
Non-breeding,2.6,-2.5,21.18811491407992,14.24758348632228,6.940531427757641,3.944347408183408,15.55787647644317,0.8956815186228849,0.8197470549570712,0.7522293735625204,0.2905630969875812,0.26926751860447234,-0.31424849629685714,2.044578951912001,0.13141761055937057
Breeding,2.6,-2.5,1.6695952936388272,1.1556565361923479,0.5139387574464793,0.34202014574494194,0.11697778009539132,0.9074865624310136,0.8279283658781392,0.758884078195549,0.3112937855002298,0.3538423946806424,-0.2586726687375209,0.015471045576038588,0.13225627605022497
Non-breeding,2.6,-2.4,37.13486693462542,29.703146705326716,7.431720229298705,5.126947804016531,26.285593785109928,0.7761192943396246,0.6314678442932051,0.512249090368671,0.1764823604246145,-0.0007563856338110319,-0.20916411687128658,3.7974070813781946,0.14446723602376152
Breeding,2.6,-2.4,3.2246009927860273,2.6360285591938344,0.5885724335921929,0.5175251324049216,0.2678322626707316,0.8224630484324806,0.6618068607922861,0.5378557165458411,0.20111627184350822,0.10390470618119067,-0.20264042338263907,0.040037968160705935,0.1494889665698263
Non-breeding,2.6,-2.3,52.15620083167407,44.62155013701944,7.53465069465463,5.781809732960445,33.42932378815614,0.6603787933235218,0.4688114858637822,0.3221578279147584,0.13148062108242237,-0.09331356250828796,-0.16362445380776316,3.952830907107347,0.11824441715174082
Breeding,2.6,-2.3,4.975142896352794,4.336397114321505,0.6387457820312887,0.6725353273956859,0.45230376659522237,0.7532379936643234,0.5211463452314197,0.36276714049004627,0.1577151511379714,0.009762405545411846,-0.16196584728995603,0.05822452672981676,0.12872881242645787
Non-breeding,2.6,-2.2,66.12323334180527,59.02287395692952,7.100359384875752,6.151452558130416,37.840368574929236,0.5506494485786604,0.3359231198947096,0.18466327689791362,0.10532895893547141,-0.13296451119609143,-0.13682491333234217,3.473041505714046,0.09178138682335868
Breeding,2.6,-2.2,6.923794274008001,6.284423413181303,0.6393708608266984,0.8190670699118526,0.6708708650139876,0.6956301579330554,0.40326975044447144,0.23028932890289397,0.13207267430867603,-0.03785144435208717,-0.1366468919986673,0.07267152764940674,0.10832416704799297
Non-breeding,2.6,-2.1,79.32361638017635,72.88621027432029,6.437406105856056,6.314280363751013,39.87013651205163,0.4453189990631326,0.22988793880464015,0.0909816575130949,0.08732025271532046,-0.14974765323126557,-0.11267161595839016,3.093874961230803,0.07759880531875307
Breeding,2.6,-2.1,9.115800516685841,8.503208652368368,0.6125918643174728,0.9580823396358739,0.9179217695221499,0.6453387528312129,0.30316674884512795,0.13258998331745525,0.1139094396628184,-0.06363767706548969,-0.10682948265263177,0.09020738559004671,0.09827350062414002
Non-breeding,2.6,-2.0,91.96200331447982,86.1854091846312,5.776594129848618,6.319254973678841,39.932983422364764,0.3426641258232175,0.1475053753416982,0.03129413832195072,0.0737650796217175,-0.15466696439265648,-0.09695176445777397,2.705065817884009,0.0677401382529565
Breeding,2.6,-2.0,11.597913204551503,11.018699198387862,0.5792140061636406,1.089267416659943,1.186503504997026,0.5993703548067263,0.2169229580645367,0.06270937935636203,0.09976887072577738,-0.07638643608066542,-0.07978635807301364,0.10457857941532434,0.08814013525867036
Non-breeding,2.6,-1.9,104.10853716082757,98.88382458736265,5.224712573464913,6.20338821633366,38.482025362547304,0.24167424403932555,0.08659032451474497,-0.003006404311326731,0.06302473655965507,-0.1536807334467343,-0.089286364579076,2.392607803337675,0.06217468495476552
