Growth rate,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,AIC fold,AIC hopf,AIC null,Coherence factor,Params fold,Params hopf,Params null,Smax,Smax/Var,Cross correlation
4.0600000000000005,667.8631511244852,460.52758621582575,207.33556490865942,363.52860905717574,132153.0496030449,-0.9226437434031485,0.8452612935709668,-0.9225424228088737,0.7939328586066835,0.20784138062148588,-1.7117440628815455,2.9334800652327886e-50,1.0,2.1358463609350636e-49,1218065.441153364,"{'sigma': 629.9326711352453, 'lam': -3.141592653568722}","{'sigma': 64.24773653572493, 'mu': -6.034292067780278e-05, 'w0': 3.0896513226632245, 'delta': 3.089473039014244, 'psi': 0.2}",{'sigma': 221.39256846424428},121806.54411533641,0.9217081594500707,0.9907708175186452
4.07,656.4988261185101,459.8882932042748,196.6105329142353,365.26431394087706,133418.0190386996,-0.911662388125906,0.8232762021875545,-0.9115432158440829,0.7968805670664801,0.23618271882021635,-1.6732788581257276,7.355942668474635e-49,1.0,5.4052605261186917e-48,1215087.3855088414,"{'sigma': 632.7667985679506, 'lam': -3.14159262683307}","{'sigma': 64.17330295849833, 'mu': -4.1170388145328474e-05, 'w0': 3.089647968462377, 'delta': 3.0895263302163984, 'psi': 0.2}",{'sigma': 221.9455317397589},121508.73855088414,0.91073709103445,0.9895586803874789
4.08,644.6557637037811,459.0415766889265,185.61418701485456,367.00309454672515,134691.2714068725,-0.9008053345226201,0.8015423401424088,-0.9006688876077048,0.7998056264668247,0.2639014463509557,-1.6359847741361428,1.8129481194110036e-47,1.0,1.3445095472060666e-46,1212077.4168733149,"{'sigma': 635.698612910807, 'lam': -3.1415926366955698}","{'sigma': 64.09772946258578, 'mu': -8.014681052070927e-05, 'w0': 3.0896450260906967, 'delta': 3.0894082316884157, 'psi': 0.2}",{'sigma': 222.49936668620475},121207.7416873315,0.8998930696940989,0.9884001452743977
4.09,638.9650446681471,458.31633159597635,180.64871307217078,368.76088542076184,135984.59061630422,-0.8900587963970047,0.7800272322937406,-0.8899026572150748,0.8027402461653219,0.29099341213900454,-1.599827155988004,4.284182730101833e-46,1.0,3.206889292845113e-45,1209079.5608796321,"{'sigma': 638.4964032758508, 'lam': -3.141592642438105}","{'sigma': 64.02327782974028, 'mu': -8.378747582105106e-05, 'w0': 3.0896412312587977, 'delta': 3.089393680481334, 'psi': 0.2}",{'sigma': 223.064256949649},120907.95608796322,0.8891298311079862,0.9872705630389548
4.1,628.0628805896771,457.73729338519996,170.32558720447713,370.5236463549518,137287.77250816938,-0.879544265171116,0.7589765089589926,-0.8793707350765199,0.8056588163427045,0.31725470562845554,-1.5651156551447787,8.953185540437625e-45,1.0,6.763705870595879e-44,1206217.622379678,"{'sigma': 641.3609010768838, 'lam': -3.141592617807235}","{'sigma': 63.95158119821224, 'mu': -9.924387905657639e-05, 'w0': 3.0896378854743207, 'delta': 3.089344668628029, 'psi': 0.2}",{'sigma': 223.63499967679326},120621.76223796782,0.8786052831528763,0.9862013490896464
4.11,619.5610811612625,456.99254782487293,162.56853333638952,372.2828149400925,138594.49429971917,-0.8691337896372564,0.7381323729166315,-0.8689402081678187,0.8085634215243985,0.34294848074755613,-1.5314356858659326,1.7000155310457628e-43,1.0,1.2961438077347902e-42,1203291.2003941752,"{'sigma': 644.3048609865309, 'lam': -3.141592647633628}","{'sigma': 63.87401189919605, 'mu': -5.8194645815579094e-05, 'w0': 3.0896378583110513, 'delta': 3.08946592175759, 'psi': 0.2}",{'sigma': 224.20402088882915},120329.12003941752,0.8682099577433311,0.9851663388276555
4.12,612.1927317978275,456.45559961379087,155.73713218403662,374.0554676397731,139917.49287120934,-0.8588921954469503,0.7176327880281212,-0.858682715953053,0.8114505038279194,0.36792681075585787,-1.4989596355651251,2.8676760094827666e-42,1.0,2.2065468860489722e-41,1200460.370404445,"{'sigma': 647.1793593373181, 'lam': -3.141592651980861}","{'sigma': 63.79951386834905, 'mu': -9.800675827720262e-05, 'w0': 3.089637499615219, 'delta': 3.0893479378523123, 'psi': 0.2}",{'sigma': 224.78335217097242},120046.03704044453,0.8579773306182952,0.9841731703333196
4.13,604.98860440718,455.795625301983,149.19297910519697,375.82543840826787,141244.76015476676,-0.849051882403397,0.6979323864717232,-0.8488237997977979,0.8142648958445864,0.39167350986274235,-1.46837198814026,4.035063204177219e-41,1.0,3.1327612807156404e-40,1197939.0995962627,"{'sigma': 650.0644291784268, 'lam': -3.141592653388526}","{'sigma': 63.739679447202576, 'mu': -7.342304436419589e-05, 'w0': 3.089631668509193, 'delta': 3.0894147395286025, 'psi': 0.2}",{'sigma': 225.37566690068462},119793.90995962628,0.8481299400300865,0.9832595185322368
4.14,596.6487401718574,455.21889959846794,141.42984057338947,377.6004000575204,142582.06212359946,-0.8392590332465483,0.6783246132541694,-0.8390108677182075,0.8170862956793999,0.41503474003149055,-1.4385242549716253,5.25752615971135e-40,1.0,4.118857819524111e-39,1195292.1301921753,"{'sigma': 652.9462845362166, 'lam': -3.1415926535897873}","{'sigma': 63.67248271851503, 'mu': -5.486971615620284e-05, 'w0': 3.0896290800688213, 'delta': 3.089466967047029, 'psi': 0.2}",{'sigma': 225.9666747219558},119529.21301921754,0.8383187284498789,0.9823643308630811
4.15,591.7221584287561,454.6595010222089,137.0626574065472,379.3809137282937,143929.877701315,-0.8297150718963199,0.6592226042867989,-0.8294462812567945,0.8198851940984524,0.4375275741008285,-1.4100289963290442,5.952683374550648e-39,1.0,4.704865462202739e-38,1192869.5010396335,"{'sigma': 655.863062064217, 'lam': -3.141592653589785}","{'sigma': 63.610349109293495, 'mu': -9.775232724451577e-05, 'w0': 3.089627289183989, 'delta': 3.0893384791396334, 'psi': 0.2}",{'sigma': 226.56719068109322},119286.95010396336,0.8287851835149131,0.9815320146204621
4.16,585.1397859216661,453.9193858322482,131.22040008941786,381.1629203624258,145285.17185921295,-0.820492044901449,0.6407692604625601,-0.820196975315566,0.8226309384553401,0.45901570919820434,-1.3830683408886593,5.860209125052644e-38,1.0,4.6722347108033185e-37,1190688.056972626,"{'sigma': 658.9943422500543, 'lam': -3.1415923233030485}","{'sigma': 63.556081672067336, 'mu': -7.780769299547963e-05, 'w0': 3.0896241448548243, 'delta': 3.0893942613942595, 'psi': 0.2}",{'sigma': 227.1814316547068},119068.8056972626,0.819552361562713,0.9807446829067006
4.17,626.3468693061208,456.44838356464993,169.89848574147084,383.1829168440412,146829.1477611074,-0.8170942244593267,0.636234255820523,-0.8153698900266793,0.824267134421528,0.46381613397252014,-1.382863231071005,7.372216763165651e-38,1.0,5.905958238305224e-37,1197429.5537568456,"{'sigma': 662.2985381872264, 'lam': -3.1415923699067743}","{'sigma': 63.73822786555587, 'mu': -5.921059762759029e-05, 'w0': 3.089622444689732, 'delta': 3.089447506498395, 'psi': 0.2}",{'sigma': 228.18582506972498},119742.95537568457,0.8155257808245788,0.9806654112058475
4.18,655.3293043625586,459.2313220950161,196.09798226754248,385.32204342748344,148473.07715113144,-0.816301257744059,0.6379072137402311,-0.8125896988708204,0.8254509083072141,0.46140574903273185,-1.3942462445946933,3.849920214525379e-38,1.0,3.093639793901591e-37,1208260.0046729802,"{'sigma': 665.8125301076656, 'lam': -3.141592514494489}","{'sigma': 64.02780822918304, 'mu': -0.00015035502032501036, 'w0': 3.089621094605176, 'delta': 3.0891768694771082, 'psi': 0.2}",{'sigma': 229.3731856448811},120826.00046729801,0.8137906399306903,0.9808797019172817
4.19,681.7945189433509,461.80553865928124,219.98898028406967,387.4636684443161,150128.09436432694,-0.8155540030241959,0.6396623460156039,-0.8099461566596922,0.8265737070836444,0.4590108414007944,-1.4055985740808117,2.005474819607553e-38,1.0,1.6163083545507204e-37,1219240.9500026482,"{'sigma': 669.2788595183, 'lam': -3.141592644173835}","{'sigma': 64.3270027530077, 'mu': -0.00012498791157211642, 'w0': 3.08961386708412, 'delta': 3.0892445892847817, 'psi': 0.2}",{'sigma': 230.56629403151297},121924.09500026482,0.81213376827646,0.981100022175096
4.2,716.91363240312,463.47666090749857,253.43697149562144,389.5442643606524,151744.73389628183,-0.8128875967604662,0.6367315095065461,-0.8060757842455242,0.8280560626557023,0.4619697199966824,-1.408491338850862,1.9913265056774545e-38,1.0,1.6115289429303204e-37,1227432.2885471028,"{'sigma': 672.8195060118419, 'lam': -3.141592647381738}","{'sigma': 64.53265701979129, 'mu': -0.00010555330907369154, 'w0': 3.0896219034375965, 'delta': 3.0893100453291016, 'psi': 0.2}",{'sigma': 231.63909739274462},122743.22885471028,0.8088796606187718,0.9811058190230306
4.21,559.1876826770148,460.50197338767526,98.68570928933951,391.27514313508766,153096.23763538332,-0.8024314466923017,0.6148336532446907,-0.7966054341041953,0.8311353845937471,0.48717084076303074,-1.376493170749943,3.0202623785396154e-37,1.0,2.4684978186567244e-36,1222374.7012980855,"{'sigma': 675.6161778520974, 'lam': -3.141592652217088}","{'sigma': 64.39118630305366, 'mu': -0.00015835951394338466, 'w0': 3.0896291354397825, 'delta': 3.089161260970342, 'psi': 0.2}",{'sigma': 232.1348683294116},122237.47012980856,0.7984354940252121,0.9801854957782903
4.22,701.1622874505903,483.06300883054723,218.09927862004304,394.30501510542814,155476.44493729193,-0.8175669569488498,0.652102817819341,-0.8089223780165135,0.8292054209511264,0.44254732590103135,-1.4527135816691346,7.568101187204317e-40,1.0,6.126466069407017e-39,1260297.6186974084,"{'sigma': 680.8871602093524, 'lam': -3.1415926525828097}","{'sigma': 65.2702454462527, 'mu': -6.332821655807841e-05, 'w0': 3.089718053608966, 'delta': 3.089530949879074, 'psi': 0.2}",{'sigma': 234.5136473023812},126029.76186974085,0.8106035735546451,0.9820659545716818
4.23,809.6141145150671,479.1931614415622,330.42095307350485,397.9998981337173,158403.91891444934,-0.8386783520098403,0.7000891371739945,-0.8287638098792885,0.8263728454173628,0.3837537377040143,-1.548931249459636,3.663748487210017e-44,1.0,2.9085828455345016e-43,1318330.920095197,"{'sigma': 687.4263116779292, 'lam': -3.1415923280020945}","{'sigma': 66.84097427531806, 'mu': -9.576512354736444e-05, 'w0': 3.0896522225661336, 'delta': 3.0893692837312328, 'psi': 0.2}",{'sigma': 237.78852392945632},131833.0920095197,0.832259030666533,0.984498884609857
4.24,881.3856861794941,478.19890723065504,403.18677894883905,400.2855255154826,160228.50193720608,-0.8419085723341837,0.7100787841810844,-0.8306750179770117,0.8266162263452301,0.3727226667562014,-1.567499043786345,2.0024343115729608e-47,1.0,1.5904537926484186e-46,1336541.2824682351,"{'sigma': 691.3510303586668, 'lam': -3.1415923203908838}","{'sigma': 67.26104429923508, 'mu': -9.061578940294801e-05, 'w0': 3.089683163940504, 'delta': 3.0894154388551325, 'psi': 0.2}",{'sigma': 239.23856716773545},133654.12824682353,0.8341470252227839,0.9850314570151139
4.25,845.6981655603423,459.1062793450469,386.5918862152954,399.22214333283193,159378.3197272602,-0.8136722961635344,0.6712981625005822,-0.7926547265250894,0.8321967768235835,0.4406108562719625,-1.4694500213321904,8.899319094506906e-47,1.0,7.362893535090253e-46,1277883.0961792783,"{'sigma': 688.5682799929375, 'lam': -3.1415926535897896}","{'sigma': 65.88157631228727, 'mu': -4.095450027330472e-05, 'w0': 3.0895942921317037, 'delta': 3.0894732917281953, 'psi': 0.2}",{'sigma': 237.0313632685889},127788.30961792785,0.8017923004622493,0.9828066675041132
4.26,1045.7743991330778,464.01399860410214,581.7604005289757,398.96270174028734,159171.23737990946,-0.7772967648381804,0.5999661132970073,-0.7540699212125669,0.840065606813355,0.5315852556128391,-1.335754591768874,2.7647266968782024e-44,1.0,2.3912505927933944e-43,1218413.9414934407,"{'sigma': 687.2529378639049, 'lam': -3.1415926535897882}","{'sigma': 64.49392667767026, 'mu': -6.203850026564872e-05, 'w0': 3.0894623371999166, 'delta': 3.08927904394728, 'psi': 0.2}",{'sigma': 234.97913087516466},121841.39414934407,0.7654736883054655,0.9795390321251835
4.2700000000000005,371.39729366280966,456.16332382800886,-84.7660301651992,400.0916215670681,160073.30564816605,-0.7759958027685726,0.6102131393677108,-0.7463636364453873,0.8410682089430692,0.5329891813023421,-1.3351418748759236,7.46642723716433e-46,1.0,6.498709570970954e-45,1218320.8450168476,"{'sigma': 688.8816641175741, 'lam': -3.141592095311852}","{'sigma': 64.1341220117535, 'mu': -0.00011943492490518182, 'w0': 3.0897521546136266, 'delta': 3.089399283158473, 'psi': 0.2}",{'sigma': 235.26620483022174},121832.08450168476,0.7611018214958728,0.979829537734969
4.28,1171.8017140933246,396.5310490230936,775.270665070231,378.45374497184184,143227.23708321192,-0.6151457531487825,0.378944895211031,-0.5276831638924604,0.8647389884724824,0.9974617871821754,-0.37797200176309576,1.1332051041330026e-24,1.0,1.2843250097279105e-23,836297.4523822325,"{'sigma': 646.8337180852145, 'lam': -3.141592235556097}","{'sigma': 53.43174933931775, 'mu': -0.0002217023533599427, 'w0': 3.089468365946981, 'delta': 3.0888133445442945, 'psi': 0.2}",{'sigma': 213.69042472308635},83629.74523822326,0.5838955420862876,0.9664952302673459
4.29,1036.6266974895052,470.4217934132335,566.2049040762718,394.99051676641426,156017.508335399,-0.7057046711567087,0.5124251011809123,-0.6541624266351685,0.8542146926323907,0.7162356457454192,-1.0110011590340793,6.201156276583224e-38,1.0,6.081283812048025e-37,1062469.8791050215,"{'sigma': 677.2274960783534, 'lam': -3.14159258712551}","{'sigma': 60.30876176825232, 'mu': -0.0001831751252985292, 'w0': 3.0893928471795147, 'delta': 3.088851654784883, 'psi': 0.2}",{'sigma': 228.06606571866416},106246.98791050215,0.6809940053785338,0.9745421483327149
4.3,922.2080753954336,481.67281033442487,440.5352650610088,393.65981741277824,154968.05184546192,-0.6828018841781408,0.47787777395990366,-0.6300668314406336,0.8586695325163961,0.7798235471239359,-0.8969898437458174,8.14255220859339e-38,1.0,8.352174373492505e-37,1022939.7339231845,"{'sigma': 675.4172240109708, 'lam': -3.1415926250859982}","{'sigma': 59.24775128772863, 'mu': -0.00020813063942837218, 'w0': 3.0893307719533216, 'delta': 3.088715848289615, 'psi': 0.2}",{'sigma': 226.47416207969687},102293.97339231845,0.6600971759929498,0.9729365896815328
4.3100000000000005,892.7341624471776,470.3950937783811,422.3390686687965,397.74101101003015,158197.91183928095,-0.7120197267362359,0.5570524191556593,-0.6618227712715917,0.8547470492562897,0.6948776946775729,-1.0848160924420585,5.067071506395361e-43,1.0,5.093769956694049e-42,1076382.3208301503,"{'sigma': 682.1710010788076, 'lam': -3.1415926535896737}","{'sigma': 61.20140777532502, 'mu': -8.308460046069222e-05, 'w0': 3.0889662196376935, 'delta': 3.0887207455111874, 'psi': 0.2}",{'sigma': 230.07890428285194},107638.23208301504,0.6804023569689635,0.9763794059519744
4.32,359.7644579491725,407.9650023542517,-48.2005444050792,383.93728134611246,147407.8360074439,-0.6417095938064714,0.4942899119978068,-0.5592023206833127,0.8644351360390439,0.913899544721346,-0.6122541452109648,2.6793776090823225e-35,1.0,3.2065612258247625e-34,874428.6275833597,"{'sigma': 653.2321077748995, 'lam': -3.1415923342006247}","{'sigma': 60.03647910659233, 'mu': -0.03186790003922835, 'w0': 3.0940036651837937, 'delta': 2.999849695827956, 'psi': 0.2}",{'sigma': 216.97022692913703},87442.86275833598,0.5932036255787666,0.97196262255052
4.33,574.788071054853,315.2922270358686,259.4958440189844,377.6241880398542,142600.02739275916,-0.6084519095240948,0.45676112439295447,-0.5263570956572292,0.8684333076867407,1.0300500363562717,-0.36499521120161,2.3242085446611603e-36,1.0,3.196683501528373e-35,789308.3876803806,"{'sigma': 642.8540510650208, 'lam': -3.1415926535897754}","{'sigma': 97.87542921060526, 'mu': -0.09764659244168272, 'w0': 3.152663108746642, 'delta': 2.864165458724555, 'psi': 0.2}",{'sigma': 212.07515695838822},78930.83876803807,0.5535120869972986,0.9700837482307707
4.34,68.38603017743793,283.30050936576737,-214.91447918832944,367.3093860348958,134916.1850693321,-0.5661128162379481,0.4264726830260721,-0.4542783207206196,0.8709826146183314,1.187963944112497,0.05302506702250076,1.1413298704880304e-31,1.0,7.76112933201458e-30,191530.2676444888,"{'sigma': 594.7931019421067, 'lam': -3.14159265358953}","{'sigma': 175.3873757988312, 'mu': -0.24652084097740357, 'w0': 3.1946679415267543, 'delta': 2.466320115708615, 'psi': 0.2}",{'sigma': 191.82305459795487},38306.05352889776,0.2839248197628228,0.9677567633845156
4.3500000000000005,561.5093463374524,389.3183660361831,172.1909803012693,382.49576579447734,146303.01085070366,-0.5933880392872333,0.430537133904135,-0.4890825244883304,0.8740759467637452,1.0527696517842007,-0.32370896933882687,3.328780564166348e-30,1.0,2.7336338409632015e-28,308770.1202022495,"{'sigma': 607.1340307021395, 'lam': -3.141592653589329}","{'sigma': 130.80483736060697, 'mu': -0.1896575602343722, 'w0': 3.063706615830017, 'delta': 2.503361814558876, 'psi': 0.2}",{'sigma': 195.98677673136754},32502.117916026258,0.22215617933655077,0.9689717002528667
4.36,259.31823439289724,307.4414727193184,-48.12323832642119,380.32167727254534,144644.57820340214,-0.5653721063095503,0.39167137598411284,-0.4289759379994881,0.8787758004821972,1.1358556294197073,-0.11153527536782705,1.5333400648875622e-31,1.0,2.590837277249333e-29,160331.5440277128,"{'sigma': 609.4207297924249, 'lam': -3.141592653589785}","{'sigma': 238.7570245577349, 'mu': -0.36148666308032906, 'w0': 3.2419111746394043, 'delta': 2.173895894174962, 'psi': 0.2}",{'sigma': 195.64433311956643},32066.30880554256,0.22169036132450307,0.9669365353439937
4.37,127.76644467545051,385.15993550697794,-257.3934908315274,395.47219511512543,156398.25710917584,-0.6253330201773766,0.4654059834583207,-0.4961844078472294,0.8733592721639963,0.9230092028246668,-0.6120715118765756,6.00157922310693e-33,1.0,5.902467504134896e-31,163456.82738103607,"{'sigma': 620.8054196794345, 'lam': -3.1415926534425505}","{'sigma': 145.99302565746763, 'mu': -0.2130184819322305, 'w0': 3.0495201026694456, 'delta': 2.4201552686080445, 'psi': 0.2}",{'sigma': 201.1828188598446},34411.96365916544,0.22002779503574468,0.9709694159937454
4.38,178.5453826101994,409.2514285442968,-230.7060459340974,401.7525966652931,161405.14892730565,-0.5881957761543826,0.3481824735049283,-0.42412653780020826,0.8835619261066682,0.9951007170265067,-0.46552851058541606,3.840311712266264e-22,1.0,1.0500551567466416e-19,254509.17734252222,"{'sigma': 626.7245623738116, 'lam': -3.141592653589793}","{'sigma': 158.0675619324746, 'mu': -0.26720400540793454, 'w0': 2.9345086273392007, 'delta': 2.1450522243140044, 'psi': 0.2}",{'sigma': 199.97799542719565},28278.79748250239,0.17520381270636362,0.9665544078250484
